,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
520,H3F3B,0.38647226777961835,6.91899290128548,1.2430492825127198e-29,0.26555855693929864,0.033558847017287216,0.32069692762573543,0.45224760793350127,True,1.2057578040373383e-26,True
521,HADHA,0.6573899555925168,7.319112433640797,3.595505334283612e-13,0.21549419389482907,0.08933252766431904,0.48229820137045143,0.8324817098145821,True,3.4876401742551037e-10,True
527,HDAC1,0.5092975234440287,7.5186266518266756,1.984924954146825e-06,0.15198060952634412,0.10645625388828706,0.30064326582298606,0.7179517810650713,True,0.0019253772055224203,True
528,HDAC2,0.6219185289758432,7.305532280047604,4.186179615708874e-08,0.17103695660648222,0.1125619734081842,0.4012970610958022,0.8425399968558842,True,4.060594227237608e-05,True
534,HES1,0.575942396103086,8.064602172780706,9.812752312264741e-09,0.23406816427678884,0.09899081758766998,0.3819203936312528,0.7699643985749192,True,9.5183697428968e-06,True
538,HIPK2,0.3574583399957021,7.348017725199116,4.023907202897938e-09,0.15585664214058448,0.06037524161681741,0.23912286642673997,0.4757938135646642,True,3.903189986811e-06,True
539,HIPK3,0.588503999764006,7.768975993559099,5.162826811461264e-09,0.19200868239764662,0.09976763244434615,0.3929594401730876,0.7840485593549245,True,5.007942007117426e-06,True
549,HMGB3,0.6410593842736695,7.682375249446389,9.88723639242733e-07,0.18677429029597228,0.1297833247506561,0.38668406776238357,0.8954347007849555,True,0.0009590619300654511,True
552,HMMR,0.30354339675299297,7.944398307659863,5.381319078539808e-07,0.1711010213077605,0.060093982815443814,0.1857591904347231,0.4213276030712628,True,0.0005219879506183614,True
553,HNRNPA1L2,0.33645689964993325,6.2836364227538795,2.860731584572543e-65,0.3565873494352134,0.019051266513442904,0.2991164172835852,0.3737973820162813,True,2.774909637035367e-62,True
554,HNRNPD,0.499630628624125,6.785196140353834,3.9371719779509455e-44,0.3299479373217824,0.034823729276388014,0.4313761192424045,0.5678851380058455,True,3.819056818612417e-41,True
555,HNRNPF,0.4330664687208278,6.74278294018258,1.1754954609958835e-50,0.33812608152547136,0.028054090294498596,0.3780804517436106,0.48805248569804505,True,1.140230597166007e-47,True
556,HNRNPH1,0.35784352988627116,6.819931127823176,1.0849747803099234e-66,0.38621341678292104,0.019907965949367033,0.3188239166255118,0.39686314314703053,True,1.0524255369006257e-63,True
558,HNRNPM,0.5199867416894449,6.890885833180203,5.068628167540401e-36,0.3022952958234,0.040500647465738254,0.44060547265659794,0.5993680107222918,True,4.916569322514189e-33,True
559,HNRNPUL1,0.44316850381482153,7.54167819029626,2.7574007244069113e-09,0.16747616093495732,0.07399505133298752,0.298138203202166,0.5881988044274771,True,2.674678702674704e-06,True
566,HSD17B10,0.8170881664147917,7.508794325916764,2.8225077315828686e-06,0.18222522760981374,0.17293014548038094,0.478145081273245,1.1560312515563382,True,0.0027378324996353825,True
568,HSF1,0.5077494425198873,7.527675254473423,4.079159401745838e-06,0.15238316682130448,0.10952833469540045,0.2930739065169024,0.7224249785228722,True,0.003956784619693463,True
570,HSPA4,0.6459149843327876,7.961299763827826,1.838744714329222e-11,0.23428687602615114,0.09475966258747232,0.46018604566134186,0.8316439230042334,True,1.7835823728993455e-08,True
571,HSPA8,0.32995019956770094,6.489018926990513,3.3869642468522153e-104,0.4564229427787843,0.014339739284533982,0.3018443105700143,0.35805608856538756,True,3.285355319446649e-101,True
572,HSPA9,0.5614495073269028,6.655545568520015,2.6021796365864344e-48,0.3445918914068688,0.03722807490636861,0.4884824805104203,0.6344165341433853,True,2.5241142474888412e-45,True
574,HSPD1,0.3562935246709463,6.491309167539471,2.4784967438913966e-65,0.3670592692631588,0.020119500513457112,0.3168593036645704,0.3957277456773223,True,2.4041418415746546e-62,True
578,HYOU1,0.6526240183973594,7.705522590612629,1.5508966907571258e-07,0.18780998783002417,0.12323923537391372,0.4110751170644885,0.8941729197302303,True,0.00015043697900344122,True
579,IARS2,0.6043257109920138,7.716478818015699,4.451705118320277e-14,0.23343642210540405,0.07893587939109048,0.44961138738547646,0.7590400345985512,True,4.318153964770669e-11,True
580,IDH1,0.5158617647780437,7.673008409936997,1.1279760916421342e-08,0.19098998597159314,0.08947598507583406,0.34048883402940894,0.6912346955266784,True,1.0941368088928702e-05,True
581,IDH2,0.6122975805904783,7.509818989531903,3.487085447364774e-19,0.265248326572584,0.06713812715148634,0.4807068513735651,0.7438883098073916,True,3.382472883943831e-16,True
582,IFNAR1,0.4857735464767675,7.7613967182064805,1.7698901212923724e-05,0.14340957876183527,0.11255930704722306,0.26515730466421034,0.7063897882893246,True,0.01716793417653601,True
597,ILF3,0.4771083609233889,7.457404713786781,1.251091809481818e-09,0.17793923834520337,0.07790709218770939,0.3244104602354785,0.6298062616112993,True,1.2135590551973635e-06,True
598,IMMT,0.6824129495984291,8.268919413242017,3.9922372824500874e-05,0.17406127847853892,0.16477002749877204,0.3594636957008359,1.0053622034960223,True,0.038724701639765845,True
600,IMPDH2,0.3927379700901335,7.357220705015045,1.1914718308218012e-12,0.19235117990629555,0.054735490165103734,0.28545640936653016,0.5000195308137368,True,1.155727675897147e-09,True
603,INPPL1,0.6355021671301788,7.559647401295782,7.629628493606111e-07,0.1712397640379717,0.1275304415348436,0.3855425017218853,0.8854618325384723,True,0.0007400739638797928,True
605,IPO5,0.709757353503031,7.641177628119203,3.200694381118652e-05,0.16028378606842955,0.16949538077053736,0.3775464071927778,1.0419682998132842,True,0.03104673549685092,True
606,IPO7,0.5856365182924776,7.070211646217986,6.444002863333634e-36,0.32324276355191145,0.04551393229787676,0.49642921098863924,0.6748438255963161,True,6.250682777433624e-33,True
607,IPO9,0.8254502059345078,7.694116703385678,1.6158331488194783e-07,0.20899833599045087,0.15574425803514724,0.5201914601856192,1.1307089516833964,True,0.0001567358154354894,True
610,IRAK1,0.5547262221742807,7.188327250237078,3.239635574748352e-31,0.3078209895647219,0.046545093416660493,0.4634978390776261,0.6459546052709353,True,3.1424465075059016e-28,True
623,JPT2,0.3908386402377884,7.180486185425107,3.8171651995265144e-16,0.20210200713705723,0.04748277854971253,0.29777239428035185,0.483904886195225,True,3.702650243540719e-13,True
627,KDM1A,0.5442760476013,7.656757399358644,8.409995958907251e-09,0.18416788135415868,0.09365367686877837,0.3607148409384944,0.7278372542641056,True,8.157696080140034e-06,True
631,KHDRBS1,0.568511704230313,7.337740466531357,9.897632309599476e-21,0.25048069539993856,0.05989251180954173,0.45112238108361125,0.6859010273770149,True,9.600703340311492e-18,True
635,KIF20A,0.4602872055408671,7.822337242710999,1.0942788250542672e-07,0.19822168564704643,0.08578021868050772,0.29215797692707196,0.6284164341546623,True,0.00010614504603026392,True
639,KLK2,0.3436994704568103,7.167538930410588,2.5288874639115894e-20,0.2244638057460194,0.03672256566042431,0.27172324176237866,0.415675699151242,True,2.4530208399942416e-17,True
640,KLK3,0.06221169601520964,6.367892462324563,2.6616911957501824e-48,0.29162345528651307,0.0041652782336261554,0.05404775067730238,0.07037564135311691,True,2.5818404598776768e-45,True
644,KPNA2,0.2634370367733809,7.663364629605622,8.723892117537426e-10,0.19631204081338094,0.04253435913791751,0.18006969286306257,0.3468043806836992,True,8.462175354011303e-07,True
646,KPNB1,0.5956219615474525,7.308992200863216,2.4339244223524693e-29,0.2997256380375998,0.05171388090560281,0.49426275497247096,0.696981168122434,True,2.3609066896818953e-26,True
651,LAMP1,0.43872441126807016,7.328169935808015,5.673208344404296e-18,0.2209219548701144,0.05014214926742431,0.3404457987039185,0.5370030238322218,True,5.503012094072167e-15,True
652,LAMP2,0.6975345019944178,7.458893374304358,7.460291800122591e-07,0.17211281872426346,0.13984403912318583,0.42344018531297356,0.971628818675862,True,0.0007236483046118913,True
657,LDHA,0.3802487952899663,6.786896479294139,2.8150102988657134e-69,0.3922468342250358,0.020715357106632346,0.3396466953609669,0.4208508952189657,True,2.730559989899742e-66,True
660,LENG8,0.4506151347730211,7.3341613459373125,5.615200944977262e-08,0.17533491694459646,0.08230781647097836,0.28929181448990354,0.6119384550561386,True,5.446744916627944e-05,True
661,LGR4,0.6953890266877399,7.683628702476,1.8560984497924829e-06,0.1954981677761182,0.1443499687879414,0.4124630878633748,0.9783149655121051,True,0.0018004154962987084,True
664,LMNB1,0.4873695279657387,6.849619179770951,1.1409137977230062e-40,0.325743782739882,0.03547528996920481,0.41783795962609727,0.5569010963053801,True,1.106686383791316e-37,True
668,LRATD2,0.6192413903083629,7.625390487731263,2.786675690104179e-07,0.18042163840785816,0.11950435490698318,0.38501285469067587,0.8534699259260499,True,0.0002703075419401053,True
673,LRRC47,0.642918321627862,7.684734930848048,2.3693347032667168e-05,0.1571488176550911,0.15109904577892125,0.34676419190117636,0.9390724513545476,True,0.022982546621687153,True
674,LRRC59,0.5595805695012392,7.393219297091016,5.821491005949756e-13,0.21021101136171358,0.07677737103656276,0.4090969222695762,0.7100642167329023,True,5.646846275771264e-10,True
676,LSM12,0.6215235048485751,7.591691194714926,9.473486806270295e-09,0.18372308735994228,0.10732527792585107,0.411165960113907,0.8318810495832432,True,9.189282202082186e-06,True
686,MAL2,0.6101282279546265,7.828827811023716,2.8015489145339837e-09,0.19308806017449096,0.10166548696540484,0.41086387350243303,0.80939258240682,True,2.7175024470979643e-06,True
691,MAOA,0.32972587873818127,7.1152688541936655,1.2857137916709929e-40,0.3219222381063168,0.024033529828358605,0.2826201602745984,0.3768315972017641,True,1.247142377920863e-37,True
698,MAP4K4,0.8555276535966234,7.570392042221134,1.9715042876099993e-10,0.2436804512135734,0.13234009254579662,0.5961410722068621,1.1149142349863848,True,1.9123591589816993e-07,True
702,MAPK9,0.9436776993132157,7.021320863297159,4.176554288619585e-06,0.18724475559560882,0.20312848389745922,0.5455458708741956,1.3418095277522357,True,0.004051257659960998,True
710,MCM3,0.6286478079417483,7.441398129832139,9.507465429826079e-06,0.17567375185458184,0.14080119406687322,0.35267746757067686,0.9046181483128198,True,0.009222241466931297,True
711,MCM4,0.3480113266792271,7.379616107357754,4.491286665215106e-43,0.36354481816995443,0.024397808225016856,0.30019162255819404,0.3958310308002601,True,4.356548065258653e-40,True
713,MCM6,1.1514538584018708,6.948459743478532,4.089649329953909e-05,0.22617332630057152,0.2767900142769312,0.6089454304190857,1.693962286384656,True,0.03966959850055292,True
714,MCM7,0.41272848007059554,7.4762125555098695,2.390262968408131e-09,0.17815996462794495,0.0685754961746722,0.278320507568238,0.5471364525729531,True,2.318555079355887e-06,True
718,MDM2,0.346442067349657,8.123332640495875,5.2535096202368155e-06,0.16153625810437416,0.0755412737927739,0.19838117071582015,0.4945029639834938,True,0.005095904331629711,True
721,MELK,0.46480014759639815,7.91520469019896,1.3314128895092059e-06,0.1705973778402443,0.09539328189070334,0.2778293150906196,0.6517709801021767,True,0.0012914705028239297,True
729,MICAL2,0.5086977811878617,7.511009254676026,8.18751958454679e-06,0.15303048446871695,0.11334347710104567,0.28654456606981216,0.7308509963059112,True,0.007941893997010386,True
733,MLPH,0.40734651257081106,7.369226215747482,1.5431270132318713e-15,0.21305846618794796,0.05048653702645936,0.3083928999989507,0.5063001251426714,True,1.4968332028349152e-12,True
734,MMADHC,0.7016305780161604,7.766953385410605,2.751964776285923e-06,0.17182605366283313,0.14847858461251798,0.41061255217562515,0.9926486038566955,True,0.0026694058329973453,True
740,MPHOSPH9,0.7148414517657806,7.569306134285103,8.261146585737076e-07,0.1863393864321589,0.1436934491230957,0.43320229148451306,0.9964806120470482,True,0.0008013312188164964,True
742,MPZL1,0.5425711162879263,7.8957618799457725,2.017559280692462e-07,0.17954306300035058,0.10350131372785329,0.3397085413813339,0.7454336911945187,True,0.0001957032502271688,True
744,MRE11,0.8264170671247487,7.608309830092356,3.3610844074092293e-06,0.20142019220568166,0.17590073165168432,0.48165163308744746,1.17118250116205,True,0.0032602518751869525,True
747,MSH2,0.73108455852729,7.501317088442614,3.799814397047634e-07,0.19959023599797907,0.14243414298877938,0.4519136382692825,1.0102554787852975,True,0.0003685819965136205,True
754,MTCH2,0.6640529375222932,7.348348128080326,4.357648792770077e-36,0.3436926202282968,0.05127833798046453,0.5635473950805827,0.7645584799640037,True,4.226919328986975e-33,True
756,MTHFD1,0.7762849185308602,7.797333281487157,1.7714174298952946e-05,0.17886663360442093,0.17932443611324395,0.4248090237489021,1.1277608133128183,True,0.01718274906998436,True
762,MYCBP,0.6409816317732075,7.4930440669641785,5.574429331625786e-07,0.1712723966958686,0.12706824159410332,0.39192787824876507,0.89003538529765,True,0.0005407196451677012,True
763,MYEF2,0.5682353077205247,7.668966043098165,7.117598805687995e-07,0.18130386246201657,0.11361206004596702,0.3455556700304293,0.79091494541062,True,0.0006904070841517356,True
766,MYH9,0.5256197818627514,7.070269522337331,4.474907208424055e-19,0.2336704441646702,0.058060943357116285,0.41182033288280345,0.6394192308426992,True,4.340659992171333e-16,True
768,MYO1C,0.6042722050981884,7.4790776162046155,8.780623360092915e-07,0.16809979419638924,0.12197471242134733,0.36520176875234756,0.8433426414440292,True,0.0008517204659290127,True
770,MYO6,0.4840095321544465,7.574607759969563,3.9755256573589584e-10,0.18952906546740222,0.07665534739780122,0.3337650512547561,0.6342540130541369,True,3.8562598876381895e-07,True
773,NAAA,0.51530607752479,7.67079487332736,4.47431616865165e-06,0.1515874981437734,0.11163227639583904,0.29650681578894544,0.7341053392606345,True,0.0043400866835921,True
774,NAP1L4,0.6558992219185531,7.477401987872602,2.2049990099959603e-21,0.27996477618759946,0.06765945000203882,0.523286699914557,0.7885117439225492,True,2.1388490396960813e-18,True
781,NCOA2,0.8961722722757605,7.435288730532579,3.242612312486353e-08,0.2223771816374817,0.16000359473643053,0.5825652265923567,1.2097793179591643,True,3.1453339431117625e-05,True
782,NCOA4,0.5789359500167793,7.333300378983612,9.809748749881246e-13,0.2061632496352104,0.08026461149151995,0.4216173114934002,0.7362545885401585,True,9.51545628738481e-10,True
786,NDRG1,0.18161632733562605,7.122487922936253,1.1691665018539308e-16,0.19054827030128724,0.021712653827026855,0.13905952583465342,0.22417312883659868,True,1.1340915067983129e-13,True
788,NDUFAB1,1.078502583358606,7.3744152713175115,9.246139564870296e-07,0.20140193221704494,0.21742243495764993,0.6523546108416121,1.5046505558755998,True,0.0008968755377924187,True
791,NEDD4L,0.46943036480056566,7.321484489705195,1.6274833097996546e-21,0.2505773175484726,0.048471236095994526,0.3744267420524164,0.564433987548715,True,1.578658810505665e-18,True
794,NEK2,0.49565111382568533,8.034901917641731,1.130374589728544e-08,0.22932452001173884,0.08560047346605137,0.3278741858322246,0.663428041819146,True,1.0964633520366877e-05,True
802,NIBAN1,0.6839870277816903,7.861865112837989,3.730260333556516e-07,0.189998879744998,0.13330156505282922,0.422715960278145,0.9452580952852356,True,0.0003618352523549821,True
803,NIPSNAP1,0.7093085190735473,7.1700113080766315,1.2339998900735865e-10,0.20658021608053184,0.10899692820514376,0.4956745397914656,0.922942498355629,True,1.1969798933713788e-07,True
804,NIPSNAP3A,1.6747183499450111,6.669347863179123,4.484177926787723e-06,0.25325167923465863,0.3587419464156321,0.9715841349703722,2.37785256491965,True,0.004349652588984091,True
806,NKX3-1,0.23280100494185946,6.727196664312587,1.8931227729836883e-41,0.29263344659989576,0.016875591014341676,0.19972484655374978,0.26587716332996914,True,1.8363290897941776e-38,True
807,NME1,0.6396997351397306,7.307445813497604,5.0754102130832534e-12,0.21484107684482262,0.09154861673619408,0.4602644463367902,0.8191350239426709,True,4.923147906690756e-09,True
808,NOA1,0.9439670595779873,7.601478885716856,1.1578075440713134e-06,0.20614935235477597,0.1919316334226547,0.5677810580695841,1.3201530610863905,True,0.001123073317749174,True
810,NONO,0.46188435303157727,6.526504027552899,1.5474831913277116e-76,0.4100236926447083,0.023803913362639286,0.4152286828408043,0.5085400232223503,True,1.5010586955878803e-73,True
811,NORAD,0.44180916231623396,7.417959722500652,3.702624473540465e-06,0.14092234278703866,0.0949759162054588,0.25565636655353474,0.6279619580789332,True,0.003591545739334251,True
812,NOTCH2,0.4449448124572818,7.64461995093842,8.426810834249143e-11,0.19173591386351777,0.06787348353144079,0.31191278473565787,0.5779768401789057,True,8.174006509221669e-08,True
813,NOTCH2NLA,0.35237001604929435,7.396814779479735,3.330529230020183e-14,0.2177324594190653,0.045884942216252875,0.26243552930543873,0.44230450279315,True,3.2306133531195776e-11,True
815,NPNT,0.5106830751763342,7.212405271826308,2.7277135071533273e-28,0.2851643050059479,0.045311954396881314,0.4218716445584468,0.5994945057942216,True,2.6458821019387275e-25,True
817,NPTN,0.4160108940536551,7.722240308557216,1.4153016250507418e-05,0.13983263468477558,0.09532493142982616,0.22917402845119583,0.6028477596561144,True,0.013728425762992194,True
830,NUCB2,0.5383159137847077,7.415712114809207,4.948927026180825e-22,0.2807006625739007,0.05463544659656388,0.43123043845544246,0.6454013891139728,True,4.8004592153954e-19,True
833,NUDT21,0.7196993153858544,7.504902864673325,5.013468143858054e-12,0.22314958261996257,0.10287031270648545,0.5180735024811429,0.9213251282905659,True,4.863064099542313e-09,True
834,NUMA1,0.5402408408859132,7.141965939878528,4.1525337952675036e-18,0.2361358244894057,0.06137616990533682,0.419943547871453,0.6605381339003733,True,4.027957781409479e-15,True
836,NUP98,0.6613197904891671,7.546768156293649,3.296504522193081e-08,0.18819500830139607,0.11858545787993728,0.42889229304449006,0.8937472879338442,True,3.197609386527288e-05,True
837,NUSAP1,0.3199136404966255,7.526803277997627,1.8223924341176596e-07,0.15909247950721886,0.06091917473191357,0.20051205802207492,0.4393152229711761,True,0.00017677206610941298,True
838,NUTF2,0.6674833614618377,7.504613315299236,3.481499638556081e-08,0.1870081547316467,0.11991314350702167,0.4324536001880752,0.9025131227356002,True,3.377054649399399e-05,True
842,OGT,0.46191860560300213,7.496053363730231,9.902033224050345e-07,0.16208443111853846,0.09373933561617714,0.27818950779529494,0.6456477034107093,True,0.0009604972227328834,True
844,ORC6,0.6814243751680239,7.724636580387741,1.1199898949374049e-07,0.21454048814938634,0.12686029249599898,0.4327782018758659,0.9300705484601819,True,0.00010863901980892828,True
848,P4HB,0.29987163789811383,6.654650165484292,1.0246490008750965e-50,0.3260857052621117,0.01945859564626787,0.26173279043142883,0.33801048536479883,True,9.939095308488436e-48,True
851,PABPC4,0.5639628701070114,7.460563176790275,2.9115723480016166e-15,0.22752527767664382,0.07047404727408463,0.42583373744980557,0.7020920027642172,True,2.824225177561568e-12,True
852,PAIP2,0.5594899368115339,7.307181423998302,8.191518859231934e-32,0.3115279528614542,0.04644728207056652,0.46845326395322356,0.6505266096698443,True,7.945773293454975e-29,True
857,PAPSS1,0.49664448942208556,7.6100100092722105,5.549077915201431e-09,0.183114555756376,0.08444406896503899,0.3311341142506091,0.662154864593562,True,5.382605577745388e-06,True
858,PARK7,0.5092135424017108,7.018481592661641,2.79192112276353e-34,0.3026544504374416,0.04070480258015427,0.4294321293446084,0.5889949554588132,True,2.708163489080624e-31,True
860,PARP1,0.5811029150982361,7.634975500766297,3.881822131477457e-05,0.14684972749573813,0.14042208736442738,0.30587562386395845,0.8563302063325138,True,0.03765367467533134,True
867,PCBD1,0.5104533648683116,7.175885632155939,6.851050882211954e-27,0.2690160979485827,0.0466456430094507,0.4190279045697882,0.601878825166835,True,6.645519355745595e-24,True
872,PCNA,0.3298236843728401,7.162852509554352,2.2534822313945946e-14,0.1998345131788819,0.04275058950513496,0.24603252894277558,0.4136148398029046,True,2.1858777644527567e-11,True
873,PDCD4,0.2760526366793836,7.076764256932077,1.2949988965550032e-56,0.3595008804301247,0.01680983663338831,0.24310535687794255,0.3089999164808247,True,1.2561489296583532e-53,True
880,PDIA3,0.4150850403560155,6.7447133789558755,3.341239998116701e-52,0.3456700164428404,0.026434165604127993,0.36327407577192466,0.46689600494010636,True,3.2410027981732e-49,True
881,PDIA4,0.3742983664496562,7.403022331129738,5.798843157517871e-10,0.1678970574304618,0.059969116645689866,0.25675889782410405,0.49183783507520834,True,5.624877862792335e-07,True
882,PDXDC1,0.5344240558044296,6.9708161686792485,2.2123605906523366e-30,0.28628814664894753,0.045651918181534815,0.4449462961686214,0.6239018154402378,True,2.1459897729327666e-27,True
883,PEA15,0.4332363866224237,7.457127484613837,4.320071461503721e-10,0.17096055836571528,0.06887950930464468,0.2982325483853201,0.5682402248595273,True,4.1904693176586095e-07,True
888,PGAP2,0.7135861791742176,8.033761821748787,1.48162503810308e-05,0.18453460983535175,0.16324714690601344,0.3936217712384313,1.033550587110004,True,0.014371762869599874,True
889,PGD,0.69921722097078,7.450275037071829,3.1289859247998572e-15,0.2562564608016278,0.08714456624716166,0.5284138711263431,0.8700205708152169,True,3.0351163470558615e-12,True
893,PHB2,0.5479708936351135,7.082087298575315,2.8023097269195425e-10,0.17763894168449243,0.08613821410439845,0.3791399939904926,0.7168017932797345,True,2.718240435111956e-07,True
897,PHGDH,0.5135234646501865,7.459658075756773,2.54213317724021e-06,0.15163812989417036,0.10848807096165985,0.3008868455653332,0.7261600837350398,True,0.0024658691819230034,True
898,PICALM,0.6899392952960641,7.590785318068863,1.2130097988265966e-12,0.23345171988743854,0.09573753508447697,0.5022937265304893,0.8775848640616389,True,1.1766195048617988e-09,True
900,PIK3CB,0.7858901504569227,7.565514435300717,8.414907269395966e-06,0.1789665095270958,0.17492679170394224,0.4430336387171959,1.1287466621966495,True,0.008162460051314088,True
906,PITHD1,0.5295254642082833,7.672864519718895,1.0488685101670625e-11,0.2005296080189559,0.07706088930640903,0.3784861211677216,0.6805648072488449,True,1.0174024548620505e-08,True
908,PKM,0.44603728045623836,6.698047138539785,7.684869275959826e-63,0.3759214056371677,0.02564589186189995,0.3957713324069145,0.49630322850556224,True,7.45432319768103e-60,True
911,PLEC,0.5132637747626336,7.6403859793471325,6.147723378744325e-11,0.20367927542286493,0.07763051838149597,0.36110795873490154,0.6654195907903657,True,5.963291677381995e-08,True
914,PLXNB2,0.3262826926575114,7.222439076640507,6.674373090198338e-11,0.16816017366278307,0.04961723265367664,0.2290329166563052,0.42353246865871763,True,6.474141897492389e-08,True
915,PM20D2,0.5114139513887064,7.6967997733819455,3.6708972630438846e-08,0.17763671912447207,0.09211530288909771,0.3308679577260749,0.6919599450513378,True,3.560770345152568e-05,True
919,POLDIP2,0.7038346388243035,7.487930493289369,1.0902163747701101e-05,0.16254759762436027,0.15889358748659962,0.3924032073505683,1.0152660702980387,True,0.010575098835270068,True
925,POLR2G,0.7627202211474318,7.641933292766079,1.728433009079607e-09,0.20979739719780305,0.12520543877366463,0.5173175611510491,1.0081228811438145,True,1.676580018807219e-06,True
926,POLR2H,0.4952758717773649,7.836457294310328,3.246936826380601e-05,0.14119349959351712,0.11855397787501316,0.2629100751423391,0.7276416684123906,True,0.03149528721589183,True
934,PPIF,0.5489176428988064,7.764669841713474,1.77979761027855e-05,0.15840607184702085,0.12707147509036637,0.2998575517216883,0.7979777340759244,True,0.017264036819701935,True
937,PPP1CA,0.6228322520166598,7.505692383315413,4.2202627326166254e-14,0.22866945541244513,0.08132687776532566,0.4634315715966215,0.7822329324366981,True,4.093654850638127e-11,True
939,PPP1R1B,0.5932428443545049,8.067231667532415,1.0997271223475364e-08,0.21553577306174826,0.10254281195576138,0.3922589329212126,0.7942267557877972,True,1.0667353086771102e-05,True
941,PPP2CA,0.6342387387363101,7.368421776456727,4.633567880681971e-16,0.24420497747083592,0.07688584170051849,0.4835424890032939,0.7849349884693263,True,4.4945608442615115e-13,True
943,PPP3CA,0.4945106763528947,6.848070339717909,2.711461230977223e-31,0.2835340907407559,0.0416055415895007,0.41296381483747335,0.576057537868316,True,2.6301173940479062e-28,True
947,PRKACB,0.8602865014311377,7.535527567750789,1.7903283267678674e-06,0.21400779388072838,0.17793807795547495,0.5115278686384068,1.2090451342238686,True,0.0017366184769648314,True
952,PRKDC,0.5421475601476166,7.418308308573529,6.873902419338127e-20,0.2613086478537969,0.05832423034362831,0.42783206867410506,0.6564630516211281,True,6.667685346757983e-17,True
957,PRPF19,0.7914750343984088,7.774248198745195,3.3923805381969283e-07,0.2023011727073203,0.15350442843482132,0.49060635466615904,1.0923437141306587,True,0.00032906091220510203,True
960,PRPF8,0.6892133881348289,7.325840156686006,2.7685330211757836e-17,0.24863583395685818,0.08019186523936203,0.5320373322656793,0.8463894440039785,True,2.68547703054051e-14,True
964,PRR11,0.4268149820501533,7.916095979680232,2.6699691076199792e-05,0.15681018876895544,0.10095689567267029,0.22893946653171954,0.624690497568587,True,0.025898700343913797,True
965,PRR13,0.6386455609291601,7.787195657629281,1.138266205707663e-07,0.1900475142163407,0.11928309768047514,0.4048506894754289,0.8724404323828914,True,0.00011041182195364332,True
966,PRRC2A,0.49855464691492674,7.255272795209183,2.910850474226744e-09,0.17114464046763178,0.08333966747918609,0.335208898655722,0.6619003951741315,True,2.8235249599999416e-06,True
971,PSMA6,0.627567961550352,7.473924550587054,4.246607466007499e-08,0.18081686743268754,0.11353228598580432,0.40504468101817553,0.8500912420825284,True,4.119209242027274e-05,True
973,PSMC2,1.119254814644992,7.339956985447515,2.998447064005089e-05,0.19104219823001542,0.26554599237393317,0.5987846695920831,1.639724959697901,True,0.029084936520849362,True
974,PSMC5,0.6545737185528371,6.9144206470014655,8.118855362461166e-29,0.28900895297250223,0.05747842383249214,0.5419160078411525,0.7672314292645217,True,7.875289701587331e-26,True
975,PSMD1,0.6520242179506633,7.900946553761704,2.849024702681815e-05,0.16034260542703507,0.15472177409944923,0.34876954071574284,0.9552788951855838,True,0.027635539616013605,True
978,PSMD3,0.6319325083221855,7.281898229204737,2.1496836850800002e-07,0.1677230951950613,0.12095556071448206,0.39485960932180064,0.8690054073225704,True,0.00020851931745276002,True
980,PSME3,0.7076398512084082,7.313216666774958,8.070110188348924e-11,0.21812710604974112,0.10752451159370016,0.4968918084847559,0.9183878939320606,True,7.828006882698456e-08,True
981,PSPC1,0.5819717918536285,7.553153743251329,1.0753038199979658e-05,0.15797956147475767,0.13134547417214032,0.3245346624762334,0.8394089212310235,True,0.010430447053980269,True
983,PTBP1,0.6692393023107426,7.187893321058353,5.4190385767646745e-14,0.22295769862512618,0.08782648952625884,0.49709938283927524,0.8413792217822099,True,5.256467419461734e-11,True
985,PTDSS1,0.6422497048430538,7.572964531501214,1.9426506006149727e-30,0.3348629301970967,0.0543416961064551,0.5357399804744017,0.7487594292117058,True,1.8843710825965236e-27,True
987,PTGES3,0.3771012574721411,6.316214446489688,1.696334716232085e-92,0.42716422146303307,0.017561030402968608,0.34268163788232264,0.4115208770619596,True,1.6454446747451226e-89,True
989,PTK2,0.7777418271533355,7.489503528198476,5.3495733004196256e-08,0.20237335533131048,0.14144415103079508,0.5005112911329772,1.0549723631736938,True,5.189086101407037e-05,True
998,PTPRF,0.5192925355050347,7.520807159603226,7.273262326062794e-11,0.19187610911538985,0.07894461182893257,0.3645610963203269,0.6740239746897425,True,7.05506445628091e-08,True
1000,PTTG1,0.5206920048236802,7.2812392453574155,8.169414764440223e-17,0.2584395184974419,0.061424918987664036,0.40029916360785867,0.6410848460395017,True,7.924332321507017e-14,True
1003,PVT1,0.3153224281849859,7.870195893376527,3.0142387176572806e-05,0.14428469341707115,0.07515383162058158,0.168020918208646,0.4626239381613258,True,0.029238115561275622,True
1009,RAB11A,0.6290009044704615,7.300287828914454,9.443135959415083e-13,0.22154445434636344,0.08698757231807167,0.45850526272704106,0.799496546213882,True,9.15984188063263e-10,True
1017,RAC1,0.410690990666343,6.425929109276225,4.263123201156254e-68,0.3765620009147021,0.022654569534804565,0.36628803437812607,0.45509394695455996,True,4.135229505121567e-65,True
1023,RAN,0.4212379226405496,6.804578737933166,1.0862952770509491e-41,0.30565760960245925,0.030376513274068158,0.361699956623376,0.4807758886577232,True,1.0537064187394206e-38,True
