,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
271,ELAVL1,0.5757330465879507,4.300031880508219,2.4396270616634892e-08,0.1286326883656308,0.10277969820229552,0.3742848381114514,0.7771812550644499,True,2.183466220188823e-05,True
274,EMD,0.583008261918182,4.324167692883556,6.969585081782114e-08,0.1314297861139654,0.10763884020763377,0.3720361351112198,0.7939803887251442,True,6.237778648194992e-05,True
278,EP300,0.5302772948008503,4.421142726392929,1.5651847958857864e-05,0.10617821845977016,0.12240261628077023,0.2903681668905406,0.7701864227111599,True,0.014008403923177789,True
280,EPCAM,0.5744561342596763,3.649279720632811,1.197568580386456e-116,0.30385136114790856,0.024416389702976257,0.5266000104418429,0.6223122580775098,True,1.0718238794458781e-113,True
284,EPRS,0.7086060584980723,4.271578637624931,4.186353200743747e-08,0.1418217488469233,0.12856391070168152,0.45662079352277657,0.9605913234733681,True,3.746786114665654e-05,True
287,ERG,0.5765500978354342,4.582224277913757,5.799557027642493e-13,0.16318148119541492,0.07946996583948733,0.420788964790039,0.7323112308808294,True,5.190603539740031e-10,True
290,ERRFI1,0.5873444875069789,4.3636546887859025,4.51527833128877e-12,0.18169279134188954,0.08414991760651187,0.42241064899821557,0.7522783260157422,True,4.041174106503449e-09,True
291,EWSR1,0.6770631134416502,3.882135260796848,3.098072378395396e-68,0.2759049122618324,0.03801917783240926,0.602545524890128,0.7515807019931723,True,2.7727747786638794e-65,True
292,F11R,0.7133277227932264,4.314415079824767,3.659228009317941e-14,0.176568766645241,0.0934411812345732,0.5301830075734629,0.8964724380129899,True,3.275009068339557e-11,True
294,FAAH,0.7044376634614247,3.8367355772153253,5.9477655947046856e-08,0.13282835018381256,0.1293638234407415,0.45088456951757133,0.957990757405278,True,5.3232502072606934e-05,True
296,FAM117B,0.4692021160512914,4.1173748572929725,4.451524281546748e-06,0.11253169878001916,0.10190166546743874,0.2694748517351115,0.6689293803674714,True,0.003984114231984339,True
297,FAM53C,0.865470967151432,4.003040213315988,3.256687542232403e-08,0.15077185059006393,0.1556598305848729,0.5603776992050811,1.170564235097783,True,2.9147353502980005e-05,True
299,FAR1,0.681338390556875,4.293601505011195,1.4916825921827703e-17,0.18743168666945473,0.07917327884168382,0.5261587640271747,0.8365180170865752,True,1.3350559200035794e-14,True
300,FASN,0.6105840657128081,3.830842445176009,4.913204158648765e-40,0.23061156532573324,0.045472118663290435,0.5214587131327588,0.6997094182928574,True,4.397317721990644e-37,True
301,FAT1,0.430745620226239,4.277159082922799,1.3083935322707593e-10,0.12757805091396526,0.06674825217267151,0.29991904596780283,0.5615721944846752,True,1.1710122113823296e-07,True
302,FBL,0.6855822820965259,4.076345897865403,3.8090865713844876e-44,0.24711115875705206,0.04841706714007722,0.5906848305019746,0.7804797336910773,True,3.4091324813891163e-41,True
303,FBXO25,0.593780054963636,4.425821866052831,8.438670188331403e-06,0.11384575361373536,0.13286523208306986,0.333364200080819,0.8541959098464529,True,0.007552609818556606,True
305,FDFT1,0.5444305252722893,4.201880524073626,3.0634395045889974e-06,0.11280174856603796,0.11627697290422993,0.31652765837999863,0.77233339216458,True,0.0027417783566071525,True
307,FLII,0.6253294229828312,4.195202951569942,1.5821619429764451e-10,0.1475397083970739,0.0971995850800689,0.4348182362258962,0.8158406097397662,True,1.4160349389639185e-07,True
308,FLNB,0.6395850400203603,3.3833929586428813,8.707502774681757e-47,0.21230624133037126,0.04401213314919577,0.5533212590479366,0.725848820992784,True,7.793214983340173e-44,True
309,FLOT2,0.6820174256951089,3.917347797421021,1.6185169484734805e-22,0.18822742672778098,0.06921989845628572,0.546346424720789,0.8176884266694289,True,1.4485726688837652e-19,True
311,FNTA,0.5127228561987188,4.6132496852426135,2.443970989209153e-05,0.10960174630013278,0.12111339487323995,0.2753406022471685,0.7501051101502691,True,0.021873540353421917,True
312,FOLH1,0.1952916393889035,3.9283247963742007,5.546435813674242e-07,0.12060709677518398,0.03886010283476808,0.11912583783275807,0.271457440945049,True,0.0004964060053238447,True
313,FOXA1,0.42063213644149516,3.758974737624028,1.328202974118005e-191,0.36156855391641807,0.013749559618140538,0.3936829995899397,0.44758127329305064,True,1.1887416618356144e-188,True
316,FSTL1,0.472836506315888,3.925290478465289,3.676306441027087e-86,0.27764630841893084,0.023553242741702146,0.4266721505421518,0.5190008620896243,True,3.2902942647192432e-83,True
319,FZD4,0.7876375864325045,3.676936486586617,3.199825119629773e-05,0.13643153192538893,0.18845249333359265,0.4182706994986629,1.157004473366346,True,0.02863843482068647,True
322,GANAB,0.6662139683726146,3.5282536236614335,2.515392372982042e-68,0.2555639412175248,0.03749506940062513,0.5927236323473893,0.7397043043978399,True,2.2512761738189274e-65,True
325,GATA2,0.6923488011422745,3.6956711052832922,1.2436248477611933e-10,0.15252915109825627,0.10696150751053377,0.48270424642162835,0.9019933558629206,True,1.1130442387462681e-07,True
326,GDF15,0.14036698489575236,5.135407994077914,4.6444817842884327e-07,0.13465184049104145,0.027715856405350445,0.08604390634126549,0.19469006345023923,True,0.00041568111969381475,True
327,GFPT1,0.5810546089512684,3.9883069583113473,4.437439511389746e-09,0.12266241602792045,0.098651757748849,0.38769716376352437,0.7744120541390124,True,3.971508362693822e-06,True
328,GGT1,0.577472975789405,3.913285334391629,3.2465208205795148e-12,0.15417303435496543,0.08238324402009227,0.4160018175100242,0.7389441340687859,True,2.905636134418666e-09,True
330,GLIPR2,0.83572316962697,4.367368373859716,7.930905072650833e-06,0.14383542710046957,0.18606097312446016,0.47104366230302813,1.200402676950912,True,0.007098160040022496,True
332,GLUD1,0.40432892750224575,4.646752712522378,2.647910372011198e-11,0.1324332811167872,0.060390979315673395,0.2859626080435259,0.5226952469609656,True,2.3698797829500223e-08,True
333,GMFB,0.5058881642269186,4.4736837504272415,1.2580496584750825e-05,0.11011300188910074,0.1154645233964997,0.2795776983697792,0.732198630084058,True,0.011259544443351989,True
334,GMPS,0.7899380028813076,3.8727136004376144,1.4896824836072055e-11,0.15945573217224676,0.1162776742523794,0.562033761346644,1.0178422444159712,True,1.333265822828449e-08,True
335,GNAI1,0.7730483184793823,4.106272009307636,3.333956791221558e-18,0.2036055364918587,0.08791024771536907,0.6007442329572589,0.9453524040015057,True,2.9838913281432946e-15,True
339,GOLPH3,0.5391774150073162,3.8429544671868903,7.948773028598701e-97,0.2826025413615664,0.025284676120256974,0.48961944981161254,0.5887353802030199,True,7.114151860595838e-94,True
341,GPBP1,0.6100888722587479,4.600559452805802,3.608854789660111e-07,0.1326967669434254,0.11934282477240864,0.3761769357048269,0.8440008088126688,True,0.00032299250367457994,True
342,GPBP1L1,0.5964015768719062,4.130960525008577,7.883710687723867e-08,0.11477248831203345,0.11068580486395437,0.37945739933855566,0.8133457544052567,True,7.055921065512861e-05,True
343,GRB2,0.590931804424155,3.834913554321887,3.4674757541510485e-05,0.1003276695512602,0.14234263072203593,0.31194024820896465,0.8699233606393455,True,0.031033907999651885,True
344,GRHL2,0.6125898286438191,3.5185106974458726,2.7416104379456645e-68,0.260910025516845,0.034460887760203875,0.5450464886338194,0.6801331686538187,True,2.4537413419613697e-65,True
345,GRK2,0.6230387738495545,4.208537305687993,6.100871645544614e-14,0.15945504189209386,0.08246327730022456,0.4614107503411144,0.7846667973579946,True,5.4602801227624297e-11,True
349,GSE1,0.6472553252546159,4.259352776735535,1.2737278767488283e-08,0.14383236297604737,0.11314982895845217,0.4254816604960497,0.8690289900131822,True,1.1399864496902013e-05,True
350,GSK3A,0.8304961384652113,3.941110653728818,8.77834878506264e-15,0.17864926493946398,0.10619915147932259,0.622345801565739,1.0386464753646836,True,7.856622162631063e-12,True
351,GSR,0.535831451588748,4.235558513223341,1.9382718199388e-36,0.2144578401758533,0.04200113490634689,0.4535092271723081,0.6181536760051879,True,1.734753278845226e-33,True
353,GTF2I,0.671499403701371,4.02920727998491,9.877985144440576e-33,0.2113908721598158,0.055709815904153574,0.5623081645292299,0.780690642873512,True,8.840796704274316e-30,True
354,GTF3C1,0.597486988342061,4.273851295050952,2.5163357011070042e-08,0.12892150899497956,0.10676425673763967,0.3882290451362873,0.8067449315478348,True,2.2521204524907688e-05,True
355,GTPBP4,0.8835064149968792,3.6296294436374943,2.246033199540597e-15,0.18062054998030241,0.11051866816505404,0.6668898253933733,1.1001230046003851,True,2.0101997135888345e-12,True
358,H3F3B,0.5468342374633217,3.717018362044925,8.180484397047357e-129,0.3170234999264055,0.022048813429887897,0.5036185631407415,0.5900499117859019,True,7.321533535357384e-126,True
359,HADHA,0.7395778602173126,3.7270429350172805,3.857008916145466e-31,0.20495842909894227,0.06303814298174479,0.6160230999730929,0.8631326204615324,True,3.452022979950192e-28,True
360,HADHB,0.5253436300527417,4.338369058225518,2.0575823958569362e-06,0.10738201457487166,0.11031773650220258,0.30912086650842463,0.7415663935970587,True,0.001841536244291958,True
362,HDAC1,0.7835893758664885,3.60426908627488,5.067135394666914e-29,0.2047995796295294,0.06932861728630962,0.6477052859853216,0.9194734657476553,True,4.5350861782268877e-26,True
363,HDAC2,0.7862220193669613,3.4885045290976477,1.6207928463098846e-41,0.22771154900354226,0.05747223458831397,0.6735764395738659,0.8988675991600568,True,1.4506095974473466e-38,True
366,HDAC9,0.4714349325718076,4.150875447154354,1.032460901413571e-12,0.15632557855981394,0.06573925045009207,0.3425860016896271,0.600283863453988,True,9.240525067651461e-10,True
369,HERC2,0.6971606119291156,4.403115279466733,4.117168251017045e-05,0.11736103547492083,0.16938182915737365,0.36517222678066324,1.029148997077568,True,0.03684865584660255,True
370,HES1,0.6037566200201747,4.429781166144791,6.8351040423969e-24,0.20709501008380393,0.05924024662955825,0.48764573662624056,0.7198675034141089,True,6.117418117945225e-21,True
373,HIF1A,0.738575759540479,3.9657812293845427,3.023755527366407e-24,0.2034038128906751,0.07192817310447666,0.5975965402557049,0.8795549788252532,True,2.7062611969929343e-21,True
374,HIPK2,0.5384939462349568,3.9832776012205313,2.703763279978647e-62,0.2563546650988244,0.03177914124977965,0.4762068293853887,0.600781063084525,True,2.419868135580889e-59,True
375,HIPK3,0.5368861625221489,4.328725022363485,4.603160497397994e-08,0.12360693760269632,0.09783252618593048,0.3451344111977252,0.7286379138465726,True,4.119828645171205e-05,True
376,HK1,0.7825462237018974,3.740036959304957,3.9202063274934215e-07,0.1323805219269802,0.15355574360047589,0.4815769662449647,1.0835154811588301,True,0.0003508584663106612,True
384,HNRNPA1L2,0.5009865319691685,3.353569731169779,6.56675872146364e-280,0.41988831162919277,0.013339282132672676,0.47484153898913006,0.527131524949207,True,5.877249055709958e-277,True
385,HNRNPD,0.5698628986112763,3.8895986097629325,1.8772948312248093e-98,0.29352383718775066,0.02645136347470771,0.5180182262008491,0.6217075710217034,True,1.6801788739462042e-95,True
386,HNRNPF,0.6333778815694697,3.629072767429306,3.5686259807352055e-84,0.2733395951630084,0.031949755818787534,0.5707563601646461,0.6959994029742933,True,3.1939202527580087e-81,True
387,HNRNPH1,0.6105157701905077,3.9652699525418225,1.3664558867759326e-109,0.32576216052763923,0.026681873822461778,0.5582192974984826,0.6628122428825328,True,1.2229780186644597e-106,True
388,HNRNPM,0.676822023763599,3.8627921815532087,6.29717750970314e-42,0.2255094483601523,0.04923493894416756,0.5803215434330306,0.7733225040941675,True,5.635973871184311e-39,True
389,HNRNPUL1,0.6837655503375273,3.981559490044584,4.235206101186333e-30,0.2037488147782778,0.05934578350100065,0.567447814675566,0.8000832859994885,True,3.7905094605617684e-27,True
392,HOXB13,0.6702172135579483,3.4317377255689876,1.3549681163381075e-82,0.2703222304160874,0.034152620980583054,0.6032780764360055,0.737156350679891,True,1.2126964641226063e-79,True
393,HOXB7,-0.12349331094625905,3.6078006204248934,6.954554500986571e-08,-0.06036731161694815,0.022879995404806935,-0.16833810193968063,-0.07864851995283746,True,6.22432627838298e-05,True
394,HSD17B10,0.8595180937683222,3.776244643624316,4.914219046545658e-06,0.12769289950734392,0.18733397188938844,0.4923435088651209,1.2266926786715235,True,0.004398226046658364,True
397,HSPA4,0.9562413869094067,4.104207463164032,1.0898210734098784e-07,0.16599770004750988,0.17874637777026603,0.6058984864796852,1.3065842873391282,True,9.753898607018411e-05,True
398,HSPA8,0.5162865600974331,3.2204938081093415,1.423059128300063e-292,0.413267787886104,0.013466788505811168,0.4898916546260432,0.542681465568823,True,1.2736379198285565e-289,True
399,HSPA9,0.6742171229779347,3.4829007358712163,7.963515027943643e-81,0.26961484594065815,0.0347429299700054,0.6061209802367241,0.7423132657191452,True,7.127345950009561e-78,True
402,HSPD1,0.6253433027560389,3.434110050410374,3.5646299362453206e-162,0.34849835724955314,0.02230082564902155,0.5816336844839567,0.6690529210281211,True,3.190343792939562e-159,True
404,HUWE1,0.7589503938234166,3.9395430973806933,1.079941670620804e-11,0.1544940231701453,0.11099718105788475,0.5413959189499624,0.9765048686968707,True,9.665477952056196e-09,True
405,HYOU1,0.479233006634485,4.080368988753404,9.068164628490051e-10,0.1253317680862174,0.07792437877578509,0.32650122423394623,0.6319647890350237,True,8.116007342498596e-07,True
406,IARS2,0.6881651925102475,4.296641480359898,1.5956315653407635e-11,0.15926747490207818,0.10144840594742778,0.4893263168532891,0.887004068167206,True,1.4280902509799833e-08,True
407,IDH1,0.609074290060576,3.8464887868374418,1.9882703996254232e-26,0.1915725383914693,0.05671678111626573,0.49790939907269516,0.7202391810484569,True,1.7795020076647538e-23,True
408,IDH2,0.6183763462037136,4.206043048291544,5.51120718439602e-11,0.14760316220366668,0.09378515132150188,0.43455744961356996,0.8021952427938572,True,4.932530430034438e-08,True
409,IDUA,0.6584129995451968,4.23364387296867,3.0273708375714935e-05,0.12424432245014895,0.15719134640016624,0.350317960600871,0.9665080384895226,True,0.027094968996264866,True
410,IFNAR1,0.5490012596202457,4.498315080485799,1.6414450921929308e-05,0.11459389882641778,0.1269706283921848,0.30013882797156355,0.7978636912689279,True,0.01469093357512673,True
413,IFT57,0.5075054750954138,4.056620898161024,1.8793176064482346e-11,0.132354561969813,0.07523567862737483,0.3600435449857591,0.6549674052050685,True,1.68198925777117e-08,True
414,IGBP1,0.6749721152964057,4.360512114378636,3.134682625237437e-11,0.1548555723726293,0.10102080695281947,0.4769713336688795,0.8729728969239319,True,2.8055409495875064e-08,True
421,IL1R1,0.724744510195596,4.280564164074046,5.1232064566441244e-05,0.1376439743139931,0.17804532433856676,0.3757756744920052,1.0737133458991868,True,0.045852697786964915,True
424,ILF3,0.6933778414928813,3.931233397993429,4.23069645445602e-29,0.20232263102011783,0.0612758033329044,0.5732772669603887,0.8134784160253739,True,3.7864733267381384e-26,True
426,IMPDH2,0.7096783772332551,3.708504126136039,1.0768536650478416e-109,0.3326797882754445,0.03096036608731102,0.6489960597021255,0.7703606947643847,True,9.637840302178183e-107,True
427,ING1,0.5450453353184169,4.632395870373333,1.2550167422857342e-05,0.1221763060428012,0.12429367318558138,0.3014297358746774,0.7886609347621565,True,0.01123239984345732,True
428,INPPL1,0.6290898165966216,4.316688139396741,2.0836426376411647e-11,0.15278606934435102,0.09332730876325085,0.4461682914206499,0.8120113417725932,True,1.8648601606888425e-08,True
429,IPO5,0.7395056864630578,4.148646388158986,2.1101260589287796e-14,0.17417773149455157,0.09598987741713731,0.5513655267254687,0.9276458462006469,True,1.8885628227412577e-11,True
430,IPO7,0.6273570916769772,3.973662524226501,1.555817998617305e-35,0.20930097507529805,0.04985738501022043,0.5296366170569451,0.7250775662970093,True,1.392457108762488e-32,True
432,IQGAP2,0.7837615535073706,4.17710863813861,1.7903148429764507e-07,0.143826834554775,0.14933657419411348,0.4910618680869082,1.0764612389278332,True,0.00016023317844639234,True
433,IRAK1,0.6973688717618409,4.2554613667397385,1.0591159542870742e-28,0.22090227776217936,0.06195128324805704,0.5759443565956491,0.8187933869280327,True,9.479087790869314e-26,True
434,IRF2BPL,0.47453558179331895,4.640257930574403,9.969944132438279e-07,0.11713105393675234,0.09664905964029315,0.2851034248983444,0.6639677386882935,True,0.0008923099998532259,True
436,IRGQ,0.8367153605091171,4.310019452722058,2.2371540790058198e-07,0.16120114257042634,0.16047418419623125,0.5221859594845039,1.1512447615337305,True,0.00020022529007102086,True
437,IRS2,0.681692424378053,4.146659667263468,4.570096184444381e-12,0.16432467921860752,0.09784679610003888,0.4899127040219768,0.8734721447341292,True,4.090236085077721e-09,True
438,ITCH,0.5850312802445852,4.142405667702085,1.4404838561296795e-05,0.11177565622388816,0.13442835217457105,0.32155170998242594,0.8485108505067445,True,0.012892330512360632,True
440,ITGB1,0.5048807373089154,4.439785795886338,2.3135413015296318e-05,0.10002042428285343,0.11897698528537141,0.2716858461495874,0.7380756284682433,True,0.020706194648690206,True
441,JAG1,0.42618548961686414,3.3889290563834034,1.6375750815182403e-120,0.2841433986811271,0.01787425970331437,0.391151940598368,0.4612190386353603,True,1.4656296979588251e-117,True
443,JPT2,0.6353488926692317,3.839612614369207,9.011722776724612e-44,0.2228152437348909,0.04520709477767882,0.5467429869049811,0.7239547984334822,True,8.065491885168527e-41,True
445,KCNMA1,0.6053720291582739,4.552039317940164,8.01388883716415e-09,0.15398464477102514,0.10430277006778765,0.40093859982541014,0.8098054584911377,True,7.172430509261914e-06,True
447,KDM1A,0.74502664342236,4.165048358625783,7.782920892045095e-25,0.20577441115222878,0.07161099350533737,0.6046690961518988,0.8853841906928213,True,6.96571419838036e-22,True
449,KDM5B,0.5302465256623092,4.689722153422333,2.0154437914506483e-05,0.11595981127613705,0.12393461073869184,0.2873346886144732,0.7731583627101453,True,0.0180382219334833,True
451,KHDRBS1,0.7779773690983436,3.984772468503853,4.479369956834034e-22,0.19089658854569636,0.07978572606448804,0.621597346011947,0.9343573921847401,True,4.0090361113664607e-19,True
457,KLK2,0.39222306185741357,3.8250619840839226,1.0339859024722062e-111,0.29117999476030615,0.017077497789117768,0.35875116619074277,0.42569495752408437,True,9.254173827126245e-109,True
458,KLK3,0.1364358721176899,2.6072839718382035,0.0,0.5550623200641469,0.0019632495960120603,0.13258790290950626,0.14028384132587354,True,0.0,True
459,KLK4,0.5140554033076037,4.501683826692174,1.0540158187075328e-11,0.14670799824062497,0.07518858783179908,0.3666857711572775,0.6614250354579299,True,9.433441577432418e-09,True
462,KPNB1,0.6811353112442976,4.117181470022822,4.4569551435041145e-38,0.2262787300899964,0.05210177231857445,0.5790158374998917,0.7832547849887035,True,3.9889748534361823e-35,True
465,LAMP1,0.5478693338192563,4.157947622098395,1.08435099113085e-22,0.1726405076883314,0.05545685712046009,0.43917389386315453,0.656564773775358,True,9.704941370621108e-20,True
469,LBH,0.33728360053619216,4.170856733835038,8.150899493292289e-76,0.2925551518093447,0.017895853694169225,0.3022077272956205,0.3723594737767638,True,7.295055046496599e-73,True
470,LDHA,0.5715376083719785,3.9012428841901805,2.3967637324432174e-48,0.23798250733559817,0.038546090072157854,0.49598727183054914,0.6470879449134079,True,2.1451035405366795e-45,True
473,LENG8,0.5845613541660927,3.827132137778069,2.1613158771802644e-25,0.1913943031845747,0.05560955841044389,0.4755666196816226,0.6935560886505627,True,1.9343777100763367e-22,True
481,LRBA,0.5626885293238114,4.482049014363575,4.818697113189129e-10,0.1424740882709726,0.08991829819167967,0.38644866486811924,0.7389283937795036,True,4.31273391630427e-07,True
482,LRPPRC,0.7682922270761439,4.231923459433807,3.4263316141319634e-15,0.18095041981932053,0.09674562739684367,0.5786707973783303,0.9579136567739575,True,3.0665667946481072e-12,True
483,LRRC47,0.6462749928808695,4.387917548021753,4.1878610010568776e-08,0.13644831822803438,0.1173027477426841,0.4163616073052087,0.8761883784565303,True,3.7481355959459055e-05,True
484,LRRC59,0.6596265651813191,3.9559023000947207,2.590785465588339e-15,0.16239846169580488,0.082834597468319,0.4972707541434139,0.8219823762192244,True,2.3187529917015635e-12,True
485,LSM12,0.6721705343448396,4.178718633137876,2.8872838683166946e-15,0.16514640420888077,0.08453420759143282,0.5064834874656313,0.837857581224048,True,2.5841190621434415e-12,True
486,LTA4H,1.018586274103002,3.981184717485691,1.232166474044467e-12,0.19322136741940943,0.1420393286407079,0.7401891899672146,1.2969833582387895,True,1.1027889942697979e-09,True
488,LTBR,0.5775036996045585,4.297597250026133,1.0367230364175843e-08,0.1387222765248719,0.10037638201548632,0.3807659908542053,0.7742414083549116,True,9.27867117593738e-06,True
489,LUC7L,0.5125610716057762,4.176456000908237,1.305589852764361e-07,0.12508562818057595,0.0967153692121172,0.32299894795002654,0.7021231952615259,True,0.00011685029182241032,True
492,MAEA,0.8294034448425057,4.072840920930123,4.6435242247747604e-08,0.14483380527170034,0.15095130845908342,0.5335388802627022,1.1252680094223093,True,4.155954181173411e-05,True
493,MAF,0.39060129894027873,4.734849970241099,8.302279153039823e-06,0.11855621809620044,0.0873075918874513,0.21947841884087418,0.5617241790396833,True,0.007430539841970642,True
495,MALT1,0.45301691312166836,4.388265429894935,6.893711914853936e-07,0.13452242250794788,0.09082121442854536,0.27500733284171947,0.6310264934016172,True,0.0006169872163794273,True
498,MAOA,0.6104386893536744,3.9174090024509236,1.9549735278133037e-15,0.16446460487024595,0.07630667287825298,0.4608776105122986,0.7599997681950502,True,1.7497013073929068e-12,True
506,MAP4K4,0.6672385203164626,4.544342170513403,4.5719111404851884e-07,0.1317114585054771,0.13169680526479824,0.40911278199745804,0.9253642586354671,True,0.00040918604707342434,True
507,MAP7,0.5674687543964323,3.4975026856182807,8.373293964605458e-13,0.1311960289454787,0.07896119494127397,0.41270481231153533,0.7222326964813293,True,7.494098098321885e-10,True
508,MAPK1,0.8220069600349016,4.259739895221861,2.577835194359342e-07,0.1517367070160645,0.1585894728840301,0.5111715931822025,1.1328423268876007,True,0.00023071624989516113,True
509,MAPK10,0.5442112927908338,4.492688440834636,1.1632372533627381e-09,0.14517140033964773,0.08894293590674636,0.369883138413611,0.7185394471680566,True,1.0410973417596506e-06,True
514,MARK2,0.6198572839746047,4.481314756048455,4.478998063624893e-05,0.11704579484553279,0.1513237186774996,0.3232627953667055,0.9164517725825039,True,0.040087032669442794,True
517,MCCC1,0.6188384945777534,4.028256386254579,3.241742007865071e-05,0.10441300210647018,0.14847874118160068,0.3278201618618161,0.9098568272936907,True,0.029013590970392383,True
520,MCM3AP,0.7238625665664445,3.7435272372057296,4.438660069861264e-11,0.14497935767957748,0.10926891475062864,0.5096954936552124,0.9380296394776767,True,3.972600762525831e-08,True
522,MCM7,0.5622045340155624,4.444327784002526,2.462597603468577e-06,0.12557055570434497,0.11883847575609954,0.3292811215336072,0.7951279464975175,True,0.0022040248551043764,True
523,MCTP2,0.6934724408315368,4.066516825060022,4.08388938039988e-08,0.15156964010889387,0.1256225746412831,0.44725219453462195,0.9396926871284517,True,3.6550809954578925e-05,True
531,MICAL2,0.5509326782227212,4.426800529273544,2.7573130075542105e-13,0.1697030347204941,0.07485041012739933,0.4042258743730185,0.6976394820724239,True,2.4677951417610186e-10,True
534,MLPH,0.6651629782576257,4.169490134388672,1.8645901188933006e-27,0.20846897553524132,0.06058564498873514,0.5464151140797049,0.7839108424355465,True,1.668808156409504e-24,True
535,MMADHC,0.8085315668644942,4.158936080644641,5.656936742269106e-15,0.18096721265408114,0.10263261977359366,0.6073716321082507,1.0096915016207377,True,5.06295838433085e-12,True
536,MME,0.43064978073805854,4.597751213140999,1.7952218845698675e-10,0.15392286259496316,0.06710788422237747,0.2991183276621987,0.5621812338139184,True,1.6067235866900314e-07,True
538,MPZL1,0.6520200733695721,4.214862604712845,3.484196991144701e-13,0.16046227906208133,0.08903947849963163,0.4775026955102941,0.8265374512288501,True,3.1183563070745077e-10,True
540,MRFAP1L1,0.6069425376767386,3.8924275402802637,3.816493065517488e-33,0.20201869363944078,0.05007370175566321,0.5087980822356386,0.7050869931178385,True,3.415761293638152e-30,True
541,MRPL45,0.6220537539033135,4.327522846570865,1.7719364830706882e-05,0.11604962397630383,0.14442093238667286,0.3389887264254347,0.9051187813811923,True,0.01585883152348266,True
545,MTA1,0.749840991971557,4.312017187300916,1.27887965506328e-10,0.1615379502772386,0.11583362384532749,0.5228070892347151,0.9768748947083988,True,1.1445972912816355e-07,True
546,MTAP,0.6777882872098238,4.3048028344476865,3.3218595846433596e-07,0.1358074411741406,0.13214906395797266,0.41877612185219737,0.9368004525674501,True,0.00029730643282558066,True
547,MTCH2,0.8386809714698826,3.9274622617862684,1.4581744776286813e-25,0.20974384413926675,0.07934396131120416,0.6831668072999224,0.9941951356398429,True,1.3050661574776698e-22,True
549,MYC,0.8824497453077561,4.274023855309746,8.420364078675843e-10,0.1921081075829125,0.14241143846700316,0.60332332591243,1.1615761647030822,True,7.536225850414879e-07,True
550,MYCBP,0.8364221679361317,3.94791897315789,2.1692110470883864e-07,0.15079133238476722,0.16037896281217645,0.5220794008242658,1.1507649350479974,True,0.00019414438871441058,True
551,MYEF2,0.548791893393673,4.466108414750614,9.361524840698741e-11,0.14152179713927837,0.08429206962883172,0.3835794369211628,0.7140043498661831,True,8.378564732425372e-08,True
554,MYH9,0.676442012871067,3.42777859792279,1.9440787782303431e-35,0.2020387962058162,0.053877873072968964,0.5708413816480478,0.7820426440940862,True,1.7399505065161572e-32,True
556,MYO1C,0.5702806588675476,3.9227868444992327,5.512481448585912e-05,0.10321277670195408,0.14101023663292775,0.2939005950670093,0.846660722668086,True,0.04933670896484391,True
559,MYO6,0.578066422414622,3.6082450926031586,6.976173115886163e-70,0.2542600040594586,0.03216542606179127,0.5150221873335111,0.6411106574957329,True,6.243674938718116e-67,True
560,NAAA,0.5228925480835507,4.282130741537334,1.2943826872317118e-11,0.14476628893881444,0.07682758901411935,0.37231047361587677,0.6734746225512246,True,1.1584725050723821e-08,True
561,NAP1L4,0.6653149201094933,4.261096538375271,7.551947127493714e-06,0.11648382479576654,0.1480580696571234,0.3751211035815315,0.9555087366374552,True,0.006758992679106874,True
563,NBL1,0.702187999754396,3.833970551692663,1.306794370288271e-11,0.1620844376352326,0.10304824989202027,0.5002134299660363,0.9041625695427558,True,1.1695809614080025e-08,True
567,NCOA4,0.7035083590003469,3.9427394250566037,3.7435977077671183e-26,0.19805778448126793,0.06583267964535562,0.5744763068954499,0.8325404111052439,True,3.3505199484515707e-23,True
569,NCOR2,0.5596141491449543,4.2518876081897465,2.627065265202522e-07,0.1206876366731172,0.1082831067205313,0.347379259972713,0.7718490383171956,True,0.0002351223412356257,True
571,NDRG1,0.32017257746443034,3.3950527166119318,4.38532599028855e-258,0.39027932618002015,0.008946881786037236,0.3026366891637974,0.3377084657650633,True,3.9248667613082526e-255,True
572,NECTIN2,0.5562737431244844,4.463360029592487,3.0106768281490346e-11,0.14888328059531228,0.0832207901310001,0.39316099446772423,0.7193864917812446,True,2.694555761193386e-08,True
573,NECTIN3,0.5131607930566421,4.80986028493466,5.074039261054218e-05,0.12483163402843574,0.12611087424533007,0.26598347953579515,0.760338106577489,True,0.04541265138643525,True
574,NEDD4L,0.5836802285364585,4.149206516729066,1.3759493238182645e-27,0.20397554983934238,0.053054536233905804,0.47969333751800314,0.6876671195549139,True,1.2314746448173467e-24,True
575,NEFH,0.28744695205872894,3.1894889764386574,1.0641752668940362e-15,0.1375334250584469,0.03567111033325338,0.21753157580555232,0.35736232831190556,True,9.524368638701624e-13,True
579,NIPSNAP1,0.6536378114634601,4.004772452054169,4.9101767804727055e-53,0.2500764312717134,0.041951757666920206,0.5714123664362966,0.7358632564906237,True,4.394608218523071e-50,True
581,NKX3-1,0.4541667522955933,2.9447703510243386,0.0,0.46732872536025555,0.00945472215050066,0.435635496880612,0.4726980077105746,True,0.0,True
582,NME1,0.5851424104289441,3.9089143906506174,1.4231565584795778e-14,0.15493544465058953,0.07557998947718544,0.43700563105366064,0.7332791898042276,True,1.273725119839222e-11,True
