,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
90,CLIC4,0.1634109029535311,3.041350574411795,1.3384719262865927e-06,0.1171300470319357,0.03368315529062439,0.0973919185839073,0.22942988732315492,True,0.0003707567235813862,True
96,COL4A1,0.15506391813424952,3.0310782423220566,7.90361912304822e-14,0.17564879893127275,0.020587644429307817,0.1147121350528062,0.19541570121569285,True,2.189302497084357e-11,True
97,COL4A2,0.2111699717354455,3.0046666528302413,2.535232137415212e-05,0.13618586361449303,0.04989198788045,0.1133816754897635,0.30895826798112747,True,0.007022593020640138,True
103,CSF3,0.3256221117391331,3.0039649637776256,7.009520870168046e-09,0.4329920821735372,0.05325898476554566,0.2212345015986636,0.43000972187960257,True,1.941637281036549e-06,True
104,CSNK1A1,0.2721942693947133,2.950147585607207,6.899961386501312e-05,0.12332019642678156,0.06811719955254372,0.13868455827172763,0.40570398051769896,True,0.019112893040608637,True
118,DAP,0.25082617764581283,2.9682661990904737,1.8653044813591666e-05,0.14262614936836474,0.05828119819159116,0.13659502919029415,0.3650573261013315,True,0.0051668934133648915,True
129,DST,0.3621607838256262,2.7808713100379174,0.0001743206486242975,0.16435653339797698,0.0957776854155784,0.17443652041109256,0.5498850472401599,True,0.048286819668930406,True
136,EEF1G,0.07038245565330215,2.834714466055168,1.920705594094845e-58,0.22493104328831642,0.004310050503879455,0.061934756665698414,0.07883015464090587,True,5.320354495642721e-56,True
143,EIF3C,0.18164685174704043,2.9920139158219574,7.311863534324774e-06,0.1126188002830616,0.04037078375285992,0.10252011559143498,0.2607735879026459,True,0.0020253861990079626,True
144,EIF4A1,0.18622442246069973,2.9475258748690094,1.680821070826175e-20,0.18215986273174928,0.019894400362754496,0.14723139774970093,0.22521744717169853,True,4.6558743661885046e-18,True
146,EIF5A,0.35956099527845115,2.8209892707096236,1.0475580950234954e-07,0.1682871047380774,0.0671065835278622,0.22803209156384124,0.49108989899306105,True,2.901735923215082e-05,True
149,EMP1,0.07433485355619497,3.0886135394735335,1.8281581183708207e-13,0.13315928037638206,0.010052788510660344,0.0546313880753007,0.09403831903708924,True,5.063997987887173e-11,True
152,ENPP2,0.059887171608603976,2.936138870924696,3.534154145912666e-09,0.13371428165710625,0.010095375237257544,0.04010023614357919,0.07967410707362876,True,9.789606984178085e-07,True
154,EPAS1,0.10826654790859909,2.9359287612210547,4.819202176152807e-18,0.14335796392138336,0.012439693093696498,0.08388474944495396,0.13264834637224424,True,1.3349190027943275e-15,True
159,EWSR1,0.28525222567985065,2.9288178328679524,5.995405604314322e-06,0.13326209633272998,0.06272179301752409,0.16231751136550343,0.40818693999419786,True,0.0016607273523950672,True
164,FAM107A,0.09513966414489204,3.0081338883528863,5.1298495588335285e-05,0.09069519550423498,0.02344197257411404,0.049193397899628524,0.14108593039015555,True,0.014209683277968874,True
166,FBL,0.22481793340526335,2.9756748983853094,1.724542272655445e-06,0.13076827392483142,0.04678942311989884,0.13311066409026162,0.3165252027202651,True,0.0004776982095255583,True
175,FSTL1,0.2546916481059476,2.903675212358406,2.6990363087776477e-06,0.16127772313521294,0.05390317144346526,0.1490414320767557,0.36034186413513947,True,0.0007476330575314084,True
177,GADD45A,0.30483907067559757,2.915817419236571,7.464979095966069e-14,0.25507772150773583,0.04006150206127534,0.2263185266354979,0.38335961471569724,True,2.0677992095826012e-11,True
183,GJA1,0.1353183322839446,3.0735347309343632,3.79758956521645e-05,0.10466815759653672,0.032752817906688686,0.07112280918683478,0.19951385538105443,True,0.010519323095649567,True
185,GNAI2,0.3267911216623506,2.886380412754316,5.734727596597223e-06,0.1345307626944995,0.07170024548649832,0.18625864050881388,0.46732360281588725,True,0.0015885195442574306,True
197,H3F3B,0.12714986734703151,2.9737292233132195,1.705191112438168e-11,0.12684987917314844,0.018816794285403216,0.09026895054764121,0.1640307841464218,True,4.723379381453725e-09,True
203,HIF1A,0.20422869314122963,2.9230676176004606,3.3427547866997986e-20,0.20246033183733766,0.021946669281908283,0.1612132213486894,0.24724416493376986,True,9.259430759158443e-18,True
205,HIPK3,0.12740543008795407,3.0450876729313046,7.453831307372976e-06,0.09872349801593076,0.028363753549579363,0.07181247313077851,0.18299838704512963,True,0.0020647112721423146,True
206,HLA-A,0.1543410988698837,2.992596971860839,7.810330122037263e-05,0.09579627594541401,0.03897647312060928,0.07794721155348952,0.23073498618627789,True,0.021634614438043216,True
207,HLA-B,0.1457525154815486,2.9447666648297406,1.0574744646566492e-16,0.14571493706896196,0.017468950780542173,0.11151337195168595,0.17999165901141126,True,2.929204267098918e-14,True
210,HLA-E,0.09719798521536457,2.931422638385965,5.21409134114866e-21,0.14455410337995658,0.010279833849072537,0.0770495108711824,0.11734645955954674,True,1.4443033014981786e-18,True
211,HNRNPA1L2,0.17440561719741196,2.937374899605607,1.8827818602847987e-09,0.13516118738910007,0.028893388626571596,0.11777457548933164,0.2310366589054923,True,5.215305752988892e-07,True
212,HNRNPD,0.19187632653721434,2.9634624803164398,1.1414743456194145e-07,0.1239691318037629,0.03604016829359375,0.12123759668177059,0.2625150563926581,True,3.161883937365778e-05,True
213,HNRNPF,0.28328632485975075,2.8929923639928643,3.917753802635762e-06,0.136874178327891,0.06107104946026742,0.16358706791762662,0.4029855818018749,True,0.001085217803330106,True
214,HNRNPH1,0.21382460191138916,2.9785105638864056,2.368315602610117e-08,0.1305689334586735,0.038131598748716224,0.13908666836390537,0.28856253545887295,True,6.560234219230024e-06,True
217,HOXB7,0.12850302217457849,2.9629708705268563,3.925258577269003e-05,0.08882356165961937,0.031186469592057956,0.0673775417741449,0.18962850257501207,True,0.010872966259035138,True
221,HSPA8,0.2736241847696061,2.916549188055556,2.0228838503356177e-14,0.18481820771478077,0.0354561664833266,0.20413009846228597,0.3431182710769262,True,5.6033882654296615e-12,True
222,HSPA9,0.28916607552993845,2.951164342776506,0.00013085587710305938,0.12237794848028175,0.0752976862717665,0.1415826104372761,0.4367495406226008,True,0.03624707795754745,True
223,HSPD1,0.3239914294623962,2.8646966192928325,8.037564994973212e-08,0.161728729036602,0.05996201686313665,0.20646587641064834,0.441516982514144,True,2.2264055036075797e-05,True
224,HSPG2,0.13444821178121844,3.0834114315238277,7.122822101279252e-07,0.11917334255416961,0.02701667353473713,0.08149553165313367,0.1874008919093032,True,0.00019730217220543527,True
226,ICAM1,0.27309625147626143,2.914572394417302,1.742258317506385e-05,0.26751300648750204,0.0623372061793822,0.15091532736467234,0.3952771755878505,True,0.004826055539492687,True
228,IFI16,0.24352572051188473,2.9770623547047275,1.5278289930846836e-05,0.11881257393567721,0.056100573748809404,0.1335685959642183,0.3534828450595512,True,0.0042320863108445735,True
231,IFNGR1,0.18246674497327753,2.960841760789844,7.747743256865406e-06,0.14088855103546208,0.04058720226140816,0.10291582854091753,0.26201766140563754,True,0.0021461248821517172,True
239,IL6,0.11844183290455551,3.083849173677108,1.530181716020186e-17,0.2650739932560843,0.013638056965965631,0.09171124125126287,0.14517242455784815,True,4.238603353375915e-15,True
240,IL6ST,0.11759407988504167,2.986858054209229,4.2557541300127425e-14,0.13891675537242398,0.015492226984416182,0.08722931499558595,0.1479588447744974,True,1.1788438940135297e-11,True
244,INSR,0.11138195960744805,3.021042800474845,8.46244834931979e-06,0.11280321831693554,0.02492796467148729,0.06252314885133296,0.16024077036356316,True,0.0023440981927615816,True
246,IRF1,0.2801257214598606,2.901654304354114,5.22580723396793e-07,0.2688873160006072,0.05474150340679985,0.17283237478253288,0.3874190681371883,True,0.00014475486038091167,True
247,ITGA5,0.310161008779204,3.0167574555247123,7.50029927437242e-08,0.18794270640458163,0.057128769158886004,0.1981886212277874,0.4221333963306206,True,2.0775828990011602e-05,True
249,ITGB1,0.2013123116044205,2.9866851821311218,0.00012490583217066292,0.11135488396400785,0.05230107587631592,0.09880220288684131,0.3038224203219997,True,0.03459891551127363,True
257,KDR,0.21841785889840284,2.9445624790761906,8.062067261184925e-06,0.14907445548105985,0.048645533375916254,0.12307261348160699,0.3137631043151987,True,0.0022331926313482243,True
260,KLF4,0.26622113466269726,2.964540656345529,9.912640772846884e-11,0.2032714902157436,0.04071432278458057,0.18642106200491934,0.34602120732047514,True,2.745801494078587e-08,True
264,LAMP1,0.24239598757687833,2.917231120475569,3.325774400027671e-05,0.12597921888212754,0.05816272300586096,0.12839705048539085,0.3563949246683658,True,0.009212395088076648,True
265,LAPTM4B,0.25964226602633733,2.9805672105642707,4.7228404681425124e-07,0.1498996348963123,0.051240492880085343,0.15921089998137006,0.3600736320713046,True,0.0001308226809675476,True
267,LDHA,0.16537927251843113,2.951922631768928,9.006446684847004e-17,0.16059367564563765,0.019752399775776582,0.12666456895790904,0.20409397607895322,True,2.49478573170262e-14,True
276,MALL,0.19427692620935932,3.0792057087105222,3.2549790243949545e-05,0.12919998331834678,0.04655107681383052,0.1030368156542515,0.28551703676446716,True,0.009016291897574025,True
278,MAP1LC3B,0.3016100918847141,2.862515304527978,1.3055175131124654e-05,0.15194777024583422,0.068764933842091,0.16683082155421575,0.43638936221521246,True,0.003616283511321529,True
291,MSN,0.20368571680827563,2.941746691997759,1.2426722331240418e-08,0.1354599173677691,0.03560288298702887,0.13390406615369904,0.2734673674628522,True,3.442202085753596e-06,True
296,MYC,0.2873739294664826,2.9019525370450867,4.0205802746549994e-12,0.19788429698453536,0.041007987441862494,0.20699827408043212,0.36774958485253306,True,1.1137007360794348e-09,True
298,MYH9,0.14298581281151632,2.954676705121591,5.704149970955285e-13,0.13807944735312194,0.019741601206085042,0.10429227444758964,0.18167935117544298,True,1.5800495419546138e-10,True
302,MYOF,0.3541407097644773,2.8527774364093497,6.846763585841114e-05,0.15376797216005658,0.0883806458256387,0.18091464394622545,0.5273667755827292,True,0.018965535132779886,True
306,NDRG1,0.16445747078627343,3.0271161804105136,2.5963477345314034e-17,0.1886109405069335,0.019253425908496793,0.12672075600561972,0.20219418556692714,True,7.191883224651988e-15,True
313,NKX3-1,0.2483864425592018,2.788799636468348,1.2328668791050657e-06,0.2705413840760667,0.05020050313589766,0.1499934564128424,0.3467794287055612,True,0.00034150412551210317,True
318,NOS3,0.11216839017260241,3.1834915725503232,9.115380179772861e-05,0.11395197636198041,0.028565819258946107,0.05617938442506804,0.1681573959201368,True,0.025249603097970825,True
326,NR4A1,0.09124586173450937,3.1314563099838044,6.811546981228519e-07,0.11350000653235383,0.018309748406298967,0.05535875485816339,0.12713296861085535,True,0.00018867985138002998,True
348,PECAM1,0.19905563568305804,2.9282327876685676,1.1562446396920393e-13,0.15193392094255792,0.02666148845750018,0.14679911830635767,0.2513121530597584,True,3.202797651946949e-11,True
352,PIM1,0.2874532506486572,2.944808316871218,6.112950994975575e-06,0.18669491283478756,0.06297136655407272,0.16402937220267466,0.4108771290946397,True,0.0016932874256082343,True
357,PLAUR,0.32029719164892595,2.940959329437559,0.00015400059979391416,0.19709195611266103,0.08373877558681066,0.15616919149877706,0.48442519179907484,True,0.042658166142914226,True
359,PLEC,0.3020447781405858,2.9751507812828666,4.831247905675311e-10,0.191818571503456,0.048059574072821826,0.207848012957855,0.39624154332331657,True,1.338255669872061e-07,True
360,PLS3,0.4103414664794701,2.73837984680406,5.394895576161965e-06,0.16644404830255455,0.08954528563338005,0.23483270663804523,0.585850226320895,True,0.0014943860745968644,True
362,PLVAP,0.13377291115608425,2.95122476789651,1.5006480120533939e-12,0.14908845667471807,0.01880108830677937,0.09692277807479668,0.17062304423737182,True,4.1567949933879013e-10,True
364,PM20D2,0.49182210525602565,2.690649625550342,0.00014618207746014877,0.24371445334278818,0.127401340756019,0.24211547737422842,0.7415287331378229,True,0.04049243545646121,True
367,PODXL,0.21992493770588795,2.917596956887607,1.3058509117963092e-05,0.13089636120276613,0.05022243308279472,0.1214889688636103,0.3183609065481656,True,0.0036172070256757765,True
385,PTGS2,0.09324854730773946,3.2488017137964746,5.977901661157376e-06,0.20819789421698834,0.020358820351040603,0.05334525941969988,0.13315183519577906,True,0.0016558787601405932,True
393,RAC1,0.19923829375772076,2.913945801287685,8.518199233741865e-19,0.17497685794401555,0.022328188978193983,0.15547504336046056,0.24300154415498096,True,2.3595411877464965e-16,True
394,RAN,0.26288789471830226,3.0086988605651985,1.4597710535168226e-06,0.13789292446811718,0.05430586790957871,0.15644839361552798,0.36932739582107654,True,0.00040435658182415984,True
405,RHOC,0.28397254515465725,2.988184208044212,3.4425499655761786e-08,0.15650507143155745,0.051140358018132215,0.18373744343911813,0.3842076468701964,True,9.535863404646015e-06,True
410,S1PR1,0.15578052283219535,2.9869522263362236,6.6056368102756625e-09,0.13199086113439454,0.026734281387033827,0.10338133131360905,0.20817971435078164,True,1.8297613964463586e-06,True
417,SERP1,0.46294002034995646,2.707915180344816,1.4270093388244223e-06,0.22186128478203954,0.09476156051135849,0.2772073617476938,0.6486726789522191,True,0.000395281586854365,True
419,SERPINE1,0.12008742990603788,3.1467343664264793,1.5431883920247922e-06,0.21255679632847346,0.024688699683460758,0.0716975785264548,0.16847728128562095,True,0.00042746318459086744,True
420,SERPINH1,0.2553655437686072,3.0357336482066475,1.49313209448076e-05,0.13049192022641568,0.058713490410053484,0.1402871025649024,0.370443984972312,True,0.004135975901711705,True
423,SFPQ,0.2875478195948864,2.8980269850515517,2.679721454553398e-07,0.14558456339329912,0.05558193149110036,0.17860723387232968,0.3964884053174431,True,7.422828429112913e-05,True
430,SHC1,0.29592933071511596,2.9253258701232827,3.563764509773697e-15,0.218281292109882,0.03713981407866824,0.22313529512092622,0.3687233663093057,True,9.871627692073141e-13,True
434,SLC2A3,0.08785003444542802,3.0362983189387505,3.075244383398846e-13,0.13987253525562682,0.011988426720489402,0.0643527180732688,0.11134735081758725,True,8.518426942014804e-11,True
442,SOCS2,0.1429820725322489,3.0438023869283994,2.464001852514971e-06,0.12944159932916102,0.030216271921553493,0.08375817956600407,0.20220596549849373,True,0.000682528513146647,True
443,SOCS3,0.13021029209535012,2.8484996536946756,1.184457663713682e-51,0.24107616638023951,0.008482317432636569,0.11358494992738244,0.1468356342633178,True,3.2809477284868994e-49,True
444,SOD1,0.2938653080956145,2.888995719773078,1.7365434919232024e-05,0.14695144974687013,0.06800622288486277,0.16057311124128348,0.42715750494994553,True,0.004810225472627271,True
455,SPTBN1,0.12717950169282058,2.9372067186165656,0.0001731182820532015,0.0839178803287464,0.03380241571193416,0.060926766897429624,0.19343223648821153,True,0.047953764128736816,True
468,TCIM,0.14858493006385595,3.02660289347856,5.614999680022106e-10,0.16022292082731884,0.023802291058882867,0.10193243958844553,0.19523742053926638,True,1.5553549113661234e-07,True
473,TGFBR2,0.105719779301906,2.9827588313853437,9.219587044526688e-08,0.10302983515842233,0.019737637569974535,0.06703400966475591,0.1444055489390561,True,2.5538256113338926e-05,True
475,THBD,0.13649385527266733,3.152936457360481,1.2055470310323498e-05,0.11403001057293033,0.03108002421038178,0.07557700782031904,0.19741070272501562,True,0.003339365275959609,True
491,TNFRSF1A,0.2917797913333869,2.9151048511793003,0.00017880699620997367,0.12493918310125296,0.07753797572351553,0.13980535891529644,0.44375422375147733,True,0.049529537950162704,True
500,TUBB,0.21525739364926058,3.0029785229585944,2.982984205095144e-08,0.14451293829401116,0.038626711401818226,0.13954903930169688,0.2909657479968243,True,8.262866248113549e-06,True
502,UBE2D3,0.185053722902636,2.965328876239674,5.438671727960408e-10,0.14104953861693276,0.02966548198201759,0.1269093782178815,0.2431980675873905,True,1.506512068645033e-07,True
507,VCAM1,0.10270539347443564,3.058605771402931,0.00011010038083463079,0.15370563761886416,0.026389096339052284,0.05098276464989316,0.15442802229897812,True,0.030497805491192728,True
509,VIM,0.09385294101326733,2.927375332598086,2.915636383206883e-30,0.17991081181805035,0.00814218820429113,0.07789425213285671,0.10981162989367795,True,8.076312781483066e-28,True
512,XBP1,0.24039715147108448,2.934670042089684,8.026900555855417e-05,0.14828209882716084,0.06059876279936262,0.12162357638433376,0.3591707265578352,True,0.022234514539719506,True
514,XRCC6,0.29710255570610283,2.956095820013915,6.646727844930753e-05,0.1327702691690081,0.07413649237048188,0.15179503065995836,0.4424100807522473,True,0.018411436130458186,True
517,YWHAZ,0.22106199077345515,2.967241210255329,1.2036453182430178e-07,0.13882941839834553,0.04155518861465205,0.13961382108873713,0.30251016045817314,True,3.334097531533159e-05,True
518,ZFAND5,0.23304948258544492,2.9780433213821413,0.00010850225898716887,0.11761932720088052,0.05998439207835834,0.11548007411186258,0.35061889105902727,True,0.030055125739445777,True
