,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
582,GXYLT2,0.23940261916655647,4.350676878355931,9.165804901618647e-10,0.07772043004629708,0.03903622505656498,0.1628916180556891,0.31591362027742387,True,8.34088246047297e-07,True
586,H3F3B,0.19416527638151834,4.278576581221471,3.0726406555787457e-66,0.13369132296849412,0.011243178616647267,0.1721286462928897,0.21620190647014698,True,2.7961029965766587e-63,True
596,HES1,0.23204711966625421,4.5625440297106765,1.7870636304377413e-08,0.09636075547214824,0.041106529286897016,0.15147832226393607,0.3126159170685724,True,1.6262279036983445e-05,True
599,HEXB,0.2928884225632906,4.534071613592756,6.514241222021886e-07,0.07540179867666068,0.05878107048914445,0.1776775244045675,0.4080993207220137,True,0.0005927959512039917,True
603,HIF1A,0.303713316167903,4.52010371438395,1.005872861778681e-10,0.09562385220550643,0.04685994352749544,0.21186782685401193,0.395558805481794,True,9.153443042185997e-08,True
605,HIPK3,0.20716897747036433,4.371827786384909,6.190878521222988e-07,0.06215485130227814,0.04151526766910121,0.12579905283892595,0.2885389021018027,True,0.0005633699454312918,True
606,HLA-A,0.3226816395745731,4.524542331865364,2.9987982162828994e-11,0.09558181588206346,0.04843429531260677,0.2277504207618638,0.41761285838728235,True,2.7289063768174386e-08,True
607,HLA-B,0.3706517238703728,4.408162891779591,1.2956464288054082e-14,0.11677132000102704,0.04792976336003969,0.276709387684695,0.46459406005605064,True,1.1790382502129215e-11,True
611,HLA-DQA1,0.3529557411166244,4.328421283048391,2.0929466611505814e-06,0.11846600682490921,0.07412241135444336,0.20767581486191544,0.4982356673713334,True,0.001904581461647029,True
613,HLA-DRA,0.1747889695160322,4.401244701012008,1.7423543126459669e-12,0.11763608265315031,0.024691792592920918,0.12639305603390721,0.2231848829981572,True,1.5855424245078298e-09,True
614,HLA-DRB1,0.27018777888620915,4.374857224386537,3.72959895262641e-08,0.1173105276709218,0.048920912926439776,0.1743027895503872,0.3660727682220311,True,3.3939350468900335e-05,True
615,HLA-E,0.26950810256906266,4.435066734937704,2.562191738635501e-22,0.11075380619845197,0.02765046002899942,0.2153132009122238,0.32370300422590154,True,2.331594482158306e-19,True
620,HNRNPA1L2,0.08696098934911209,4.262334855156114,1.941585821014266e-07,0.04737740307149922,0.016697968602075702,0.05423297088904371,0.11968900780918046,True,0.00017668430971229818,True
621,HNRNPD,0.16747396465375822,4.415496920571009,8.32791663758017e-14,0.0728013926936678,0.02240412720257008,0.12356187533672086,0.21138605397079557,True,7.578404140197954e-11,True
622,HNRNPF,0.2805162082060544,4.3101505255902826,4.319959607822296e-13,0.0937471944669587,0.03863081485350928,0.2047998110931762,0.3562326053189326,True,3.9311632431182895e-10,True
623,HNRNPH1,0.2741526756872158,4.34395013509576,3.9880822669849756e-50,0.13820282185796576,0.018326150032494565,0.23823342162352645,0.31007192975090514,True,3.629154862956328e-47,True
625,HNRNPM,0.17158606585031572,4.412346525802018,6.279513712015749e-06,0.05448318011856452,0.037959197843248006,0.09718603807754962,0.24598609362308183,True,0.005714357477934332,True
629,HOXB13,0.4670691706323799,3.7824945238903904,2.1819434088551026e-07,0.12909618463882513,0.08972100501154591,0.29121600080974996,0.6429223404550098,True,0.00019855685020581432,True
630,HOXB7,-0.3157603264592622,4.6706681225602695,2.168153421137341e-162,-0.2231630635731704,0.01147939297540298,-0.33825993669105203,-0.2932607162274724,True,1.9730196132349804e-159,True
633,HSPA8,0.23566493994989354,4.286012165256265,8.13782096874634e-77,0.1589999455475772,0.012622757653334416,0.21092433494935808,0.260405544950429,True,7.405417081559169e-74,True
637,HSPD1,0.2460862812684215,4.232781993431568,6.79370544443519e-24,0.11740897617045454,0.024328559388065198,0.1984023048678137,0.2937702576690293,True,6.1822719544360226e-21,True
638,HSPG2,0.2189972027558783,4.640824557672617,3.476845655427149e-11,0.0889860455627556,0.032989934890884705,0.15433693036974427,0.28365747514201234,True,3.163929546438706e-08,True
645,ICAM1,0.292626793660233,4.8137177383425485,1.6599106744816333e-05,0.13878348203116106,0.06760500928837848,0.16012097545501117,0.4251326118654548,True,0.015105187137782862,True
651,IFIT2,0.8540584559671265,3.7761126000608316,4.441600271110821e-05,0.21346147425478887,0.20658537619163828,0.44915111863151547,1.2589657933027376,True,0.04041856246710847,True
659,IGF1,0.2836462967797939,4.457728834570155,1.1379356460417692e-05,0.07457320302637896,0.06452965356416897,0.15716817579402273,0.4101244177655651,True,0.0103552143789801,True
662,IGFBP2,0.21659928253650673,4.289968665895947,2.033545315314038e-55,0.1365192603437873,0.013747489834833577,0.18965420246023293,0.24354436261278053,True,1.8505262369357745e-52,True
663,IGFN1,0.27450770023187854,4.590310305286215,3.8435541503799246e-09,0.12861189237835108,0.04639973371937966,0.1835642221418944,0.3654511783218627,True,3.4976342768457315e-06,True
672,IL1R1,0.4481336224642668,4.263824078063919,3.3131584579489786e-24,0.13972226791176823,0.043931502604717065,0.36202787735902137,0.5342393675695123,True,3.0149741967335704e-21,True
676,IL6ST,0.3089256705493012,4.325313868445829,9.807217373062277e-78,0.16586363955568417,0.016436757831629425,0.27670962519930753,0.3411417158992949,True,8.924567809486672e-75,True
680,IMPDH2,0.1978921823403962,4.3031471330106825,8.601832636727232e-06,0.06472980632896987,0.04442482084156354,0.11081953349093168,0.2849648311898607,True,0.00782766769942178,True
682,INHBA,0.2317075275739516,4.341051089286581,2.1477212413413396e-18,0.10537561179887218,0.02640826901255053,0.17994732030935257,0.28346773483855064,True,1.954426329620619e-15,True
689,IPO7,0.2369275501151978,4.379821323010257,5.478268884830134e-07,0.07086957735924468,0.04724076349601888,0.14433565366300083,0.3295194465673948,True,0.0004985224685195422,True
693,IRAK1,0.3951113338292005,4.286314204256544,1.8124036462553077e-10,0.108530474190449,0.061776203759708374,0.2740299744601721,0.5161926931982289,True,1.64928731809233e-07,True
694,IRF1,0.2343899076505026,4.686111411726324,2.8712957273288256e-06,0.1262291598937702,0.04987514696044153,0.13663461960803722,0.33214519569296796,True,0.002612879111869231,True
699,IRS2,0.26115361510297497,4.45919139088564,3.793509091636786e-08,0.0746299814193335,0.047412240586979154,0.16822562355249582,0.3540816066534541,True,3.4520932733894754e-05,True
708,ITGAV,0.4030621481461986,4.595295686878543,2.753072488393399e-06,0.08644557764492346,0.08580103479504494,0.23489211994791054,0.5712321763444868,True,0.0025052959644379933,True
710,ITGB1,0.2810628131866429,4.42542065686177,1.160572912531738e-22,0.10581802092587228,0.028607296786236126,0.22499251148562008,0.3371331148876657,True,1.0561213504038816e-19,True
713,ITGB5,0.3341754595230255,4.353406058099199,2.7583771714472007e-08,0.08165510011868732,0.06004166070796397,0.21649380453541614,0.4518571145106349,True,2.5101232260169528e-05,True
717,JAG1,0.338869899804635,4.478821291048463,4.082230317348116e-06,0.08045508623392396,0.07342802746727536,0.19495096596877529,0.48278883364049474,True,0.003714829588786786,True
723,JPT2,0.30190904458820217,4.058191049181705,2.677015173341748e-07,0.09597315139427606,0.058540720222504096,0.18716923295209414,0.4166488562243102,True,0.00024360838077409908,True
732,KDM6B,0.31642960741885034,4.583820216220436,8.554054844527457e-15,0.13180016015731655,0.04060030751985346,0.23685300467993756,0.39600621015776316,True,7.784189908519986e-12,True
733,KHDRBS1,0.2386019174647791,4.482835590664389,3.069235586237049e-07,0.06851389794339434,0.046552813436428545,0.14735840312937915,0.32984543180017906,True,0.00027930043834757147,True
739,KLF16,0.420858965113495,4.532331616160086,2.2995820733536332e-05,0.09640617528081133,0.09916387259740787,0.2264977748225756,0.6152201554044144,True,0.020926196867518062,True
740,KLF4,0.30000792159821843,4.59657319611067,1.9395391101159667e-08,0.10742481636575167,0.0532479666386496,0.19564190698646522,0.40437393620997164,True,1.7649805902055298e-05,True
742,KLK2,0.21242875596105681,3.994366656987745,9.939508407570967e-13,0.12264479663491794,0.029673044932528612,0.15426958789330072,0.2705879240288129,True,9.044952650889579e-10,True
743,KLK3,0.015603328301866734,4.142966126537752,2.995403006605025e-10,0.053033470179184895,0.002475317610412649,0.010751705785457942,0.020454950818275527,True,2.725816736010573e-07,True
744,KLK4,0.26799638398573616,4.062381780766973,1.0813755125079514e-05,0.08924117442104615,0.06077714662610005,0.14887317659858007,0.38711959137289226,True,0.009840517163822357,True
747,KPNB1,0.2912303614814173,4.411730344296515,1.9211011504349072e-06,0.07219573521604944,0.061079503862601144,0.17151453391071905,0.41094618905211555,True,0.0017482020468957656,True
750,LAMC1,0.3260009531783872,4.489184418484632,2.4984077178499763e-05,0.06907525207001923,0.07724642842035973,0.17459795347448212,0.4774039528822922,True,0.022735510232434784,True
751,LAMP1,0.2520618966038484,4.380296945106146,4.34207232505914e-29,0.11075294195322248,0.022446741412913827,0.2080662834345373,0.29605750977315953,True,3.9512858158038175e-26,True
754,LAPTM4B,0.20354684224859987,4.612664883100835,1.9994399859425524e-05,0.062473137704548994,0.04767624433070974,0.11010140336040879,0.29699228113679094,True,0.018194903872077228,True
761,LDHA,0.2728685892029008,4.3281104833735995,2.2766412233136642e-21,0.10572526029699808,0.028666991419436093,0.21668128602080605,0.32905589238499555,True,2.0717435132154346e-18,True
763,LDLRAD4,0.22666718561800786,4.450829942027177,3.6869251754588295e-12,0.08291267170986473,0.03256272839077547,0.16284423797208794,0.2904901332639278,True,3.3551019096675348e-09,True
765,LENG8,0.14915628244767434,4.550583914411588,1.4162928258205404e-08,0.06347338022143159,0.026272332738401873,0.09766251028040668,0.200650054614942,True,1.2888264714966917e-05,True
770,LIF,0.1674538096951673,4.9401991640621805,2.082433267116888e-17,0.17155078200491233,0.01957659583351313,0.12908368186148156,0.20582393752885303,True,1.8950142730763682e-14,True
778,LOX,0.2833681098060156,4.555925528027168,1.7563233325365813e-09,0.09241628539364351,0.04697620620219538,0.1912947456497127,0.37544147396231853,True,1.598254232608289e-06,True
779,LOXL1,0.3544169857382453,4.411938951570788,2.2003347286199627e-25,0.13111000749999313,0.03389253246876289,0.28798762209947004,0.4208463493770206,True,2.002304603044166e-22,True
785,LRP1,0.30449889296119653,4.476324577659634,6.351171854398046e-45,0.14751840646255196,0.02153188221116739,0.26229640382730846,0.3467013820950846,True,5.779566387502222e-42,True
788,LRRC32,0.44028380974315484,4.455149840949706,5.480423165992016e-06,0.10032368418102333,0.0966047396682036,0.25093851999347583,0.6296290994928339,True,0.004987185081052735,True
791,LSM12,0.3969374968231487,4.258016652558494,4.6583209776704475e-05,0.0784585002906881,0.09731690481971828,0.2061963633765009,0.5876786302697965,True,0.04239072089680107,True
793,LTBP1,0.2733749919009754,4.438442401826404,1.5426475652244292e-34,0.13928434680555887,0.022193869000532458,0.2298750086599318,0.316874975142019,True,1.4038092843542306e-31,True
794,LTBP2,0.2459515830265028,4.385753037950443,2.128899555146411e-46,0.15671786140544697,0.017089798602694793,0.212455577765221,0.2794475882877846,True,1.937298595183234e-43,True
806,MAN1A1,0.27042447278652315,4.6319874791540965,5.4645261633525886e-06,0.07455810150286221,0.05939786273517895,0.15400466182557243,0.38684428374747387,True,0.004972718808650856,True
809,MAOA,0.24266662320154075,3.861169408285308,1.9272549711581516e-07,0.09120995768609781,0.04651000456048272,0.15150701426299462,0.3338262321400869,True,0.0001753802023753918,True
817,MAP4,0.2297229466944545,4.383647352000412,6.91698190309115e-07,0.06888800333008825,0.046223514589855796,0.13912485809833713,0.3203210352905719,True,0.0006294453531812947,True
827,MAPKAPK2,0.3136869823302289,4.455579698336379,7.675816672611556e-08,0.08183846035518826,0.058263434317417886,0.19949065106808983,0.427883313592368,True,6.984993172076516e-05,True
830,MAX,0.3782262893138467,4.297180454763294,8.677531255551898e-07,0.08178014307186142,0.07674915765926758,0.22779794030168227,0.5286546383260111,True,0.0007896553442552227,True
837,MEG3,0.2557326714189854,4.5544805874247265,8.260152223316457e-31,0.13078363633974346,0.02206367548199658,0.21248786747427212,0.29897747536369873,True,7.516738523217976e-28,True
844,MFGE8,0.2891955843189139,4.403042436952553,7.679352117028286e-22,0.1110271089129142,0.030017209909892942,0.23036185289552374,0.34802931574230406,True,6.98821042649574e-19,True
845,MICAL2,0.26691702528956895,4.430055247309695,4.111582396117502e-09,0.08163959354406575,0.045318761708220294,0.17809225234145717,0.3557417982376807,True,3.7415399804669268e-06,True
850,MLPH,0.26713936459563276,3.9890635410018325,4.926471982912761e-07,0.11736478821337488,0.052926815899395005,0.16340280543281854,0.37087592375844697,True,0.0004483089504450612,True
851,MLXIP,0.4241614410431124,4.454695777665064,4.471706126983254e-05,0.08158668382484659,0.10373525565411522,0.22084033996104654,0.6274825421251782,True,0.04069252575554761,True
855,MMP14,0.24555985506431224,4.381741341513244,1.2421089331680834e-86,0.1739367689571342,0.012351616542398603,0.221350686641211,0.2697690234874135,True,1.130319129182956e-83,True
860,MPZL1,0.27022944538582006,4.531570855852021,3.998873102968999e-05,0.06584986812803306,0.06571286808150996,0.14143222394606053,0.3990266668255796,True,0.03638974523701789,True
862,MRC2,0.2841815586835331,4.4363285144323825,7.092378724758356e-62,0.15720477866155427,0.017013078607126385,0.2508359246135654,0.31752719275350083,True,6.454064639530104e-59,True
866,MSN,0.1990579193327806,4.479799168657144,5.2139806649317875e-05,0.05665456997886908,0.04915890584973968,0.10270646386729085,0.29540937479827034,True,0.04744722405087927,True
875,MXRA7,0.19670606825710932,4.261925481638644,1.5863079603640742e-44,0.11717121084578798,0.014002903597986604,0.16926037720505557,0.22415175930916306,True,1.4435402439313076e-41,True
881,MYH9,0.16023271681376494,4.301759306792977,2.7262938602667714e-21,0.0823453446480787,0.016886077319389733,0.12713600526776106,0.19332942835976882,True,2.480927412842762e-18,True
883,MYLK,0.10605046995438905,4.43709383788539,3.0761474579995363e-06,0.04921496141096946,0.02271554928036986,0.06152799336486412,0.15057294654391398,True,0.0027992941867795783,True
885,MYO1C,0.24474497367434594,4.427615767445851,1.9096844460521576e-10,0.07624380029256636,0.03837357480549846,0.16953276705556897,0.3199571802931229,True,1.7378128459074633e-07,True
889,MYOF,0.3645096222002415,4.466567684692385,1.9816918390065585e-09,0.09373309198180048,0.06062097797404463,0.24569250537111403,0.483326739029369,True,1.8033395734959683e-06,True
895,NBL1,0.1460562868263273,4.281079495405326,4.774924244735469e-51,0.11649082279050359,0.009685278002165785,0.12707314194208236,0.16503943171057223,True,4.3451810627092773e-48,True
904,NCOR2,0.28412992887821553,4.363026809698933,9.618972719935785e-33,0.11776989404949123,0.023758045824077187,0.23756415906302425,0.3306956986934068,True,8.753265175141565e-30,True
908,NDRG1,0.09151954418237081,4.249047640330068,5.044878823984711e-16,0.07797238459188721,0.011266745252949914,0.06943672348658897,0.11360236487815265,True,4.590839729826086e-13,True
911,NEDD4L,0.38821823880246814,3.923096078333345,4.93675748599766e-10,0.1288284576968547,0.062135833149896194,0.2664320058286716,0.5100044717762646,True,4.4924493122578707e-07,True
912,NEDD9,0.2598361486668384,4.478526775316615,2.820827863075343e-13,0.0911824379957769,0.03550528114311333,0.19024579762633625,0.32942649970734056,True,2.5669533553985623e-10,True
915,NES,0.2131655004289825,4.39732051041287,2.5743167170619314e-05,0.06706440042274768,0.05059469774515897,0.11399989284847091,0.3123311080094941,True,0.023426282125263577,True
922,NFE2L2,0.30146727663435885,4.399131181617185,4.51461764168451e-22,0.10829798413512469,0.031118927478802984,0.240474178775905,0.3624603744928127,True,4.1083020539329045e-19,True
928,NKX3-1,0.15247066235433307,3.957279253049515,2.798300697929416e-25,0.12616794841397058,0.014617543026743658,0.1238202780219155,0.18112104668675064,True,2.546453635115769e-22,True
931,NONO,0.2134576582557616,4.337968288824847,9.713459374088895e-14,0.08358419849779736,0.028621129553121346,0.15736024433164375,0.26955507217987945,True,8.839248030420895e-11,True
932,NORAD,0.19493367294513042,4.334573307781594,1.6783100560641106e-16,0.08148492008481895,0.023608202163968358,0.14866159670375245,0.2412057491865084,True,1.5272621510183407e-13,True
934,NOTCH2,0.34033272016107513,4.417882354156971,1.5712802088515873e-28,0.1251657836102237,0.030594194417207274,0.28036809910334887,0.4002973412188014,True,1.4298649900549444e-25,True
935,NOTCH2NLA,0.20052031900488618,4.41710621108824,2.7274638647499186e-19,0.0962733317363664,0.022279040814919104,0.15685339900764472,0.24418723900212763,True,2.481992116922426e-16,True
943,NPTN,0.2887278921502925,4.430182929971387,1.2672935288231029e-23,0.10891470109396773,0.028733407346332052,0.23241041375148166,0.34504537054910334,True,1.1532371112290236e-20,True
946,NR4A1,0.12581865206879447,4.2373202050358785,7.118065388577026e-146,0.17701678243371652,0.0048530585607129435,0.11630665728979711,0.13533064684779184,True,6.477439503605094e-143,True
947,NR4A3,0.27469594960640864,4.66141812123219,2.877809063644359e-17,0.1392167401490589,0.03234181946775872,0.21130598344960155,0.3380859157632157,True,2.6188062479163664e-14,True
948,NREP,0.19560580420081816,4.2575363383062905,2.6585163335106775e-44,0.12343572540691217,0.013955850305632473,0.16825233760177852,0.2229592707998578,True,2.4192498634947165e-41,True
952,NRP1,0.518175477702173,4.424543350750259,3.539475630560322e-05,0.11550157103327047,0.12484980749174049,0.27346985501836163,0.7628811003859843,True,0.03220922823809893,True
962,NUMA1,0.2807449254065371,4.367380431626868,9.395259092213926e-12,0.08455018003330778,0.0411168266632414,0.20015594514658397,0.36133390566649026,True,8.549685773914672e-09,True
967,OGT,0.23129346692500666,4.471244849810047,3.966541965122204e-05,0.06607544490884813,0.056218529904912266,0.12110514831137861,0.34148178553863473,True,0.03609553188261205,True
969,OLFML3,0.19602385613643733,4.494366674094214,1.3301036583166597e-13,0.08820167100795617,0.026425883953543537,0.14422912358749201,0.24781858868538265,True,1.2103943290681604e-10,True
976,P4HB,0.11012475420147791,4.411059631121271,5.54494826578224e-08,0.05632349833766735,0.020253380148763614,0.07042812910990123,0.14982137929305459,True,5.045902921861838e-05,True
978,PABPC4,0.3091721127974285,4.399210193721116,2.2404017097633977e-07,0.08220476959772567,0.05960156637810311,0.1923530426963464,0.4259911828985106,True,0.0002038765555884692,True
982,PAK1IP1,0.17970956057082504,4.110263685950661,7.978755705869456e-06,0.07869266813751172,0.04017611013403862,0.10096438470810935,0.2584547364335407,True,0.0072606676923412045,True
985,PALLD,0.2918015032734823,4.29525744407128,1.4798439405541767e-26,0.11666998153013369,0.027265487370555525,0.2383611480271935,0.3452418585197711,True,1.3466579859043006e-23,True
986,PAM,0.2485968172858505,4.348724921752921,2.655950701849101e-34,0.12217524905624237,0.020278439572890262,0.20885107572298559,0.2883425588487154,True,2.4169151386826817e-31,True
989,PARK7,0.19672668384623115,4.337392842156614,9.16002535961983e-07,0.06563537028106362,0.04003067599002866,0.11826655890577499,0.27518680878668733,True,0.0008335623077254046,True
1001,PCDH10,0.2961026651525539,4.42799826023613,2.697376047196686e-14,0.11022116439349748,0.03877824327018446,0.22009730834299235,0.37210802196211545,True,2.4546122029489844e-11,True
1002,PCDH18,0.24842988005557526,4.563442415535946,1.97245281467997e-11,0.09031158762675874,0.03695712250232481,0.17599391995101865,0.32086584016013187,True,1.7949320613587726e-08,True
1007,PDCD4,0.24476412520871144,4.290854729047502,6.115202769592165e-10,0.08103800288978086,0.039491429397435864,0.16736092358973714,0.32216732682768573,True,5.56483452032887e-07,True
1010,PDE5A,0.1322530117103716,4.450127163950197,2.9397145351663685e-07,0.05582808665166192,0.025773141149065943,0.08173765505820235,0.18276836836254085,True,0.0002675140227001395,True
1011,PDGFC,0.29363224051065145,4.4164496133053195,3.9136504524838655e-16,0.10306396271665123,0.03596972475150176,0.223131579997708,0.3641329010235949,True,3.5614219117603177e-13,True
1013,PDGFRA,0.28632929232040666,4.4369910676743025,2.9836673178455296e-34,0.12520248896861094,0.02336997302337122,0.24052414519459908,0.33213443944621424,True,2.715137259239432e-31,True
1014,PDGFRB,0.28455748904543426,4.407732534086398,6.557078341005623e-59,0.15510568938103456,0.01747547339201014,0.2503055611970944,0.3188094168937741,True,5.966941290315117e-56,True
1016,PDIA3,0.2081516496680223,4.412275989199017,2.8811940938468006e-18,0.09012202470746392,0.02383215476084289,0.16144062633677023,0.25486267299927434,True,2.6218866254005886e-15,True
1017,PDIA4,0.25864623740297754,4.4122916290764005,5.621871259567783e-07,0.07242701471774932,0.05161957302534802,0.15747187427329543,0.35982060053265963,True,0.0005115902846206683,True
1018,PDPN,0.36980895815359405,4.531629690693092,5.783715523270136e-12,0.11296932918818033,0.05353721446916348,0.26487601779403364,0.47474189851315446,True,5.263181126175824e-09,True
1019,PDXDC1,0.2585625979298595,4.361122649709413,8.16276703708995e-14,0.09006727154555935,0.034552527826627266,0.19083964338967002,0.3262855524700489,True,7.428118003751854e-11,True
1020,PEA15,0.289119565245585,4.245370108417125,1.4174570193866102e-16,0.09520863620329742,0.03490777068083556,0.2207003347111473,0.35753879578002273,True,1.2898858876418154e-13,True
1024,PER1,0.3689647196761668,4.501409987466961,7.806811349086545e-10,0.09527100621137162,0.05986556988047411,0.2516282027104375,0.48630123664189606,True,7.104198327668755e-07,True
1031,PHF10,0.2962247903196964,4.353049918744283,1.478753781434397e-07,0.07818067508707172,0.05627859708084965,0.18591874004123107,0.4065308405981617,True,0.0001345665941105301,True
1036,PICALM,0.3043022234957408,4.358118957498019,3.021405452568285e-14,0.09503876856710548,0.03996108097154737,0.22597850479150797,0.3826259421999737,True,2.749478961837139e-11,True
1037,PID1,0.20039932126911958,4.351515414498259,4.2996250686361437e-10,0.07065344031964378,0.03205998149394923,0.1375617575409791,0.26323688499726006,True,3.912658812458891e-07,True
1045,PIM1,0.22439322995551916,4.711277383307837,9.628787092085094e-24,0.14660259003994125,0.022215565212852773,0.18085072213832773,0.2679357377727106,True,8.762196253797436e-21,True
1050,PKM,0.29838401616149135,4.277963184970073,3.236421651273228e-20,0.10329696052634511,0.032307083667467755,0.23506213217325456,0.36170590014972814,True,2.9451437026586374e-17,True
1053,PLAGL1,0.276053455566482,4.62319533455438,1.667391315132681e-05,0.07807532952608925,0.06401577915891267,0.15058252841501316,0.40152438271795077,True,0.015173260967707396,True
1054,PLAT,0.5589623656711509,4.4271301212021275,2.3627279508385942e-07,0.1306896864962452,0.10766994338498272,0.3479292766365848,0.769995454705717,True,0.00021500824352631208,True
1056,PLAUR,0.31227241728746613,4.781616562734612,1.003582355869731e-12,0.15663648880521855,0.043519872311245766,0.22697346755742442,0.39757136701750784,True,9.132599438414551e-10,True
1058,PLEC,0.2909376525067044,4.333765094301813,2.088362855208289e-56,0.14640226013158766,0.01828467149584167,0.25509969637485475,0.32677560863855404,True,1.9004101982395429e-53,True
1063,PLVAP,0.29107069263216345,4.433887765914077,4.486327535063246e-05,0.1851364401812302,0.07066742173223042,0.15256254603699182,0.4295788392273351,True,0.04082558056907554,True
1064,PLXNB2,0.23726863626382774,4.403117070281278,1.3855211956735377e-21,0.09697552792380434,0.02480335452991423,0.18865406138519586,0.2858832111424596,True,1.2608242880629192e-18,True
1070,POGZ,0.27528055581711103,4.427556980271961,3.040197039464301e-07,0.0720357472597194,0.053683321536671665,0.17006124560523456,0.3804998660289875,True,0.0002766579305912514,True
1079,POSTN,0.08528172410127927,4.219652581465347,4.186865753688751e-169,0.22790515250181723,0.0030357285463849886,0.07933169615036469,0.09123175205219385,True,3.810047835856764e-166,True
1085,PPP1R15B,0.5213109436053008,4.341062372854695,1.7472106366742446e-15,0.12921192402983175,0.065227212223482,0.3934656076472761,0.6491562795633256,True,1.5899616793735626e-12,True
1095,PRKAR1A,0.2524505011546875,4.285821004473615,2.267942389633678e-16,0.08865708278058808,0.030698846661016244,0.19228076169909564,0.3126202406102793,True,2.063827574566647e-13,True
1102,PRNP,0.2538619777454198,4.353674823968346,4.649085876569595e-21,0.09708120055428246,0.026893811972302183,0.20115010627970753,0.30657384921113207,True,4.230668147678332e-18,True
1105,PRPF8,0.2647862884293804,4.438950504484808,1.923528370989193e-07,0.07212556762726736,0.05078734861922055,0.16524308513570812,0.3643294917230527,True,0.00017504108176001656,True
1110,PRRX1,0.3011160643070668,4.468047089647157,1.345354817647812e-07,0.07872633758103582,0.05701812723993025,0.1893605349168035,0.41287159369733006,True,0.0001224272884059509,True
1123,PTEN,0.21041398773222314,4.359676505063156,5.173829235412362e-08,0.06778351946079604,0.03859590911230677,0.13476600587210186,0.2860619695923444,True,4.70818460422525e-05,True
1127,PTGES3,0.202005125577155,4.336172358261444,2.7142570526754543e-21,0.09128084418453299,0.021278791171159495,0.16029869488168239,0.2437115562726276,True,2.4699739179346636e-18,True
1130,PTGS2,0.17386592587654406,4.649271832164736,1.0025142367280492e-13,0.1325872380926563,0.02326189225756348,0.12827261705171963,0.2194592347013685,True,9.122879554225247e-11,True
1136,PTPN1,0.45687461718436484,4.322096107538623,1.1416775714460798e-19,0.13638892183150175,0.050107901899638416,0.35866312946107354,0.5550861049076561,True,1.0389265900159326e-16,True
1138,PTPN13,0.20132966961897586,4.574049914122248,1.652853383892055e-05,0.06023833783816556,0.046697118437858114,0.10980331748077396,0.29285602175717773,True,0.015040965793417701,True
1146,PVT1,0.6334368412601344,3.871588419036432,9.361078693369648e-06,0.15341481834794868,0.14204865595315616,0.35502147559194835,0.9118522069283206,True,0.00851858161096638,True
1153,RAB7A,0.18551942397019475,4.469928040267313,2.3249417633818093e-05,0.05311208244528546,0.0438133564810005,0.09964524526743376,0.27139360267295576,True,0.021156970046774463,True
1156,RAC1,0.1718408428645858,4.267425422693054,8.756424113723796e-36,0.1032552072503509,0.013724142223032379,0.14494152410744235,0.19874016162172928,True,7.968345943488655e-33,True
1159,RANBP2,0.17399012999366806,4.383013996259115,2.625264758381949e-15,0.08879940735818334,0.021958841451839455,0.13095080074806273,0.2170294592392734,True,2.388990930127574e-12,True
1161,RAP1A,0.18084731564468637,4.406390337123629,1.097179216169944e-05,0.05678888322055473,0.0410940510244312,0.10030297563680123,0.2613916556525715,True,0.009984330867146491,True
1162,RARA,0.29097704598123025,4.573448026603019,9.30178826900716e-08,0.08371401310965698,0.054392373010860987,0.1843679948799427,0.3975860970825178,True,8.464627324796516e-05,True
1164,RASD1,0.21140202414541048,4.476000822193101,1.7006131790316906e-05,0.09467498426825312,0.04903575243879209,0.115291949365378,0.30751209892544296,True,0.015475579929188386,True
1169,RBBP4,0.23278001259048878,4.398213842552658,1.668568113107215e-05,0.0622711302741273,0.054014525234457905,0.12691154313095127,0.3386484820500263,True,0.015183969829275657,True
1175,RBMX,0.24888481555116573,4.44147112980318,1.3334427915075442e-09,0.07478226154874139,0.0409885499120055,0.16854725772363496,0.32922237337869653,True,1.2134329402718653e-06,True
1186,RGPD6,0.3280884358759423,4.370243647207779,4.305458925151973e-09,0.09164096650752852,0.05575212038925889,0.21881427991299485,0.4373625918388897,True,3.917967621888295e-06,True
1188,RGS4,0.583564432884257,4.1475573885731585,2.322502682777913e-06,0.15270090641839804,0.1227943316528342,0.3428875428447019,0.824241322923812,True,0.0021134774413279008,True
1191,RHOA,0.15031991747473283,4.344323273765047,4.1619607092583516e-05,0.046860206089228376,0.03665724998400031,0.07847170750609223,0.22216812744337344,True,0.037873842454251,True
1200,RND3,0.31964877866352004,4.471684977372148,4.6586978837598194e-11,0.10725753688077765,0.04842445356789671,0.2247368496704425,0.4145607076565976,True,4.239415074221436e-08,True
1208,RPN1,0.2915442975324308,4.415330750471076,3.345781799270381e-09,0.08054189565443644,0.04921762476580443,0.19507775299145408,0.38801084207340747,True,3.044661437336047e-06,True
1214,RTN4,0.3301620624923234,4.497283065121505,1.890789093141446e-19,0.11190439015590493,0.03648899208861119,0.2586436379986454,0.40168048698600134,True,1.720618074758716e-16,True
1217,S1PR3,0.3086765877769229,4.710556845814928,4.0935892047415793e-07,0.11228662875224005,0.06074769602978504,0.18961110355854424,0.42774207199530156,True,0.0003725166176314837,True
