,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
146,CYBB,0.4729761624682404,3.125922359377129,5.964693677502334e-11,0.20958715506703252,0.07144074603833676,0.3329523002331004,0.6130000247033804,True,2.1293956428683333e-08,True
150,DDX39B,0.5631230143410155,3.171309094640434,8.378245170695584e-06,0.1546949150414234,0.12559162504243243,0.31696342925784793,0.8092825994241831,True,0.0029910335259383234,True
151,DDX3X,0.2881130968449401,3.575654497876114,2.0377918807539055e-07,0.16430238024067292,0.0550576973836913,0.18020000997290514,0.396026183716975,True,7.274917014291442e-05,True
157,DNAJA1,0.781511324127568,2.856124140391942,2.7373645921563933e-05,0.20289013212940865,0.18426354099318518,0.420354783780925,1.142667864474211,True,0.009772391593998325,True
161,DPYD,0.6402923064963353,3.2960182432228926,5.0847910675034585e-05,0.1834573672563814,0.15659873489470386,0.33335878610271574,0.9472258268899548,True,0.018152704110987346,True
162,DPYSL2,0.8155318047925347,2.910818501084551,5.597615809853281e-05,0.18979556747235318,0.20044095105019574,0.4226675407341511,1.2083960688509183,True,0.01998348844117621,True
167,EEF1G,0.1469041784738848,2.89484323861055,1.1946375519065466e-80,0.3043752117750449,0.007536745083120592,0.13213215811096843,0.16167619883680115,True,4.2648560603063715e-78,True
170,EIF4A1,0.376973190596968,3.3448621980815707,5.610307954785159e-10,0.1721954542720934,0.06032360338003972,0.25873892797209014,0.49520745322184584,True,2.0028799398583018e-07,True
171,EIF4G1,0.8886934332041786,2.9233645078279316,1.0978356177477107e-05,0.23230203839613647,0.199177379440329,0.49830576950113376,1.2790810969072235,True,0.003919273155359327,True
180,EWSR1,0.7060579643299808,3.089118189418617,1.4228283781887551e-06,0.17534478609422624,0.14524065887512416,0.42138627293473746,0.9907296557252241,True,0.0005079497310133856,True
181,F13A1,0.24779221554629227,2.9208455982379533,4.7054111721464685e-08,0.20785882710918724,0.044849253705633765,0.1598876782832501,0.3356967528093344,True,1.679831788456289e-05,True
185,FAR1,0.928175681678658,2.983483351027723,2.678425380484106e-05,0.20171293198316556,0.21861597437784216,0.4996883718980874,1.3566629914592288,True,0.009561978608328258,True
186,FBL,0.6027720569651457,3.0356270670745262,1.0561963670422594e-05,0.1780377882117761,0.1356712423072512,0.33685642204293337,0.8686876918873581,True,0.0037706210303408657,True
188,FCGBP,0.16550780934603312,3.9479564428777296,1.3488905002223084e-07,0.3797235116304251,0.030137913267549898,0.10643749934163532,0.22457811935043093,True,4.815539085793641e-05,True
189,FCGR2A,0.2942522966706263,3.0732390039749804,1.172725294215654e-28,0.23113782627644872,0.026129126139946775,0.24303920943633062,0.345465383904922,True,4.186629300349885e-26,True
194,FMN1,0.33700885435566214,3.36729796750419,1.5452816563324702e-05,0.15215777900309757,0.07749241640074353,0.18512371821020482,0.4888939905011195,True,0.005516655513106919,True
207,GBP1,0.3870359345287608,3.886087141157245,9.395524096035921e-05,0.2746468180581961,0.09703515523987614,0.19684703025860353,0.5772248387989181,True,0.03354202102284824,True
211,GNAI2,0.6800811183048902,3.0343474346616555,5.063419433042699e-10,0.2133739254750648,0.10808410285256895,0.46823627671385504,0.8919259598959253,True,1.8076407375962438e-07,True
214,GOLPH3,0.6868911454894009,2.8817363426548313,3.525004462796451e-08,0.2210873468990316,0.12298366448400982,0.4458431631007416,0.9279391278780602,True,1.258426593218333e-05,True
215,GPR183,0.5800308954201617,3.4481966952915606,3.309042721731843e-10,0.251854708022464,0.09076372980543182,0.40213398500151537,0.7579278058388081,True,1.1813282516582681e-07,True
217,GRN,0.4464151066582,3.274762500623814,1.7915318382691515e-05,0.15027564672003252,0.10344815546887795,0.2436567219391992,0.6491734913772008,True,0.006395768662620871,True
220,H3F3B,0.3723693484817932,3.106233242373146,4.736352732098589e-25,0.23987317494991733,0.03548179941432361,0.3028250216297189,0.4419136753338675,True,1.6908779253591964e-22,True
221,HADHA,0.5388121688295269,3.1614147593813104,8.130207774148151e-05,0.15358328317029063,0.13586873969625324,0.2725094390248705,0.8051148986341832,True,0.0290248417537089,True
226,HIF1A,0.6197183797843665,3.1038387884528653,6.820808062353662e-12,0.23558316772200982,0.08900701936465895,0.445264621829635,0.794172137739098,True,2.4350284782602575e-09,True
228,HLA-A,0.4006491374161148,3.4631835664253905,4.220753784570327e-09,0.17954145151393133,0.06761827706332907,0.2681173143719898,0.5331809604602398,True,1.5068091010916068e-06,True
229,HLA-B,0.35909203398054124,2.961781236335827,7.333854439861922e-69,0.3531209034022238,0.019795032286450156,0.3202937706990989,0.39789029726198355,True,2.618186035030706e-66,True
230,HLA-C,0.45850311559821694,3.261109488405319,4.236059462827422e-20,0.24195722817350185,0.049175669345038864,0.36211880368194077,0.554887427514493,True,1.5122732282293897e-17,True
231,HLA-DPA1,0.5251166593994758,3.0690393907704596,2.586068485706302e-12,0.19889365138423856,0.07426102670406794,0.37956504705950267,0.670668271739449,True,9.232264493971499e-10,True
232,HLA-DPB1,0.48738778875465594,3.161841370583798,3.136083491691573e-13,0.2126914045705932,0.06608477364602902,0.35786163240843905,0.6169139451008728,True,1.1195818065338914e-10,True
233,HLA-DQA1,0.6293565554035284,3.2071702812975964,1.7989839417918683e-20,0.2947125440259057,0.06631211915800145,0.4993848018538456,0.7593283089532112,True,6.42237267219697e-18,True
234,HLA-DQB1,0.6281968754454647,3.350439427645725,1.0156005056096512e-06,0.18949684051117635,0.12728110204230614,0.37872591544254464,0.8776678354483847,True,0.0003625693805026455,True
235,HLA-DRA,0.2577898530574369,2.840070293405838,5.492504529438548e-124,0.40086981558436463,0.010411451677204583,0.2373834077701159,0.2781962983447579,True,1.9608241170095613e-121,True
236,HLA-DRB1,0.4104858399071503,2.890392603002529,1.4807037683600884e-55,0.3158687500618223,0.02545678270645557,0.3605905458024974,0.46038113401180325,True,5.286112453045516e-53,True
237,HLA-E,0.267574543394732,3.2772668633519864,1.6966333641868303e-13,0.1653620924184505,0.03604626694462067,0.1969238601832755,0.33822522660618853,True,6.056981110146984e-11,True
238,HNRNPA1L2,0.40765714184856033,3.0598415514336743,5.254093632133953e-20,0.22372838166092132,0.04393365327893314,0.3215471814218514,0.49376710227526927,True,1.875711426671821e-17,True
239,HNRNPD,0.4585617964012399,3.2294380974876447,1.2100331388464296e-09,0.17901779626693773,0.07480502707564567,0.31194394333297437,0.6051796494695054,True,4.3198183056817536e-07,True
240,HNRNPF,0.6437077609631331,3.092287507223979,8.854942748094145e-06,0.16813443755455396,0.14377899563967783,0.36190092950936453,0.9255145924169017,True,0.0031612145610696095,True
241,HNRNPH1,0.4788736516623078,3.3093650404086485,7.065081604635408e-13,0.20821992835039127,0.06596052031878585,0.3495910318374875,0.608156271487128,True,2.522234132854841e-10,True
243,HNRNPM,0.6348980991257325,3.2096630832081976,6.06490734904401e-06,0.18084998785995815,0.13911510008219077,0.36223250296463855,0.9075636952868265,True,0.0021651719236087117,True
248,HSPA6,0.8750247324050752,3.085117791906378,2.5726266622773773e-05,0.24908234246115374,0.20442273546164227,0.47435617090025634,1.275693293909894,True,0.009184277184330236,True
249,HSPA8,0.43611616656164715,3.0908138882050533,2.3825784298226155e-21,0.24879396909720133,0.04523053972861901,0.3474643086935539,0.5247680244297404,True,8.505804994466737e-19,True
251,HSPD1,0.6710508497458958,2.9550058227747193,1.7806337248800648e-15,0.31140627933896137,0.08217362074830191,0.509990553079224,0.8321111464125676,True,6.356862397821832e-13,True
261,IFNGR1,0.4563803343400893,3.4073090322725905,2.8113895172832513e-11,0.20043434458113205,0.0678481806564656,0.32339790025341675,0.5893627684267618,True,1.0036660576701207e-08,True
270,IL13RA1,0.3560142289369078,3.3626114017280173,5.55430048706606e-07,0.1517641947596856,0.07068576871137278,0.21747012226261717,0.49455833561119844,True,0.00019828852738825833,True
272,IL2RA,0.3645454260687224,2.8535844313718695,2.043895735318298e-09,0.24918681635427287,0.0598170240073255,0.24730405901436445,0.48178679312308037,True,7.296707775086323e-07,True
280,IRF1,0.5257038798220357,3.4120678275562852,1.7015428742826262e-07,0.30071666078835113,0.09807373445648644,0.3334793602873223,0.7179283993567491,True,6.074508061188976e-05,True
282,IRF8,0.6462566034556754,3.4748971728223483,7.912002839354033e-06,0.3252499272303066,0.14043702949460107,0.3710000256462573,0.9215131812650934,True,0.00282458501364939,True
283,ITGAX,0.7550305548304096,3.3440897453330947,4.190827044889294e-11,0.3372297326742477,0.11093525569874238,0.5375974536608745,0.9724636559999447,True,1.496125255025478e-08,True
285,ITGB2,0.5945678255741199,3.128679683163448,2.9917608668174744e-19,0.2601962316716268,0.06511886396218575,0.46693485220823583,0.722200798940004,True,1.0680586294538384e-16,True
293,KLF4,0.7636980008808784,3.418016721683494,4.675268671795599e-05,0.2478268862445076,0.1844415061526564,0.4021926488216718,1.1252033529400849,True,0.016690709158310287,True
296,LACC1,1.5331224488943593,2.140237535635735,1.0384343108471375e-05,0.3367518391578487,0.3368005419573903,0.8729933866578744,2.1932515111308444,True,0.003707210489724281,True
299,LAMP1,0.371908632825726,3.2348768342301706,1.7422116289737652e-07,0.16398413391650385,0.07067752913568748,0.23338067571977855,0.5104365899316734,True,6.219695515436342e-05,True
302,LDHA,0.6571155151396133,3.15591401368187,1.5938646433572077e-10,0.23752002020712526,0.10121322907705364,0.4587375861485882,0.8554934441306384,True,5.6900967767852314e-08,True
307,LIPA,0.1653433362821859,3.4140386117500823,2.5633284560945767e-05,0.1221516428344631,0.03912605011964921,0.08865627804767344,0.24203039451669833,True,0.009151082588257638,True
317,MAFB,0.2905642849171167,3.189386177839954,6.20182592163233e-09,0.15601198289611035,0.04968380578971633,0.19318402556927272,0.3879445442649607,True,2.214051854022742e-06,True
320,MAN2B1,0.36560949697572803,3.4481671120846604,3.3277610713635e-05,0.13770519213885124,0.08765741387300267,0.1938009657846428,0.5374180281668133,True,0.011880107024767694,True
321,MAP2K1,0.6569557023659038,3.328255352395839,7.149738126247249e-05,0.18649621408703373,0.16387458502259333,0.3357615157216209,0.9781498890101867,True,0.02552456511070268,True
332,MMP14,0.34215825398000116,3.4370191653608524,2.4865057088610177e-06,0.18117103016241068,0.07202453079042466,0.20099017363076882,0.4833263343292335,True,0.0008876825380633833,True
334,MRC1,0.2335211891439072,3.0164426916177653,5.186814050812179e-28,0.24109083479867444,0.020962170089056948,0.1924353357693556,0.2746070425184588,True,1.851692616139948e-25,True
337,MSN,0.7222519057788895,2.9992313406658866,4.29713907578493e-08,0.20593866279131498,0.13036884731073342,0.46672896504985206,0.977774846507927,True,1.5340786500552198e-05,True
340,MX1,0.9165697671302814,3.240782102556904,5.955355540976956e-06,0.33384367699810047,0.19619516170699822,0.5320272501845649,1.3011122840759979,True,0.0021260619281287733,True
347,NAIP,0.4881719731971511,3.2420954503831743,5.420499842394925e-06,0.1627452991104462,0.10658799523032174,0.2792595025457205,0.6970844438485817,True,0.0019351184437349882,True
348,NCOA4,0.4522710662308421,3.2296592983367067,1.3683668075957632e-05,0.1484688418479075,0.10338785367434693,0.24963087302912215,0.6549112594325621,True,0.004885069503116874,True
354,NFE2L2,0.7307096859301919,3.1105776303365444,2.047078450333839e-09,0.2275915023417381,0.12024469686373836,0.49503008007726473,0.9663892917831192,True,7.308070067691806e-07,True
356,NKX3-1,0.5399448718293557,2.432760799427517,3.2824227026817844e-08,0.3362331531353831,0.09470822496141716,0.35431675090497805,0.7255729927537333,True,1.171824904857397e-05,True
359,NOTCH2NLA,0.3227672579899277,3.3474957579647038,6.042265505420997e-10,0.17274388539615082,0.05174437051175596,0.22134829178688603,0.4241862241929694,True,2.1570887854352958e-07,True
360,NR1H3,1.0866910832640155,2.6383433750411593,3.2461081428275025e-05,0.3533124611267616,0.2523607206899607,0.5920640707116926,1.5813180958163384,True,0.011588606069894184,True
362,NR4A3,0.7701591272331694,4.377286144519585,0.00010887820347744018,0.41673220170778824,0.18901128869670342,0.3996970013876307,1.140621253078708,True,0.038869518641446145,True
372,PAIP2,0.7238373721960797,2.940689653929417,1.1505538973214014e-07,0.2036428720184961,0.13504873148156116,0.45914185849221983,0.9885328858999396,True,4.107477413437403e-05,True
373,PAK1,0.8500438903651983,3.1441469461666953,5.508712059293634e-06,0.2678021950882407,0.1834191940425112,0.4905422700418764,1.2095455106885202,True,0.0019666102051678273,True
381,PDIA3,0.5250764524446664,3.2620098847172527,5.0025798261453414e-09,0.21397239529464823,0.0887210491505873,0.3511831961095153,0.6989697087798175,True,1.7859209979338868e-06,True
383,PEA15,0.6792761116024697,3.202781758533852,3.803124177342752e-05,0.17579528024313074,0.1635399660264816,0.35873777819056574,0.9998144450143737,True,0.013577153313113625,True
385,PFKFB3,0.45081681861535894,3.352522680499986,3.267449145634071e-07,0.1910533809392715,0.08741830300739631,0.27947694472086215,0.6221566925098557,True,0.00011664793449913634,True
390,PKM,0.5628739964259407,3.3518760415534468,9.781222133801592e-06,0.1628492111668142,0.12639310515662225,0.31514351031896115,0.8106044825329203,True,0.0034918963017671685,True
393,PLAUR,0.7580444683157608,3.308105094700985,3.841815473159255e-09,0.324194349480479,0.1250270106752715,0.5129915273922286,1.003097409239293,True,1.3715281239178542e-06,True
395,PLTP,0.3568173859074544,3.0292750565826885,6.945212715758227e-07,0.1827005459118851,0.07126328776653361,0.2171413418850485,0.49649342992986023,True,0.0002479440939525687,True
404,PRKAR1A,0.6787076210776537,2.8313203126185718,6.211597938064903e-06,0.1783852142294672,0.14891659512090274,0.3868310946406843,0.9705841475146231,True,0.00221754046388917,True
405,PRNP,0.4733893847129818,3.2134006729557827,2.2504474058331622e-05,0.15409885639218196,0.11098124994486099,0.25586613482105425,0.6909126346049094,True,0.00803409723882439,True
412,PTEN,0.4972014747933209,3.2679734554418403,8.080033752794419e-05,0.14449229175334038,0.12542161374983604,0.25137511184364225,0.7430278377429995,True,0.028845720497476076,True
413,PTGES3,0.5759901939146441,3.1390606313218026,7.548811252549598e-11,0.21591781562403692,0.08740837227359502,0.4046697842583979,0.7473106035708903,True,2.6949256171602063e-08,True
416,PTPN1,0.5240827973461963,3.634880150334361,4.656366086830483e-05,0.1796469204901005,0.12757961719000527,0.27402674765378604,0.7741388470386066,True,0.016623226929984823,True
419,RAB7A,0.9484233642646961,2.892341951939805,1.242595849694027e-07,0.2160996154596058,0.17716801992705192,0.6011740452076744,1.2956726833217178,True,4.436067183407676e-05,True
420,RAC1,0.346994361443248,3.135618780765208,4.7888275537506524e-18,0.20134239512830343,0.03965717811518472,0.269266292337486,0.42472243054901004,True,1.7096114366889829e-15,True
422,RANBP2,0.44520016969765724,3.243049188722699,8.494552433678613e-06,0.16296124871310508,0.0992870569291228,0.2505975381165766,0.6398028012787379,True,0.0030325552188232648,True
423,RAP1A,0.47800024629692744,3.1183957226411443,2.8374917470938933e-09,0.17395884200183612,0.0798268288376808,0.3215396617750731,0.6344608308187818,True,1.01298455371252e-06,True
426,RASSF4,0.8112875634168291,3.022439979441688,0.00012323934887146354,0.19444507399242822,0.20912654231812733,0.4013995404732995,1.2211755863603586,True,0.04399644754711248,True
428,RBMX,0.7354388464215844,3.036403746872915,2.1885034043938478e-07,0.211571476899642,0.14022520433519847,0.4605974459245954,1.0102802469185734,True,7.812957153686037e-05,True
430,RGPD8,1.2424960969877297,2.6904132473173283,4.6839320432470336e-05,0.26732747204647656,0.29924493680286735,0.6559760208541097,1.8290161731213497,True,0.01672163739439191,True
432,RHOA,0.6761083315231428,2.9966130233846013,6.214824080668581e-10,0.20438060612309317,0.1081222166102259,0.4641887869671,0.8880278760791855,True,2.2186921967986833e-07,True
435,ROCK1,0.647298086752595,3.2726731146144092,7.62382488536638e-05,0.17097137750227068,0.16233862140752373,0.3291143887938485,0.9654817847113415,True,0.027217054840757978,True
439,SAMHD1,0.8433235193362193,2.9344876712432506,2.249921217643094e-15,0.3072837327920681,0.10372241867025063,0.640027578742528,1.0466194599299106,True,8.032218746985846e-13,True
444,SDHA,0.8911537562455288,2.8990745251251857,1.4453392035532982e-05,0.2000506947883395,0.2032792943130695,0.4927263393919126,1.289581173099145,True,0.005159860956685275,True
447,SEPTIN9,0.7714729921704491,3.00998693196123,5.879079690799626e-09,0.22977634907145675,0.130706410129955,0.5152884283157373,1.0276575560251608,True,2.0988314496154666e-06,True
453,SF3A1,1.0548768550338605,2.717646353366429,6.780409149120988e-05,0.22183815423404432,0.26124744482348405,0.5428318631798318,1.5669218468878894,True,0.024206060662361924,True
454,SF3B1,0.5797404927365697,3.145011989832877,1.2012107426080128e-05,0.15572783233138365,0.1315863687270526,0.32183121003154663,0.8376497754415928,True,0.004288322351110606,True
459,SGK1,0.39934796803918393,3.3680210441146974,1.790492154611799e-18,0.28475346214030606,0.04456557868579409,0.3119994338150275,0.4866965022633404,True,6.392056991964122e-16,True
467,SLAMF7,0.6290336364257441,3.5184862779070505,6.393163870858238e-06,0.3043648457438275,0.13585012279960326,0.3627673957385217,0.8952998771129664,True,0.002282359501896391,True
468,SLC2A3,0.3443708273302456,3.9990261444081763,1.5275566003429581e-12,0.370099369013982,0.0468792446739247,0.2524875077693532,0.436254146891138,True,5.453377063224361e-10,True
470,SLC40A1,0.1267166039981847,3.113530509444552,8.732248047599338e-12,0.16184137874257637,0.018438187543370954,0.09057775641317764,0.16285545158319178,True,3.117412552992964e-09,True
472,SLCO2B1,0.32509960693590456,3.075337052430994,5.09334254214357e-15,0.19168322395255086,0.04115398533314442,0.2444377956829415,0.40576141818886763,True,1.8183232875452544e-12,True
473,SMAP2,0.6423782918305183,2.9034658237687463,2.4767985704354808e-11,0.2118217940281038,0.09511350579588536,0.45595582047058303,0.8288007631904536,True,8.842170896454666e-09,True
490,SRSF1,0.5256487599435458,3.289773432781004,2.0922212277286487e-06,0.1642024874198809,0.1100061853889004,0.310036636581301,0.7412608833057905,True,0.0007469229782991276,True
491,ST14,0.9912024869391252,3.210256220429839,9.801399663662398e-06,0.25596433641217453,0.22020112465938546,0.5596082826067297,1.4227966912715206,True,0.0034990996799274757,True
492,STAB1,0.1742766381798715,3.1680695352378905,5.513552071772772e-12,0.16388547562721248,0.025112445104054644,0.1250562457759244,0.2234970305838186,True,1.9683380896228795e-09,True
493,STAT1,0.46418884813896677,3.486760725770241,9.536236188159816e-05,0.156946871021441,0.11816955930627442,0.23257651189866893,0.6958011843792646,True,0.03404436319173054,True
500,TARDBP,0.951833937631857,2.9158893215670076,3.68110584525748e-06,0.22159336758680212,0.20293933143015136,0.5540728480287603,1.3495950272349537,True,0.0013141547867569203,True
501,TBXAS1,0.6374030522670275,3.063149015924186,3.136442080156233e-05,0.16637228556069367,0.1519650042575199,0.33955164392228854,0.9352544606117665,True,0.011197098226157751,True
512,THBS1,0.15030182838003536,3.1990724226634324,1.354285972074756e-27,0.31283179206716016,0.013450913851440954,0.12393803723121109,0.17666561952885962,True,4.834800920306879e-25,True
536,TUBB,0.29657000683093754,3.3320805325819696,5.842626688499591e-16,0.2202091791652618,0.036185977361945114,0.2256454912015251,0.36749452246034997,True,2.085817727794354e-13,True
538,TYK2,1.258770658377146,2.8573324623287424,3.741628061751275e-05,0.2864738732436998,0.2984286252275162,0.6738505529312144,1.8436907638230777,True,0.013357612180452052,True
543,UBE2D3,0.6410984083094774,3.1068661373939745,9.2293751783508e-09,0.19146621905341918,0.11053411961902698,0.4244515338561845,0.8577452827627703,True,3.2948869386712358e-06,True
544,UCP2,1.485268792918019,2.5305685407669882,2.171580411262119e-07,0.3038097683255884,0.2793521399688074,0.9377385985791565,2.0327989872568817,True,7.752542068205764e-05,True
549,VEGFA,0.7784906363344609,3.425882343376025,2.208655270581971e-06,0.2855006741114544,0.16083529421448498,0.4632534596740704,1.0937278129948513,True,0.0007884899315977635,True
550,VIM,0.2525520585029024,3.151856161098382,6.75074981920043e-26,0.24759166719621598,0.023617550163371474,0.20626166018269432,0.2988424568231105,True,2.4100176854545534e-23,True
555,XPO1,1.1726980627076846,2.5957389984703516,1.69105693313697e-09,0.3043285671802806,0.1898030877416783,0.8006840107339952,1.544712114681374,True,6.037073251298983e-07,True
559,YWHAZ,0.45219019908706726,3.1400739547629306,3.2796825123711365e-08,0.17244214935431723,0.08119557364505979,0.29304687474275004,0.6113335234313845,True,1.1708466569164958e-05,True
562,ZFAND5,0.4848270118489553,3.118896908651532,3.6018981578176725e-16,0.23327073257043085,0.05863657135907861,0.36989933198516123,0.5997546917127494,True,1.285877642340909e-13,True
