,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
709,KLK2,0.08426399356116086,8.253895894763662,5.61962859427938e-24,0.10028082020165609,0.008323075573643781,0.06795076543681905,0.10057722168550268,True,4.501322504017783e-21,True
710,KLK3,0.010480751399265027,8.189900862413944,1.0600475692985105e-24,0.09250495832268674,0.001019237694393865,0.008483045518253051,0.012478457280277003,True,8.49098103008107e-22,True
711,KLK4,0.148694774067392,8.322286828310006,6.7637445724694875e-12,0.08440786571031542,0.021627997495195065,0.10630389897680968,0.19108564915797432,True,5.41775940254806e-09,True
716,KPNB1,0.2036842739291275,8.359013428192787,2.0835460068102723e-17,0.10569596952024432,0.02392550974463816,0.1567902748296367,0.2505782730286183,True,1.668920351455028e-14,True
717,KRTCAP2,0.23969113369735648,8.331893908817623,5.215621548643157e-08,0.08176845376235009,0.0439538163466153,0.1535416536579905,0.32584061373672246,True,4.177712860463169e-05,True
719,LAD1,0.327604617108695,8.358957270534512,4.009663356368984e-07,0.09364673421528996,0.06448763423224588,0.20120885401349306,0.4540003802038969,True,0.0003211740348451556,True
722,LAMP1,0.10937723618061973,8.338563875949315,1.5068221767400383e-12,0.07603864441546716,0.015439314696785039,0.07911617937492105,0.1396382929863184,True,1.2069645635687706e-09,True
726,LARP4B,0.3034541821056047,8.338279277098614,1.83101423325039e-05,0.08101848242185285,0.07070214446061561,0.16487797896279813,0.4420303852484113,True,0.014666424008335623,True
728,LDHA,0.10249018414280132,8.308745486476495,6.397324785649047e-29,0.11499125671971978,0.009152898575318695,0.08455050293517669,0.12042986535042596,True,5.124257153304886e-26,True
731,LENG8,0.1108509646161235,8.521869549861709,1.7101047463372974e-08,0.07489858724263045,0.019629298352946568,0.07237753984434822,0.14932438938789877,True,1.3697939018161752e-05,True
734,LGR4,0.2916111772988974,8.297803622205493,5.352949984949401e-07,0.0877341718317707,0.05805176700433769,0.17782971397039554,0.40539264062739927,True,0.00042877129379444704,True
742,LRATD2,0.13987043919331757,8.47236223294916,2.450407163402224e-05,0.060683527429404645,0.033117713405703256,0.07495972091813918,0.20478115746849596,True,0.019627761378851815,True
750,LRRC59,0.17029288267628273,8.33370980958639,4.4722338919693005e-12,0.08722570300110935,0.024555904269463608,0.12216331030813407,0.2184224550444314,True,3.5822593474674097e-09,True
752,LSM12,0.19758247128912004,8.405945708566431,5.179950894486971e-09,0.08128922993563677,0.03376748083270459,0.13139820885701906,0.26376673372122106,True,4.149140666484064e-06,True
770,MAOA,0.08028822501342471,8.191006026931557,6.1028461471535e-38,0.12316745657446004,0.006211287749615652,0.06811410102417803,0.09246234900267139,True,4.888379763869953e-35,True
779,MAP4,0.19452390597427066,8.429929893374648,4.6674229829589104e-05,0.06571684500432871,0.047719993380574546,0.10099271894834455,0.28805509300019677,True,0.037386058093500874,True
781,MAP4K4,0.2527132993729877,8.460473701457468,7.38812201057446e-07,0.08381960648557474,0.050950580128003985,0.1528501623220999,0.3525764364238755,True,0.0005917885730470142,True
791,MAVS,0.33147331051807927,8.245371444424704,5.26820967522482e-06,0.08657249057183193,0.07264682981886372,0.18908552407310636,0.4738610969630522,True,0.004219835949855081,True
795,MCM4,0.24996809264984385,8.517452895386125,3.801652724265452e-08,0.12283674221906088,0.04527185312436869,0.16123526052608123,0.33870092477360647,True,3.045123832136627e-05,True
797,MCTS1,0.2588872020522249,8.367586338106257,3.758197600749463e-07,0.08251487863269501,0.05086350954261578,0.15919472334869794,0.3585796807557518,True,0.00030103162782003196,True
808,MICAL2,0.22013985894717888,8.457415763794609,9.345182467833264e-09,0.09482492629640821,0.0382480135814161,0.14517375232760332,0.29510596556675445,True,7.485491156734445e-06,True
816,MLPH,0.12900906858258626,8.32356559538513,1.1264001913253748e-21,0.1059967067745997,0.013449689985046908,0.10264767621189433,0.1553704609532782,True,9.022465532516253e-19,True
817,MMADHC,0.19513691860848925,8.432670951323049,8.29637713922367e-06,0.06944826016680716,0.043722734284209495,0.10944035941143865,0.28083347780553986,True,0.006645398088518159,True
818,MME,0.04618636692321823,8.430243413823016,1.1402003241836882e-07,0.05720330068784324,0.008702366119783183,0.029129729328443193,0.06324300451799326,True,9.133004596711342e-05,True
825,MPZL1,0.2179103749637425,8.37726251890769,1.342033123864445e-10,0.08988523604445861,0.033859655152677415,0.15154545086449478,0.2842752990629902,True,1.0749685322154205e-07,True
827,MRFAP1L1,0.14195214351435403,8.365003752442897,7.107506398845008e-06,0.06146917216134735,0.03158066030536437,0.08005404931583987,0.2038502377128682,True,0.005693112625474852,True
834,MTCH2,0.2541708710920431,8.180230695550556,2.5743563675516774e-37,0.14732513756557725,0.01980188043952897,0.21535918543056634,0.2929825567535199,True,2.0620594504088937e-34,True
836,MTHFD2,0.32576669710286416,8.284281707576707,6.137734923188079e-05,0.08490936200477683,0.08113409650233949,0.16674386795827875,0.48478952624744953,True,0.04916325673473652,True
846,MYH11,-0.5125670182980036,9.021688944920482,5.7164514887799826e-05,-0.11638199207216869,0.12690985296137328,-0.7613103301022952,-0.2638237064937119,True,0.04578877642512766,True
847,MYH9,0.15024614107208725,8.361057867011548,7.61580402620939e-09,0.07242354585571321,0.025973563440775255,0.09933795672816775,0.20115432541600675,True,6.1002590249937216e-06,True
852,MYO6,0.13647225348891226,8.394858699344951,3.321865239978065e-17,0.09984018522079843,0.01613887482674195,0.10484005882849803,0.16810444814932649,True,2.66081405722243e-14,True
854,NAP1L4,0.16311678851518333,8.500699651168594,1.7095969625527063e-06,0.0671160929512295,0.03404881552099601,0.09638111009403114,0.22985246693633551,True,0.0013693871670047177,True
861,NCOA4,0.18692707869130754,8.292186340818992,3.3554083392745886e-20,0.10756064740507784,0.020243105928940453,0.14725059107058425,0.22660356631203082,True,2.6876820797589455e-17,True
863,NCOR2,0.2019478392872003,8.407716043274151,2.5398299241386275e-05,0.06962496076324766,0.04789306207980726,0.10807743761077808,0.2958182409636225,True,0.020344037692350405,True
865,NDRG1,0.01666719613777182,8.377742346722659,2.1708459714220084e-05,0.03988029529107618,0.0039232283946385275,0.008977668484280306,0.024356723791263336,True,0.017388476231090286,True
871,NEDD4L,0.15949297289307976,8.20480755585055,2.247897497172975e-42,0.1405149944937606,0.011632629647104008,0.1366930187847559,0.18229292700140362,True,1.800565895235553e-39,True
885,NIPSNAP1,0.18339575595738497,8.358684578817156,1.828659817265404e-08,0.07538665055265376,0.03254146008391819,0.11961449419290532,0.24717701772186462,True,1.4647565136295885e-05,True
888,NKX3-1,0.07723257349493141,8.043493499647486,8.123683538131507e-63,0.15342112410380113,0.004589258894356895,0.06823762606199191,0.08622752092787092,True,6.507070514043336e-60,True
890,NOA1,0.24038748912629387,8.488821432658904,2.595526849839363e-05,0.07381392943057402,0.05706656095688025,0.1285370296508086,0.35223794860177915,True,0.020790170067213298,True
893,NONO,0.16430521270788512,8.072800517372464,2.8469153198024956e-80,0.185845090580515,0.008583716516023812,0.14748112833647845,0.1811292970792918,True,2.280379171161799e-77,True
896,NOTCH2,0.12307916471883511,8.452064679444316,8.51459126288393e-08,0.0676774293434789,0.02295295228190935,0.07809137824629278,0.16806695119137743,True,6.820187601570028e-05,True
897,NOTCH2NLA,0.09590768155092776,8.432092836371712,3.824583397416375e-12,0.08304646860767485,0.013788166740768614,0.06888287473902127,0.12293248836283424,True,3.063491301330516e-09,True
899,NPNT,0.1326681168844533,8.302623615161394,3.151043021323373e-24,0.10758645878385015,0.013026058022368663,0.1071370431606107,0.15819919060829588,True,2.5239854600800217e-21,True
901,NPR3,0.12403201222895735,8.370945443311909,7.811116836595506e-08,0.07576731824527648,0.02305664837579934,0.07884098141239065,0.16922304304552405,True,6.256704586113e-05,True
916,NUCB2,0.15159458108830748,8.410275452092263,8.63821617615932e-14,0.09314817152320273,0.020275359706376266,0.11185487606381,0.19133428611280495,True,6.919211157103615e-11,True
919,NUDT21,0.21720690951309513,8.402054453576387,1.6837236406317474e-05,0.07055544783020586,0.0504096790597746,0.11840393855593691,0.31600988047025336,True,0.013486626361460296,True
920,NUMA1,0.11596533926609646,8.363840456034959,1.487666990724915e-10,0.07390337461480957,0.01807543962461366,0.08053747760185369,0.15139320093033926,True,1.191621259570657e-07,True
932,OGT,0.17274547222829306,8.406864498797484,1.3016357282270879e-18,0.11575931637765935,0.01955072411125313,0.13442605297023694,0.2110648914863492,True,1.0426102183098974e-15,True
940,P4HB,0.09190356064345048,8.127818380072812,3.316219756593563e-48,0.1376763780099526,0.006269399893635257,0.07961553685192538,0.10419158443497559,True,2.6562920250314443e-45,True
943,PABPC4,0.1984595654052395,8.427161539041816,1.1201552593113951e-15,0.10418996387919341,0.02469884154387818,0.15004983597923827,0.24686929483124076,True,8.972443627084275e-13,True
944,PAIP2,0.14257387798368773,8.317387539324054,4.98727587716749e-19,0.09779093514347123,0.015958086243636697,0.11129602894615981,0.17385172702121565,True,3.9948079776111596e-16,True
950,PARK7,0.16648931726968708,8.206649064425289,1.4872722151265494e-31,0.12350693440598456,0.014190705809372116,0.13867553388331771,0.19430310065605644,True,1.191305044316366e-28,True
958,PCBD1,0.19961477644536696,8.236678664861447,1.1828595967252273e-36,0.1391839198050952,0.015707672989985252,0.16882773738499587,0.23040181550573804,True,9.47470536976907e-34,True
963,PDCD4,0.17217851434261458,8.14971028600579,6.150015457911136e-60,0.16618542726515603,0.010470400189765918,0.1516565299706734,0.19270049871455577,True,4.92616238178682e-57,True
970,PDHB,0.31127124843922865,8.322447151501384,5.696084426927717e-09,0.09827868523152938,0.053299642845560685,0.20680394846192973,0.4157385484165276,True,4.562563625969101e-06,True
971,PDIA3,0.1196323931569905,8.10805132112591,1.869261987735848e-57,0.15238605669671343,0.007444006175311379,0.1050421410533802,0.1342226452606008,True,1.4972788521764143e-54,True
972,PDIA4,0.1284103857668597,8.356620967997577,2.344069925046525e-11,0.07810487196722231,0.0191849913740282,0.09080780267376443,0.16601296885995498,True,1.8776000099622664e-08,True
974,PDXDC1,0.13526373424292218,8.301661642038935,3.2626460980091115e-22,0.10284102950038769,0.013918833503737993,0.10798282057559572,0.16254464791024864,True,2.6133795245052984e-19,True
983,PGD,0.21216767533443506,8.447673360838987,1.245477225052055e-08,0.08367440016086347,0.03719821772919586,0.13925916858521117,0.2850761820836589,True,9.976272572666961e-06,True
987,PHB2,0.16928822498570034,8.338928459299954,1.3616847524182607e-09,0.07866820558407323,0.027891083948094305,0.1146217004474355,0.22395474952396519,True,1.0907094866870268e-06,True
988,PHF10,0.21976904956547627,8.364972074297022,1.0907485176894212e-05,0.07010559435589289,0.04990149288698432,0.12196212350698701,0.31757597562396556,True,0.008736895626692264,True
994,PICALM,0.23954039799453233,8.36104618520311,3.78466599323168e-14,0.10313150967056631,0.03156491299117786,0.17767316853182372,0.3014076274572409,True,3.031517460578576e-11,True
1005,PITHD1,0.1557082412594969,8.41458650807738,5.379361775249477e-09,0.07477353671301712,0.026646768028427678,0.10348057592377864,0.20793590659521516,True,4.308868781974831e-06,True
1008,PKM,0.1616759581117679,8.193680818167394,7.214187438215785e-40,0.13734018688606048,0.012175994365409568,0.13781100915556516,0.18554090706797066,True,5.778564138010843e-37,True
1012,PLEC,0.11890475820738115,8.428684888787298,3.5032448226414573e-10,0.0736255196024923,0.018923494783991492,0.08181470843075783,0.15599480798400447,True,2.8060991029358073e-07,True
1015,PM20D2,0.24624466934535122,8.371175252996576,1.2483074272139778e-10,0.09672032633426332,0.03818427019828178,0.17140349975671892,0.3210858389339835,True,9.998942491983962e-08,True
1020,POLB,0.28001657433105337,8.393195142198843,1.3809329592099947e-06,0.08609753336667124,0.05788914960674681,0.16655384110182964,0.3934793075602771,True,0.0011061273003272057,True
1026,POLR2G,0.2592905306696929,8.281560314773218,4.703124257758203e-10,0.09069181987171682,0.04154020261939326,0.17787173353568209,0.34070932780370367,True,3.7672025304643204e-07,True
1027,POLR2H,0.25309108350522874,8.382529546935517,3.523161693686606e-06,0.08142240623148143,0.05447766819987285,0.14631485383347798,0.3598673131769795,True,0.0028220525166429713,True
1028,POLR2M,0.20492956560771577,8.426033760944502,5.192264895494175e-07,0.07612422837453879,0.04076853999946603,0.12502322720876236,0.2848359040066692,True,0.00041590041812908347,True
1032,POTEF,0.08473315867789932,8.521564286812778,9.911352901874539e-08,0.0738219212047013,0.01587986709240734,0.05360861917678093,0.11585769817901771,True,7.938993674401506e-05,True
1041,PPP1CA,0.22901141399475702,8.34661637182005,9.10356648808116e-12,0.09317341215323141,0.03350461013157851,0.16334237813686314,0.2946804498526509,True,7.291956756953008e-09,True
1043,PPP1R1B,0.2578912511729588,8.328770117332503,5.141471541979926e-16,0.11684258386125985,0.03169569716571935,0.19576768472814887,0.32001481761776873,True,4.1183187051259207e-13,True
1045,PPP2CA,0.1785624480523657,8.371024571131676,2.1200377602825885e-07,0.07094242095376829,0.03437008388489227,0.11119708363797685,0.24592781246675455,True,0.00016981502459863533,True
1048,PPP3CA,0.11096827275322882,8.257879755590118,1.094856630603998e-22,0.09994229099177727,0.01129134362353392,0.08883723925110235,0.1330993062553553,True,8.769801611138023e-20,True
1050,PRCP,0.24847550203574847,8.441481254061884,2.902344318220936e-06,0.08032142222603982,0.05303030572126076,0.1445361028220774,0.35241490124941954,True,0.00232477779889497,True
1060,PRKDC,0.16486642942065505,8.439238402233928,1.288976042886682e-06,0.06886739574179679,0.03401094920653224,0.09820496897585186,0.23152788986545825,True,0.0010324698103522322,True
1066,PRPF19,0.23946262063210952,8.512210771015337,1.2073824362795862e-05,0.0759385254382472,0.05463545553153805,0.13237712779029492,0.3465481134739241,True,0.009671133314599486,True
1069,PRPF8,0.1550426066774322,8.449693005741214,1.4126119086020842e-06,0.0671308084521998,0.03210721331994052,0.09211246857034877,0.21797274478451562,True,0.0011315021387902694,True
1073,PRR13,0.192562360117226,8.412418965594643,9.222268984464851e-07,0.071587333740568,0.03918553002279764,0.11575872127254262,0.2693659989619094,True,0.0007387037456556346,True
1075,PRXL2A,0.1436054314134837,8.346507386644848,5.012523968434659e-05,0.056833645180904925,0.03538366095712522,0.07425345593751827,0.21295740688944914,True,0.040150316987161615,True
1081,PSMC5,0.18466743410038378,8.271484019734055,1.4757916154818694e-21,0.11048768683752777,0.01930397550952307,0.14683164210171856,0.222503226099049,True,1.1821090840009775e-18,True
1091,PTDSS1,0.2996840592314649,8.294866269056554,7.0556039565773875e-34,0.15818153186192935,0.024542417611302086,0.25158092071331284,0.34778719774961697,True,5.651538769218487e-31,True
1093,PTGES3,0.16375400978357768,8.105758825761642,8.667198014734474e-55,0.15430355177838823,0.010441077957754596,0.14328949698637866,0.1842185225807767,True,6.942425609802313e-52,True
1096,PTK2,0.22467709683985104,8.432806001146737,2.6884679432673935e-07,0.07976747868661485,0.043604589243032496,0.13921210192350736,0.3101420917561947,True,0.00021534628225571822,True
1107,PTPRF,0.08242674357694707,8.434329095884632,2.152115461894942e-05,0.04910479067544338,0.019389042070597932,0.04442422111857512,0.12042926603531902,True,0.017238444849778486,True
1115,PVT1,0.17536573673608252,8.529287430582336,5.676201030264418e-19,0.12584961817450185,0.019628416818467963,0.1368940397718853,0.21383743370027974,True,4.546637025241799e-16,True
1121,RAB11A,0.1506098972667371,8.35129689699914,5.317370519960658e-08,0.07065214093452145,0.027648027801589363,0.09641976277562195,0.20480003175785225,True,4.2592137864884874e-05,True
1129,RAC1,0.12414274128973364,8.147580245329042,1.6816102253893158e-45,0.1366664707093973,0.00872726415782903,0.10703730354038875,0.14124817903907855,True,1.346969790536842e-42,True
1132,RAF1,0.1808441210428129,8.443304632009722,2.485225236922482e-05,0.06703781067469514,0.042842315524468,0.0968731826148556,0.26481505947077016,True,0.019906654147749083,True
1133,RAN,0.173311454197138,8.24188511340793,1.5778630989748908e-28,0.11999027270128426,0.015585423452372694,0.14276402423048754,0.20385888416378847,True,1.2638683422788875e-25,True
1134,RANBP2,0.06475352218794114,8.389168180389271,3.9891065581467095e-08,0.059188469873770994,0.01178126203250106,0.04166224860423907,0.08784479577164322,True,3.195274353075514e-05,True
1141,RBBP4,0.2304694817087916,8.246919129625226,4.673790738441493e-26,0.12653053556279567,0.021740458475754048,0.1878581830963137,0.27308078032126953,True,3.7437063814916357e-23,True
1150,RBMX,0.22393384409642336,8.312916500223656,1.7595393568987962e-25,0.1278747401450151,0.021375539217883183,0.18203778722937233,0.2658299009634744,True,1.4093910248759359e-22,True
1170,RHOA,0.149084038486147,8.32883207551947,3.0757705923969144e-06,0.06181819830651725,0.03192125533418667,0.08651837803114115,0.21164969894115288,True,0.0024636922445099283,True
1171,RHOC,0.13813001692005347,8.304512246589733,8.150729861134502e-12,0.0794659991821397,0.02017396326679431,0.09858904891713663,0.17767098492297032,True,6.528734618768736e-09,True
1182,RMND5A,0.18965614988754573,8.400268728753826,1.046091685327494e-11,0.0898899487946866,0.02783278393062266,0.13510389338352533,0.24420840639156613,True,8.379194399473227e-09,True
1185,RNF187,0.16395798101746248,8.181766034219596,3.815089659703644e-39,0.13617624458956817,0.012467658592140296,0.1395213701768675,0.18839459185805746,True,3.055886817422619e-36,True
1196,RPN1,0.19023796717777094,8.271499869103401,9.22016744466754e-20,0.10560288636629844,0.02085108130364166,0.1493698478226333,0.2311060865329086,True,7.3853541231787e-17,True
1198,RRM1,0.2875825803177156,8.284106912662052,2.952534005278162e-15,0.11761172156991574,0.036306790487045736,0.21642127096310598,0.35874388967232523,True,2.364979738227808e-12,True
1201,RRS1,0.24614412249095083,8.392818356249022,2.9802482622345545e-10,0.097447620044849,0.038976216252810135,0.16975073863544296,0.3225375063464587,True,2.3871788580498783e-07,True
1205,RTCB,0.24264876147810516,8.42528698928622,1.041228977812973e-07,0.08213196500794058,0.04553611943198181,0.1533979673914208,0.3318995555647895,True,8.340244112281914e-05,True
1219,SCNN1A,0.19299649177647712,8.5801616843787,1.1784973591425108e-06,0.08425281751180094,0.039643892553894305,0.11529446237084429,0.27069852118210996,True,0.0009439763846731512,True
1223,SDC2,0.020629143384640527,8.590014131202237,1.188942786340124e-07,0.057592027695591,0.003892477955040363,0.012999886592761415,0.02825840017651964,True,9.523431718584393e-05,True
1224,SDC4,-0.5899874898470074,8.992067337136993,5.766334238361467e-05,-0.11831927590434718,0.14613523223268074,-0.8764125450230618,-0.3035624346709532,True,0.04618833724927535,True
1225,SDHA,0.2167423755697619,8.426021648380807,1.0617244442051985e-11,0.09477542531149546,0.031810389570818734,0.15439401201095718,0.27909073912856663,True,8.50441279808364e-09,True
1231,SEL1L,0.09142207077156862,8.468757901201013,1.0339793283442235e-06,0.05809605228069964,0.01869815245093613,0.05477369196773381,0.12807044957540342,True,0.000828217442003723,True
1242,SERP1,0.11701275974865442,8.280989318981698,1.1577701852294949e-16,0.08777753504238732,0.014091712785426173,0.08939300268921913,0.14463251680808972,True,9.273739183688254e-14,True
1250,SF3B3,0.319465327299642,8.367013419820678,3.751517793990228e-08,0.09760676857755553,0.05791825936322042,0.20594553894773,0.432985115651554,True,3.0049657529861725e-05,True
1252,SFPQ,0.21542773845275312,8.2242235506688,1.107598787627246e-41,0.15005700635464495,0.01583656705323676,0.18438806702840907,0.24646740987709717,True,8.871866288894241e-39,True
1262,SHMT2,0.21208242541328762,8.45646779521507,8.240358292916284e-12,0.0979644501064288,0.030955660529987782,0.15140933077451157,0.27275552005206366,True,6.600526992625943e-09,True
1267,SIGMAR1,0.18688436875190237,8.407685282346938,5.894236645620725e-06,0.07123041538657114,0.04119847792188612,0.10613535202500557,0.26763338547879917,True,0.004721283553142201,True
1268,SIM2,0.18070827236948142,8.310008046009719,9.918957268210305e-32,0.1357131742555185,0.015345028615460088,0.15063201628317965,0.2107845284557832,True,7.945084771836454e-29,True
1271,SIX1,0.15890907051809905,8.443001887620191,4.870536860244381e-05,0.06443370295599216,0.039080115136235216,0.08231204485107803,0.23550609618512008,True,0.03901300025055749,True
1272,SKP1,0.11868536887355266,8.34357332528765,2.3127154549097272e-07,0.060724735396045997,0.022924511159807905,0.07375332700032916,0.16361741074677616,True,0.00018524850793826914,True
1282,SLC25A1,0.16994862605274888,8.32880454206715,2.7863752205698674e-19,0.10493053648659947,0.018878859891023322,0.13294606066634318,0.20695119143915458,True,2.231886551676464e-16,True
1300,SMAD4,0.2152306960409305,8.368659322394414,1.392070244218103e-07,0.07966090140756588,0.04080213018136959,0.1352585208854461,0.2952028711964149,True,0.00011150482656187005,True
1308,SMARCE1,0.24998627270721618,8.291215261138523,5.51258408877836e-18,0.1134885667638746,0.028831183780260426,0.19347715249790576,0.3064953929165266,True,4.415579855111466e-15,True
1319,SND1,0.17948157579280064,8.274537497835782,4.751336749527452e-28,0.1205980537386402,0.01628539513401922,0.14756220133012296,0.2114009502554783,True,3.805820736371489e-25,True
1320,SNHG1,0.29256987190776906,8.473791143420842,5.849581257473566e-08,0.10183471967787662,0.053801152953252475,0.1871196121193942,0.3980201316961439,True,4.6855145872363265e-05,True
1322,SNRNP200,0.1809214183508624,8.451228698157212,4.646289457087795e-05,0.06248919113232509,0.044376449750073446,0.09394357684071844,0.2678992598610064,True,0.037216778551273234,True
1323,SNRPB,0.2567748528577492,8.34736725040944,6.609333599657668e-10,0.09327883244444948,0.04148865574307361,0.17545708760132495,0.33809261811417346,True,5.294076213325792e-07,True
1324,SNRPD3,0.24608342753485873,8.338408355406719,5.232810167968509e-08,0.0844814882695986,0.04512556861248704,0.15763731305438414,0.33452954201533336,True,4.191480944542776e-05,True
1326,SNURF,0.15149498039727013,8.351114317844957,9.308392630428502e-06,0.06117439186475055,0.03414344566707554,0.08457382688980207,0.21841613390473819,True,0.00745602249697323,True
1334,SOD1,0.15438336529779328,8.227402098576604,3.675254747887647e-23,0.10673537778166955,0.015529650763442693,0.12394524980144561,0.18482148079414096,True,2.943879053058005e-20,True
1346,SPART,0.16435830637868543,8.411849905052808,2.386732554700277e-11,0.08840465943831974,0.02455460502488609,0.11623128052990869,0.21248533222746216,True,1.9117727763149218e-08,True
1359,SQLE,0.20180454060400815,8.362040499655633,8.627144241362038e-22,0.12916874181160293,0.020949129000456364,0.1607442477631137,0.24286483344490262,True,6.910342537330992e-19,True
1367,SRI,0.15286815971315476,8.46263744119456,1.9366825658846757e-05,0.06259730337797505,0.0357461351970782,0.08280573472688149,0.22293058469942803,True,0.015512827352736253,True
1368,SRSF1,0.20654673592324163,8.265873388542545,1.3389412450155805e-33,0.13586732693619452,0.017017402010020565,0.17319262798360133,0.23990084386288194,True,1.0724919372574799e-30,True
1371,SSB,0.21779390973460583,8.28809964098535,2.779074183809684e-11,0.09235678679646085,0.032640858834404804,0.1538178264191724,0.28176999305003925,True,2.226038421231557e-08,True
1373,SSR2,0.20836731064507233,8.258003058900085,3.086706250372984e-31,0.13209661276141066,0.01784512406862204,0.17339086747057314,0.24334375381957152,True,2.4724517065487602e-28,True
1374,SSRP1,0.18989213165431046,8.47125596188765,9.747410712109489e-09,0.08144097736739105,0.033053970264244954,0.12510634993639036,0.25467791337223056,True,7.8076759803997e-06,True
1375,ST14,0.14459677663650933,8.352958718796726,1.8294570459149275e-18,0.09959667009941121,0.016451052786043564,0.11235271317586394,0.17684084009715473,True,1.4653950937778569e-15,True
1378,STAT3,0.13938931345037542,8.429972155670365,4.609553580538419e-05,0.057157714368190664,0.03417974445574582,0.07239701431711361,0.20638161258363724,True,0.036922524180112735,True
1382,STEAP1,0.14092605644017567,8.276952905623558,5.436138646367444e-28,0.11806849371473806,0.012803199099776076,0.11583178620461457,0.16602032667573677,True,4.354347055740323e-25,True
1405,TACC2,0.17043855285439752,8.40812175739172,1.0090210586485023e-05,0.06565623178258932,0.03855858862557782,0.09486371914826498,0.24601338656053007,True,0.008082258679774502,True
1409,TARDBP,0.22831166930147856,8.378812470952141,2.904968166702606e-14,0.1050498728840663,0.029946478244186864,0.1696165719428723,0.2870067666600848,True,2.3268795015287874e-11,True
1417,TCP1,0.17405298503055508,8.27774631893479,1.388196526794968e-29,0.12398339236667807,0.015349559221418682,0.14396784895657447,0.2041381211045357,True,1.1119454179627693e-26,True
1439,TKT,0.23311434866227326,8.303349308089983,2.703430461683819e-47,0.16804999668810258,0.016022300008974956,0.20171064064468236,0.26451805667986417,True,2.165447799808739e-44,True
1443,TMBIM4,0.17416179118265718,8.418853739116969,5.016183270291525e-06,0.06566606774714458,0.03811579091135369,0.09945484099640395,0.2488687413689104,True,0.004017962799503512,True
1444,TMED10,0.17685932257509707,8.22439172067511,9.697817025057625e-35,0.13093842423768473,0.014322704806283962,0.1487868211547805,0.20493182399541363,True,7.767951437071157e-32,True
1445,TMEFF2,0.07371736592959892,8.243144575651327,2.472204995009685e-38,0.12754597506775375,0.005670707617259791,0.06260277899976972,0.08483195285942811,True,1.9802362010027577e-35,True
1448,TMEM123,0.1722915598020775,8.448602196467197,2.1240687141282052e-09,0.07966031986485467,0.028725640754818305,0.11598930392263362,0.22859381568152137,True,1.7013790400166924e-06,True
1450,TMEM14C,0.1548646910051573,8.301570750514115,6.90369581588223e-23,0.10722157555487784,0.015677555915002816,0.12413668141175177,0.1855927005985628,True,5.529860348521667e-20,True
1457,TMEM97,0.30657888955194534,8.414157705889549,2.605734021727399e-09,0.11057065073516559,0.05132262772939706,0.20598653920232712,0.40717123990156356,True,2.087192951403647e-06,True
1460,TMPRSS2,0.10875809463912206,8.045290668993166,1.962521358333466e-80,0.17771223132706984,0.0056803265697945105,0.09762465456232482,0.1198915347159193,True,1.5719796080251062e-77,True
1463,TMX2,0.19498234969512676,8.309645802538967,7.094092084153187e-31,0.13145501389244496,0.01680255275777048,0.16204934628989662,0.2279153531003569,True,5.682367759406703e-28,True
1484,TP53,0.2428403275136728,8.444208857917419,1.922307812858808e-08,0.08890513556019461,0.043130432605583705,0.15830467960672873,0.32737597542061686,True,1.539768558099905e-05,True
1493,TRAP1,0.29781551000691636,8.430272951623301,1.5606403090606006e-09,0.10132820430009118,0.04919308776088246,0.20139705799558674,0.394233962018246,True,1.2500728875575411e-06,True
1500,TRPM4,0.156353390225386,8.03356706217002,3.3778856864791005e-83,0.1843532103951137,0.008021145719254023,0.1406319446156481,0.1720748358351239,True,2.7056864348697594e-80,True
1502,TRPM8,0.08992107310674317,8.330840573538449,1.961525370794963e-12,0.07714435912354999,0.012758528903767273,0.06491435645535931,0.11492778975812704,True,1.5711818220067654e-09,True
1513,TTC12,0.42147001779592375,8.194243518746596,5.80904128695297e-05,0.09886863559759171,0.10455869906114836,0.21653496763607297,0.6264050679557746,True,0.04653042070849329,True
1515,TUBB,0.1196913743249655,8.253173989849708,8.920994381070492e-27,0.11305483697115051,0.011137138009401417,0.09786258382653873,0.14152016482339227,True,7.145716499237464e-24,True
1518,TUFM,0.21692580094367994,8.299475438100146,5.316735337568822e-19,0.11110801281053434,0.02428219900548139,0.16933269089293643,0.2645189109944235,True,4.258705005392626e-16,True
1522,TXNDC9,0.2840949200148252,8.408300347518372,4.613783345472791e-05,0.07659185635808974,0.06961851623636658,0.14764262819154672,0.42054721183810373,True,0.03695640459723706,True
1526,U2AF2,0.20575798577117632,8.448263641619537,9.589483087950379e-06,0.06885535744935747,0.04642803881595898,0.11475902969189672,0.2967569418504559,True,0.007681175953448254,True
1529,UBAP2L,0.25690807179357783,8.374421820542107,1.0084919587277048e-07,0.08432839746501214,0.04815487497130382,0.16252451684982233,0.35129162673733333,True,8.078020589408915e-05,True
1532,UBE2D3,0.16006117998293193,8.295529364892305,4.1900045142813326e-15,0.0905772902143264,0.020349607931027705,0.12017594843811763,0.19994641152774623,True,3.3561936159393472e-12,True
1566,VDAC1,0.16294952792221934,8.302925544350618,7.32939922577849e-16,0.09541711081083026,0.020157882759092673,0.1234400777143977,0.202458978130041,True,5.870848779848571e-13,True
