,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
66,CCL5,0.07861240289988526,3.296941159095948,2.019805210065259e-29,0.15428677558161075,0.006937956963437644,0.06501400725154748,0.09221079854822305,True,4.928324712559232e-27,True
67,CCN1,0.08829864255184627,3.535106164349195,2.6293197421945023e-13,0.2412702398058349,0.011891717267204753,0.06499087670812495,0.1116064083955676,True,6.415540170954585e-11,True
68,CCN2,0.13413478303450246,3.6088927934637067,2.220562222993662e-14,0.2065701071593204,0.01736906496966446,0.10009141569396013,0.1681781503750448,True,5.418171824104535e-12,True
70,CCND2,0.2010364001633837,3.411660338480752,0.00014165032840541942,0.09472552441916476,0.05270386950230888,0.09773681593885829,0.3043359843879091,True,0.03456268013092234,True
76,CD99,0.22787755555807357,3.323900962814833,2.675201972850609e-08,0.1214188229902122,0.04081744033352315,0.1478753725043682,0.307879738611779,True,6.527492813755486e-06,True
79,CDKN1A,0.2300809010498975,3.5356695095165276,0.000200492788431352,0.14059863882210277,0.061545638148916226,0.10945145027802171,0.3507103518217733,True,0.04892024037724989,True
81,CFH,0.22423623625553799,3.4792846170438274,6.450589554235738e-06,0.128327864661369,0.0494918662623511,0.12723217838132983,0.32124029412974614,True,0.00157394385123352,True
91,COL18A1,0.13461389099836046,3.4801671513906567,2.0421935246917676e-08,0.11211708522588137,0.02392397237923414,0.08772290513506155,0.1815048768616594,True,4.982952200247913e-06,True
92,COL4A1,0.22225817915543716,3.545891931990795,9.563273168027389e-19,0.22578647072558286,0.02480974657808833,0.17363107586238402,0.2708852824484903,True,2.3334386529986827e-16,True
93,COL4A2,0.25834377437921663,3.566871341037014,6.634330914038439e-06,0.1398529830214074,0.05704800645943614,0.1465296817187218,0.37015786703971143,True,0.001618776743025379,True
95,COL5A1,0.16839533979431384,3.3814072141505096,4.143599404024639e-42,0.2389997501977392,0.012201672439540108,0.14448006181281522,0.19231061777581246,True,1.0110382545820119e-39,True
96,COL5A2,0.2717297891802899,3.532023919593869,2.2052903546425237e-14,0.23927887116395347,0.035043910738747415,0.20304372413234495,0.34041585422823484,True,5.380908465327758e-12,True
108,CTHRC1,0.3685986635045532,3.6903788236118507,1.0173569644540867e-05,0.2150171575042618,0.08248088638855505,0.20693612618298532,0.5302612008261212,True,0.0024823509932679717,True
112,CTSK,0.36795510622439004,3.3886933250476874,4.0067111504541703e-07,0.16590363253978324,0.07206901168801758,0.2266998433158756,0.5092103691329045,True,9.776375207108175e-05,True
119,CXCR4,0.546647122401268,3.213127234695978,2.7150594292792416e-05,0.3213859730365422,0.12654614023509103,0.2986166875404896,0.7946775572620464,True,0.006624745007441349,True
134,DNAJA1,0.7619859564376914,2.8396372993814896,9.514539210222887e-10,0.2626567115952508,0.12228419603654106,0.522308932206071,1.0016629806693118,True,2.3215475672943843e-07,True
142,EDNRA,0.3044480151678593,3.324596275054397,1.5794809818657154e-09,0.15669853776437181,0.05011673132202433,0.2062192217766916,0.402676808559027,True,3.853933595752346e-07,True
144,EEF1G,0.05263613353720513,3.3603082919946,4.026989503681089e-13,0.10000129717647877,0.007236933800659998,0.03845174328791154,0.06682052378649872,True,9.825854388981856e-11,True
146,EGR3,0.2558337792232813,3.7321718992866124,0.0001338971070611822,0.2855379822840475,0.0654729344077984,0.12750682778399647,0.3841607306625662,True,0.03267089412292846,True
157,EMP1,0.23124525502385568,3.681125295938991,2.761671545081272e-05,0.1922851728797673,0.05461195101006613,0.12420583104412607,0.3382846790035853,True,0.006738478569998304,True
170,FAP,0.4575791288609516,3.25705916275848,2.0965708851755058e-05,0.16861714407887668,0.10673855398179963,0.24837156305662433,0.6667866946652788,True,0.005115632959828234,True
174,FBLN5,0.22240219973679043,3.4615985561329117,1.1517676283646776e-05,0.11295340723527005,0.05053015539459842,0.12336309516337754,0.32144130431020335,True,0.0028103130132098135,True
181,FSTL1,0.27955708568507376,3.357318121935469,2.93416108388464e-34,0.24006031453986548,0.022564423375631908,0.23533081586883522,0.3237833555013123,True,7.159353044678522e-32,True
184,GADD45A,0.34172648235431907,3.378659527632482,1.1448554528693222e-06,0.18859697787743537,0.06958099807550314,0.20534772612633292,0.47810523858230525,True,0.0002793447305001146,True
185,GANAB,0.3410529889091239,3.3450897561438384,1.2783826189578785e-15,0.18352084659970425,0.042279009409720465,0.25818613046607175,0.423919847352176,True,3.1192535902572234e-13,True
186,GAS6,0.2526374938605914,3.353779041151851,1.733818516449393e-05,0.11800511951229899,0.058581298813541294,0.13781814818605048,0.36745683953513236,True,0.004230517180136519,True
188,GDF7,0.16018637123524923,3.39768615570371,1.7658154063815007e-09,0.1307748419250779,0.02650000309920886,0.10824636516079986,0.2121263773096986,True,4.308589591570862e-07,True
198,GXYLT2,0.42977516203292276,3.234379415239271,2.7915803832019795e-08,0.18086307122409656,0.07671767747711883,0.27940851417776985,0.5801418098880757,True,6.81145613501283e-06,True
200,H3F3B,0.06114365566877953,3.4727053062965427,1.139123758180889e-05,0.06725866531660393,0.01391474483433279,0.033870755793487264,0.0884165555440718,True,0.002779461969961369,True
218,HNRNPH1,0.1684045217858639,3.4315473806183476,1.162290786547978e-06,0.10290373507192367,0.03454113933675729,0.10070388868581961,0.2361051548859082,True,0.0002835989519177066,True
224,HSPA8,0.2560828647662993,3.3692632485815235,4.404181794316476e-12,0.1554555911225957,0.03675648827977961,0.1840401477379313,0.32812558179466733,True,1.0746203578132202e-09,True
226,HSPD1,0.28821427121949367,3.392393084763048,0.00020238249596698954,0.12509501156767291,0.07723221363151955,0.13683913250171534,0.439589409937272,True,0.04938132901594545,True
232,IGF1,0.1413305545508402,3.369058584392692,1.5807957750052575e-06,0.09586076744010653,0.02936846428055559,0.08376836456095124,0.19889274454072917,True,0.00038571416910128284,True
234,IGFBP2,0.15334725177064967,3.318078134833362,1.3550550864995775e-27,0.18561670390458906,0.013963271223996515,0.1259792401716165,0.18071526336968285,True,3.306334411058969e-25,True
240,IL6,0.8050432670927029,2.789995722440848,8.423314145209344e-05,0.7653434474402181,0.15957231633695662,0.4922815270722679,1.1178050071131378,True,0.020552886514310798,True
256,ITGB1,0.2827511746073185,3.407022601580355,9.800770108236945e-06,0.11914004811552618,0.06370877421274804,0.15788197715033236,0.4076203720643047,True,0.002391387906409815,True
266,LAMP1,0.22247727833129216,3.4476679887012533,8.869368876281831e-07,0.11605854769586174,0.045103466408878495,0.13407448416989032,0.310880072492694,True,0.0002164126005812767,True
269,LDHA,0.37533840158155896,3.3482510112375876,1.3265245457900659e-05,0.14616541855331383,0.08568295755037646,0.2073998047828211,0.5432769983802967,True,0.003236719891727761,True
272,LENG8,0.1737786021003615,3.498060422272948,4.986145476651278e-05,0.09750154353947131,0.042733451696479186,0.0900210367752623,0.2575361674254607,True,0.012166194963029118,True
275,LOX,0.5332533697902231,3.276516971582061,2.485844486584361e-05,0.1984287251732818,0.12514237155789787,0.2879743215367433,0.7785324180437029,True,0.006065460547265841,True
276,LOXL1,0.6351410766553895,3.180977031790404,1.6340862969965608e-08,0.22522934884829754,0.11097119390183027,0.41763753660780223,0.8526446167029769,True,3.987170564671608e-06,True
277,LRP1,0.27794039871033616,3.4517922176985074,3.474042918673233e-11,0.15682624522753819,0.041686879017577824,0.19623411583588363,0.3596466815847887,True,8.476664721562689e-09,True
280,LTBP2,0.1660659800960344,3.6216083813170346,2.3044068960127095e-11,0.1792513879463997,0.02463341924497785,0.11778447837587783,0.21434748181619098,True,5.622752826271011e-09,True
282,MAFB,0.6434841530601839,3.078669931671989,8.694390157464701e-05,0.2220804267435437,0.16176884948303666,0.32641720807343205,0.9605510980469358,True,0.02121431198421387,True
290,MEG3,0.12501491120783445,3.5060877481525385,1.315045633752734e-06,0.1204397540190436,0.025744695044524018,0.07455530892056737,0.17547451349510151,True,0.0003208711346356671,True
295,MMP14,0.20864426196890395,3.447570023618848,1.1570354867474964e-21,0.18772177435054846,0.021623034544858862,0.1662631142609806,0.2510254096768273,True,2.8231665876638914e-19,True
297,MRC2,0.2599542519613422,3.367547996550555,1.8145084018572404e-20,0.19145445690258636,0.027769972037623544,0.20552510676760005,0.31438339715508434,True,4.4274005005316666e-18,True
300,MXRA7,0.17322611840171478,3.364312527662267,2.869265568165066e-10,0.12341725477562424,0.02736344601288451,0.11959376421646115,0.22685847258696842,True,7.001007986322761e-08,True
309,NBL1,0.143753187728931,3.477352559258851,6.161662112759375e-06,0.097412736399703,0.03171896069971419,0.0815840247574912,0.2059223507003708,True,0.0015034455555132875,True
318,NOTCH2,0.3337495204131104,3.371164015914193,9.342391053883242e-05,0.12027993616772194,0.08509074920786107,0.1669716519657027,0.5005273888605181,True,0.02279543417147511,True
319,NOTCH2NLA,0.25138654370535,3.3323521194694923,2.3772033638064106e-08,0.14709252672009734,0.044781039599304344,0.16361570609071352,0.3391573813199865,True,5.800376207687642e-06,True
322,NR4A1,0.11981884732025173,3.4613080570116592,1.0807749029419905e-13,0.2116723684556622,0.015937251320520242,0.08858183473203206,0.1510558599084714,True,2.637090763178457e-11,True
323,NREP,0.193521019822556,3.3924018265677094,1.2578545878273383e-06,0.12368507326223604,0.03977139098179586,0.11556909349823613,0.2714729461468759,True,0.00030691651942987055,True
325,NT5E,0.26765522074336096,3.356073196175461,4.606374850045023e-06,0.11862155390595731,0.058198368854157155,0.15358641778921295,0.38172402369750896,True,0.0011239554634109856,True
339,PAM,0.18606369887131807,3.4600367550839484,8.586129669062827e-08,0.11564007138143274,0.034629010167123525,0.11819083894375597,0.25393655879888016,True,2.0950156392513297e-05,True
346,PDGFRA,0.20891391156310457,3.372856115972413,6.538791798061173e-12,0.13655381980340048,0.030275101887072668,0.14957471186444216,0.268253111261767,True,1.5954651987269262e-09,True
347,PDGFRB,0.2184700648343137,3.4280738688373993,6.985747693755404e-10,0.13944250190331892,0.035250729970596494,0.14937863409194457,0.2875614955766828,True,1.7045224372763185e-07,True
349,PDIA3,0.20829269590277857,3.4749949524293786,0.0001786452348319632,0.09408290919172621,0.05545032590316498,0.09961005713257522,0.31697533467298195,True,0.04358943729899902,True
361,PLEC,0.19618612304702393,3.446361589439534,0.00014087513441998995,0.09729424207620352,0.05140712529185013,0.09542815747499768,0.2969440886190502,True,0.034373532798477546,True
363,PLXNB2,0.1965664950818419,3.558740655542909,7.023494394570654e-05,0.09915768720914354,0.04931482579468617,0.099909436524257,0.2932235536394268,True,0.017137326322752396,True
365,POSTN,0.08633004705984448,4.006280001754533,1.21984587806906e-05,0.24483329036407944,0.01941724796918996,0.048272241040232165,0.1243878530794568,True,0.0029764239424885063,True
377,PTEN,0.20809589687587618,3.353715869652845,1.2221184619616956e-05,0.10588621872576882,0.047438917871466806,0.11511561784780125,0.3010761759039511,True,0.0029819690471865373,True
378,PTGES3,0.2285548345143115,3.4051536354996617,1.3296405916740327e-05,0.10556623122481562,0.05232429578292926,0.12599921477977014,0.3311104542488529,True,0.00324432304368464,True
379,PTGFRN,0.6531674583236278,3.1579482424377328,7.162550857585947e-07,0.1986149130442796,0.13039248029871156,0.3975981969381531,0.9087367197091024,True,0.00017476624092509712,True
391,RASD1,0.1651855437395324,3.5812075677601563,2.085522858397586e-05,0.13236749600409414,0.03863583967921443,0.08945929796827211,0.24091178951079267,True,0.00508867577449011,True
395,RBMX,0.3144484474877254,3.2432056788032257,3.030768227713904e-05,0.12070147922918414,0.07509441902223196,0.16726338620415074,0.46163350877130005,True,0.007395074475621926,True
403,SDC2,0.17168629432825477,3.4341115419190005,2.1347165096985402e-07,0.11143096573491369,0.03299086605620227,0.10702419685809832,0.23634839179841122,True,5.208708283664438e-05,True
406,SEMA3C,0.45990944730504707,3.395488384645664,0.00014147919945663458,0.18618418141031437,0.11971477892599423,0.22526848061009838,0.6945504139999957,True,0.03452092466741884,True
410,SERPINE1,0.11217485153827216,3.7407699438329036,7.761095663328838e-12,0.2606573874803311,0.01609940242293164,0.08062002278932615,0.14372968028721816,True,1.8937073418522363e-09,True
411,SERPINH1,0.3564687872901053,3.3696410430087465,9.241833295358104e-18,0.2241941653058603,0.04099045714874643,0.2761274912785623,0.4368100833016483,True,2.2550073240673775e-15,True
414,SFRP1,0.09302768587535988,3.2710437378444484,9.158366166375141e-54,0.2280670812294773,0.005945462662299966,0.08137457905725194,0.10468079269346782,True,2.2346413445955343e-51,True
415,SFRP2,0.13326475166221963,3.4722585489436675,1.9089098187308528e-17,0.17433379022752546,0.015557186196989231,0.10277266671612073,0.16375683660831852,True,4.657739957703281e-15,True
416,SFRP4,0.07309646001380485,3.6450566599357037,4.456338300195952e-05,0.09756561632399127,0.01785969026624876,0.03809146709195728,0.10810145293565242,True,0.010873465452478123,True
417,SGK1,0.4040274481857177,3.17376505813553,4.518417522108114e-05,0.22596420133780337,0.09767357581858888,0.21258723958128348,0.5954676567901519,True,0.011024938753943798,True
424,SLC2A3,0.1775278791367367,3.710480754316189,7.873620066356007e-06,0.18372893218977887,0.039370493125514626,0.10036171261072804,0.25469404566274534,True,0.0019211632961908657,True
446,SOST,0.1192012529529485,3.430116618091529,1.3725934818477528e-07,0.10635181513493783,0.02255703115197953,0.07498947189506863,0.16341303401082838,True,3.349128095708517e-05,True
454,SQSTM1,0.28661536595878584,3.4142779825883216,4.185593294207706e-06,0.12538305969724806,0.06202318037631837,0.16504993242120183,0.4081807994963699,True,0.0010212847637866803,True
455,SRD5A2,0.17236564871011106,3.468792395667186,3.852136511372266e-08,0.1328403589892786,0.03120942157086656,0.1111951824312126,0.23353611498900953,True,9.39921308774833e-06,True
463,SULF1,0.2222579687033533,3.6495944360727193,5.016285004882525e-07,0.18062130743521057,0.043843833028692,0.13632405596711697,0.30819188143958964,True,0.0001223973541191336,True
477,THBS1,0.17309227474531444,3.5221600445777788,1.916557671659654e-18,0.2628347905979942,0.019397718733204738,0.13507274602823316,0.21111180346239572,True,4.6764007188495565e-16,True
479,THY1,0.25986995679013725,3.4188112615018116,3.6848574990126314e-14,0.19521640134970375,0.03398282064275073,0.19326362833034583,0.32647628524992867,True,8.99105229759082e-12,True
480,TIMP2,0.16928679668498883,3.4064962584089864,5.802658912289389e-10,0.12847218450281686,0.027206723110500524,0.11596161938840781,0.22261197398156984,True,1.415848774598611e-07,True
481,TIPARP,0.29810418001300426,3.31249578194676,3.3810909635975644e-07,0.18107036561209192,0.05793704624986587,0.18454756936326716,0.41166079066274136,True,8.249861951178057e-05,True
486,TMEM119,0.4615198660818141,3.48022144948906,3.469296595563946e-05,0.19601816935071656,0.11031867104904199,0.24529527082569183,0.6777444613379364,True,0.008465083693176029,True
491,TNXB,0.21627218976833196,3.64676970414589,1.3297814639190997e-06,0.19109063828868783,0.04429536453691348,0.12945327527598155,0.30309110426068236,True,0.0003244666771962603,True
495,TUBB,0.18154589591092343,3.435250179240699,4.410766216151583e-09,0.12107960334575027,0.030820818648925687,0.12113709135902909,0.24195470046281778,True,1.0762269567409862e-06,True
501,UBE2D3,0.22683841227504678,3.4179021803946386,0.00015750796783929816,0.09550377114117264,0.05988021335866153,0.10947319409207018,0.3442036304580234,True,0.03843194415278875,True
507,VIM,0.09859231032565917,3.380383705885154,1.3520565960379392e-18,0.13116829775700634,0.01115278962734916,0.07673284265605482,0.12045177799526352,True,3.2990180943325715e-16,True
520,ZFAND5,0.14950903596463766,3.521441937819047,9.046609899552907e-12,0.15117119820069624,0.021789963843107638,0.10680070683214668,0.19221736509712864,True,2.207372815490909e-09,True
