,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
350,CSNK1E,0.36697310909888475,4.969439555925603,3.938648413495852e-06,0.05935615095928395,0.07945101760893042,0.21124911458538115,0.5226971036123884,True,0.005494414536826714,True
351,CSNK2A1,0.31635178286740495,4.9183413639668805,3.4553085122954065e-22,0.08645713752723232,0.032598554953995704,0.2524586151575734,0.3802449505772365,True,4.8201553746520925e-19,True
352,CSNK2A2,0.46936173987626145,4.976067189989553,5.067258412904565e-12,0.09009716914305589,0.0678458005782675,0.33638397074285714,0.6023395090096657,True,7.068825486001868e-09,True
353,CSNK2B,0.3848481611582443,4.794175209949312,1.2218884841889763e-42,0.11291018582789732,0.028028104023694274,0.3299130772718035,0.439783245044685,True,1.704534435443622e-39,True
358,CTBP1,0.3301739403606855,4.951944387490366,4.383739536219669e-17,0.08467242957878421,0.039224694881044,0.2532935383938392,0.40705434232753174,True,6.115316653026438e-14,True
359,CTBP2,0.7849839288412657,4.72917283150375,1.3866159846361654e-17,0.12411797248323442,0.09159743312342607,0.6054529599193506,0.9645148977631808,True,1.9343292985674507e-14,True
362,CTNNA1,0.332954946798987,4.723585744344741,9.060485334327661e-38,0.09969163875757064,0.02585392775721507,0.2822812483948455,0.38362864520312856,True,1.2639377041387088e-34,True
364,CTNNB1,0.36638733669951973,4.8684415358076,8.723937607076211e-35,0.10404157637590782,0.029698726910433428,0.3081778319550702,0.42459684144396925,True,1.2169892961871315e-31,True
365,CTNND1,0.47910892337300215,4.668736172331282,1.2885648538221577e-78,0.14918646986623035,0.025379137674167662,0.42936581353163356,0.5288520332143708,True,1.79754797108191e-75,True
368,CTSL,0.3050443461306469,4.84265890975022,8.764058988227865e-09,0.06557901842983814,0.05296409781956178,0.20123471440430582,0.40885397785698796,True,1.2225862288577873e-05,True
369,CTTN,0.4855118621002302,4.625997783372037,6.564706063937515e-184,0.20042968356667118,0.01661572955987788,0.4529450321628695,0.5180786920375908,True,9.157764959192834e-181,True
373,CUL4A,0.3248100037188674,5.021436318712015,1.612412629735596e-06,0.05918331104526823,0.06765229015886857,0.192211515007485,0.45740849243024984,True,0.0022493156184811565,True
376,CUTA,0.26687426380550566,4.978250660859511,8.125611420706415e-06,0.05023323079282089,0.05977283263720067,0.14971951183659235,0.38402901577441895,True,0.011335227931885449,True
378,CXADR,0.4114589593065421,4.918248946556464,7.924234647423541e-59,0.13896326482341118,0.025317991563114033,0.3618356958428386,0.4610822227702456,True,1.105430733315584e-55,True
390,CYBC1,0.7363503881564347,4.726216572913817,1.8224999826592934e-09,0.09999821369238518,0.12214603508576843,0.4969441593883286,0.9757566169245409,True,2.5423874758097144e-06,True
391,CYCS,0.6757465787189249,4.876057008442338,7.673508026547876e-57,0.17043194541147735,0.04221760752388619,0.5930000679721079,0.7584930894657418,True,1.0704543697034288e-53,True
396,CYTH2,0.34378670432955266,5.131591829442819,1.0852164783059921e-09,0.07202589856980937,0.056316992261564974,0.23340539949688532,0.45416800916222,True,1.513876987236859e-06,True
398,DAP,0.3069414458928444,4.636707961019655,4.8011692297845854e-166,0.1689412131959578,0.01109545056009646,0.28519436279505533,0.32868852899063344,True,6.697631075549496e-163,True
399,DAP3,0.47124857458870967,4.784148112697776,2.9104248564066202e-52,0.13295728328054554,0.03083859004040497,0.4108049381095159,0.5316922110679034,True,4.060042674687235e-49,True
401,DAZAP1,0.5171784594088826,4.913326928404131,3.7615059500811216e-19,0.10054523800153387,0.05767696615291939,0.4041316057491606,0.6302253130686046,True,5.247300800363164e-16,True
402,DAZAP2,0.2795785878578446,4.953648363376058,1.0405406469645553e-10,0.06468582498661438,0.04322568016523436,0.19485625473398527,0.36430092098170397,True,1.4515542025155546e-07,True
405,DDB1,0.4718617640874749,5.1124209542702195,2.5388938058736427e-06,0.07176215542156839,0.1001545694683097,0.27555880792958787,0.6681647202453619,True,0.0035417568591937314,True
406,DDI2,0.2850333091902678,5.063499987943772,5.4350671553342414e-14,0.07513206314930858,0.037843659400171314,0.21085973676593203,0.35920688161460357,True,7.581918681691266e-11,True
408,DDR1,0.244829320919695,4.967116052531108,4.846878062071504e-06,0.0538212612078418,0.05351712518317124,0.1399357555606794,0.3497228862787106,True,0.006761394896589748,True
409,DDX1,0.3995895880251887,5.080934567625908,5.2037495806854565e-11,0.07735798393720386,0.06077335165845994,0.2804738187746072,0.5187053572757702,True,7.259230665056212e-08,True
411,DDX21,0.6917254073357418,4.664934226862245,8.947308513058267e-11,0.10238200304577567,0.10639849646373796,0.48318435426681544,0.9002664604046682,True,1.2481495375716282e-07,True
413,DDX39B,0.3423403677318488,4.736543789610708,7.682126871710032e-62,0.12080213901390427,0.0205541348245172,0.30205426347579506,0.3826264719879025,True,1.0716566986035494e-58,True
414,DDX3X,0.3773180943574024,5.043796709919257,1.8013594129072033e-24,0.10203342410130223,0.03686064845514349,0.3050712233853211,0.44956496532948365,True,2.5128963810055484e-21,True
418,DDX6,0.5583493667960818,4.855246761988785,3.0912327131377284e-25,0.11370164357069404,0.05361974526383023,0.4532546660789746,0.6634440675131891,True,4.312269634827131e-22,True
419,DEK,0.369921565217949,5.030671093797476,1.1636128320649952e-08,0.06884570474237679,0.06476258121276957,0.24298690604092066,0.49685622439497734,True,1.6232399007306684e-05,True
420,DHCR24,0.16862386181248262,4.433874776511549,0.0,0.20164848525733775,0.00415959228179148,0.16047106094017133,0.17677666268479392,True,0.0,True
425,DHX9,0.39288526701778403,5.082321242406333,1.068846162432787e-12,0.08038689916507241,0.05507899801518789,0.2849304309080158,0.5008401031275523,True,1.4910403965937378e-09,True
427,DIP2A,0.18155636143552906,4.92998255064576,2.8861680885695907e-18,0.06984859155721161,0.020804827998821367,0.14077889855783918,0.22233382431321894,True,4.026204483554579e-15,True
431,DKC1,0.40605787828095474,5.068993498573837,1.0943529186139617e-07,0.0739284857872117,0.07635740894330556,0.25639735675207587,0.5557183998098336,True,0.00015266223214664766,True
438,DMXL1,0.26404603561964607,4.855191023862371,1.2358733258890683e-36,0.1001848121389061,0.020833144619760584,0.22321307216491532,0.3048789990743768,True,1.7240432896152504e-33,True
439,DNAH5,0.4242918457608589,5.084016235584715,1.7132344092996387e-05,0.06925608776386996,0.0985631390205044,0.23110809328067025,0.6174755982410475,True,0.02389962000972996,True
440,DNAJA1,0.2681422972217749,4.7654977038823425,8.514071081416573e-54,0.10864567621469055,0.01731251472561653,0.2342097683595665,0.3020748260839833,True,1.187712915857612e-50,True
441,DNAJB12,0.6395911603206564,4.731872073551747,6.604698120954112e-07,0.0808599303360525,0.12840264592008857,0.38792197431728287,0.8912603463240301,True,0.0009213553878730987,True
443,DNAJC10,0.4313625673597949,4.700546905690471,5.3679077705647e-238,0.2353940268990725,0.01290797000186114,0.4060629461561471,0.4566621885634427,True,7.488231339937757e-235,True
445,DNM2,0.3070194757071252,4.986080837128083,2.294281805646842e-09,0.06539511342554742,0.051323394382771115,0.2064256227168938,0.40761332869735656,True,3.2005231188773448e-06,True
447,DNPEP,0.6246810208145419,4.809787843145221,4.1482034865951314e-07,0.08685997145254308,0.1231626258137028,0.3832822742196844,0.8660797674093994,True,0.0005786743863800208,True
451,DPM1,0.4470740105771341,4.973856500711404,2.3151907518512004e-09,0.07714727773747407,0.07472196502791693,0.3006189591224169,0.5935290620318513,True,3.2296910988324245e-06,True
452,DPP4,0.3410243683284617,4.8634275695912965,3.6846709894697216e-76,0.15223604284417458,0.018356480171979352,0.3050456671913822,0.37700306946554124,True,5.140116030310262e-73,True
453,DPY19L2,0.4774204941676245,5.49153224442051,2.5761161146140655e-10,0.1139110732538134,0.07526054599919617,0.3299098240092,0.624931164326049,True,3.5936819798866214e-07,True
454,DRG1,0.4509616175614048,4.986145000029484,2.5669261952488698e-11,0.08270089164892223,0.06749702125261542,0.31866745590627854,0.583255779216531,True,3.580862042372173e-08,True
455,DSG2,0.4710578092973764,4.955693539693826,1.7663485778103636e-28,0.11661726167778731,0.042408287704830246,0.3879375653959091,0.5541780531988437,True,2.464056266045457e-25,True
461,DVL1,0.549802631040311,4.857256312872636,6.089133064965262e-15,0.10152301271352633,0.07028322635011194,0.41204750739409157,0.6875577546865305,True,8.494340625626541e-12,True
464,DYNC1H1,0.2912357357605932,4.996946401888573,3.540342223914223e-05,0.05245846998736809,0.07037036146419733,0.15330982729076645,0.4291616442304199,True,0.04938777402360341,True
467,EBP,0.33014752226119665,4.983369141587425,1.3112860586358408e-15,0.08911182957883153,0.04121826310953464,0.24935972656650873,0.41093531795588456,True,1.8292440517969977e-12,True
469,ECHS1,0.23520770143685696,4.903426133982231,2.4034633879493196e-16,0.06898536346935927,0.028649085872583156,0.17905549312659397,0.29135990974711995,True,3.352831426189301e-13,True
470,ECPAS,0.38070025678194047,4.85537292025348,8.200122620325803e-28,0.09810991627789577,0.03474290899643526,0.31260415514892737,0.4487963584149536,True,1.1439171055354494e-24,True
475,EEF1A2,0.5761538568508943,4.390801706938217,5.963474604445578e-07,0.1401449750390672,0.11481165032641044,0.3511230222111298,0.8011846914906587,True,0.0008319047073201582,True
477,EEF1G,0.0793683470445526,3.8152120936317804,0.0,0.4563928747394968,0.0007340617889373932,0.07792958593823532,0.08080710815086989,True,0.0,True
479,EFNB2,0.3754018524468845,4.880743994029442,3.3885149823423377e-77,0.16183558133860526,0.020051820582950654,0.3361002841043012,0.4147034207894678,True,4.726978400367561e-74,True
482,EGFR,0.28721061295078437,5.0120434804350165,2.4009763343942318e-28,0.1065138051737535,0.025936378809599134,0.23637531048397006,0.33804591541759865,True,3.3493619864799534e-25,True
485,EGR3,0.24645316414441376,4.91711658758286,6.212530227379763e-10,0.10113921375355807,0.039742238179625654,0.16855837731234746,0.32434795097648006,True,8.66647966719477e-07,True
487,EHF,0.4988640965830094,4.759633873232507,7.37172839250957e-49,0.13375984795081,0.03380347775411759,0.43260928018493894,0.5651189129810799,True,1.0283561107550849e-45,True
489,EID1,0.40249775138322014,4.96024727473632,1.0976580574599081e-32,0.1091193771404293,0.03370360465350965,0.33643868626234125,0.468556816504099,True,1.5312329901565717e-29,True
492,EIF2AK3,0.4968578904070478,4.9004721327256995,4.014149063498998e-29,0.12265305437160265,0.04418751491239261,0.4102503611787583,0.5834654196353373,True,5.599737943581102e-26,True
493,EIF2AK4,0.2670079157468756,4.942602844744852,1.2143988560328922e-13,0.06930393171318382,0.035964060445725636,0.19651835727325334,0.33749747422049786,True,1.6940864041658845e-10,True
494,EIF2S1,0.5002588122471243,5.081965645817233,1.1006189008637769e-07,0.0774058009141566,0.09407701673786653,0.3158678594409059,0.6846497650533427,True,0.00015353633667049686,True
495,EIF3A,0.3051282873875782,4.839032359775427,1.2696067281249553e-50,0.11236643775114373,0.0203263339196963,0.26528867290497343,0.34496790187018295,True,1.7711013857343127e-47,True
496,EIF3C,0.3076755309768403,4.579344759727063,1.1774268320479533e-191,0.17609443016557846,0.01033695760170222,0.28741509407750393,0.3279359678761767,True,1.642510430706895e-188,True
497,EIF4A1,0.38723998458310277,4.447872862388783,0.0,0.2779798776456875,0.007991673315283868,0.37157630488514637,0.40290366428105917,True,0.0,True
498,EIF4E,0.2463849619068243,5.215807231658763,2.2600039817901103e-05,0.050905130945694495,0.0581038329562872,0.13250144931250138,0.3602684745011472,True,0.03152705554597204,True
499,EIF4EBP1,0.41551281036542265,5.067919819139746,1.9313420934641172e-13,0.09427071408319103,0.056377339839898566,0.30501322427922145,0.5260123964516238,True,2.694222220382443e-10,True
500,EIF4EBP2,0.17660656323562007,5.0303238235969365,1.7861496735630968e-05,0.04235426693354176,0.04114685691299908,0.09595872368614188,0.25725440278509826,True,0.0249167879462052,True
501,EIF4EBP3,0.465725145394727,4.867843271024837,4.205898972469855e-17,0.0974802428796315,0.05526318663188502,0.35740929959623235,0.5740409911932216,True,5.867229066595448e-14,True
503,EIF4G1,0.49276867816194675,4.685621409258807,1.504700067673031e-169,0.19835192706986543,0.017575970092690085,0.4583197767802742,0.5272175795436194,True,2.0990565944038783e-166,True
504,EIF5A,0.45857288071172186,4.624449146438886,7.51806880715193e-193,0.20181581012919406,0.015319384266894347,0.4285468875486089,0.4885988738748348,True,1.0487705985976943e-189,True
505,ELAVL1,0.3044075014850421,5.004275804465826,6.874478441463842e-13,0.0710755747739821,0.042330627110847924,0.22143947234778016,0.387375530622304,True,9.58989742584206e-10,True
506,ELK4,0.2321327460393027,4.801817535553969,4.760803180811893e-18,0.07321029173812388,0.0267718913169267,0.17965983905812638,0.284605653020479,True,6.641320437232591e-15,True
507,ELMOD2,0.4059952463149801,5.145341923310236,1.7967994764619753e-06,0.06756353295472033,0.08492314531524789,0.23954588149709422,0.5724446111328659,True,0.0025065352696644555,True
510,EMC1,0.38574916980757096,5.0131310002521134,1.9253185738077747e-09,0.07194897447546734,0.06416319574869309,0.2599893061401325,0.5115090334750094,True,2.6858194104618456e-06,True
511,EMD,0.29391463118631683,5.080346328682923,7.182563357237505e-10,0.06629463317856835,0.0476439270183147,0.20053253423042003,0.3872967281422136,True,1.001967588334632e-06,True
512,EMP1,0.512845577910109,4.779754022143626,1.1855571188535454e-17,0.11913026572906042,0.05973456270783273,0.39576583500275686,0.6299253208174611,True,1.6538521808006956e-14,True
513,EMP2,0.5684886806698572,4.902068687790617,3.1272194045102654e-14,0.10457983368506125,0.074661366892344,0.422152401560863,0.7148249597788515,True,4.36247106929182e-11,True
515,ENOSF1,0.46778484939945575,4.895394208317686,2.0966575193586527e-08,0.07796481260785776,0.08334465964774891,0.3044293164898679,0.6311403823090436,True,2.9248372395053205e-05,True
517,EP300,0.3566332680087653,4.953562899945727,5.459053588165057e-13,0.0748290039343074,0.049369985618852676,0.2598680961958141,0.45339843982171657,True,7.615379755490254e-10,True
519,EPCAM,0.44850308366036784,4.50001444063169,0.0,0.25452730227740644,0.010638174880467699,0.42765226089465114,0.46935390642608454,True,0.0,True
520,EPDR1,0.3482544696193285,4.985910330561729,2.401535842118415e-19,0.09575355217465313,0.03863399913520848,0.2725318313143199,0.42397710792433707,True,3.350142499755189e-16,True
524,EPHX2,0.3041189572849648,4.918168425540379,2.05784010300828e-07,0.0600838136743908,0.05849668486890057,0.1894654549419197,0.4187724596280099,True,0.00028706869436965506,True
525,EPRS,0.44227435378092717,5.062941083666172,1.034903104135909e-10,0.08246848102759202,0.06832531779551916,0.3083567309017096,0.5761919766601447,True,1.443689830269593e-07,True
527,ERBB2,0.35700639913015736,5.1017601665094,7.54971958169941e-12,0.08083147350754079,0.052054504387915514,0.25497957052984294,0.4590332277304718,True,1.0531858816470677e-08,True
528,ERBB3,0.4028974800556134,4.677461188401756,5.973553114603455e-103,0.15528326409131946,0.018586545823290612,0.36646785024196377,0.439327109869263,True,8.33310659487182e-100,True
529,ERCC1,0.4517231424992952,4.880057554956757,3.4831837949688897e-09,0.07671498193473344,0.07635600771805336,0.3020653673719106,0.6013809176266798,True,4.859041393981601e-06,True
533,ERGIC2,0.4039615329011196,5.021810302541202,1.428582117892552e-05,0.06225963899722648,0.0929959351530974,0.22168950000104867,0.5862335658011905,True,0.0199287205446011,True
534,ERLIN2,0.2885274970232357,4.874935770356749,5.676364854727902e-09,0.05928745024612123,0.049479044076233075,0.1915485706338189,0.3855064234126525,True,7.918528972345423e-06,True
538,ERRFI1,0.12406347360850571,4.980459831894594,1.7461582590496349e-57,0.1497656476566368,0.007719249777216955,0.10893374404516049,0.13919320317185094,True,2.4358907713742407e-54,True
541,EWSR1,0.4508090631593798,4.601470780549431,1.7851465110818715e-197,0.19940707130795687,0.014884518479091384,0.42163540694036067,0.4799827193783989,True,2.4902793829592107e-194,True
544,F11R,0.4326188760488818,4.985199441628798,1.2068790268012933e-46,0.1289679922016958,0.030038831421078344,0.37374276646356824,0.4914949856341953,True,1.6835962423878041e-43,True
546,F2RL1,0.44407446239949355,4.9324599363675725,1.3144843061127447e-17,0.10113756065495388,0.051849280190254914,0.3424498732265939,0.5456990515723932,True,1.8337056070272787e-14,True
548,FAAH,0.37793766124172407,4.8611479703498714,9.488087902635364e-25,0.09630412994225675,0.03670888382209983,0.3059882489504084,0.44988707353303975,True,1.3235882624176333e-21,True
550,FADS2,0.09390291108818491,4.785713673629198,8.651233382073891e-13,0.07210486691715466,0.013115057268948325,0.0681973988410462,0.11960842333532362,True,1.206847056799308e-09,True
552,FAF2,0.3747308419328997,4.9448268317674655,6.109486616412495e-09,0.07183793430621174,0.06437033111018726,0.24856499295693266,0.5008966909088667,True,8.52273382989543e-06,True
555,FAM53C,0.3470578017330098,5.009915590146725,2.303393123756582e-19,0.08730342948528287,0.038496851973274876,0.2716039718653911,0.42251163160062855,True,3.213233407640432e-16,True
559,FAR1,0.5527995650951791,4.990288713351679,1.221184288484341e-60,0.16438701108560755,0.033420373654440554,0.48729563273247567,0.6183034974578826,True,1.7035520824356557e-57,True
560,FASN,0.1380817607214642,4.90452525518109,4.303442278464321e-35,0.08501303661615803,0.011151310642595337,0.11622519186197733,0.15993832958095106,True,6.003301978457727e-32,True
561,FAT1,0.21450739502865854,4.977774435632667,2.6986632923912237e-06,0.05160189874660241,0.045680818009968246,0.12497299172912077,0.30404179832819633,True,0.003764635292885757,True
562,FBL,0.4082560538782276,4.742511025491548,1.1752993247939376e-128,0.17373131050338708,0.01678847706759486,0.3753506388257417,0.4411614689307135,True,1.639542558087543e-125,True
564,FBXO25,0.6456038460215422,4.923659962035943,8.719264593211339e-21,0.1191339404141011,0.06879507270030896,0.5107655035289367,0.7804421885141477,True,1.2163374107529818e-17,True
568,FDFT1,0.4521256242152331,4.867596662150802,1.2959135366302916e-15,0.0961542035046987,0.05641784724338373,0.341546643618201,0.5627046048122653,True,1.8077993835992568e-12,True
570,FECH,0.4065069253457308,4.7491234808579925,4.720191407155766e-73,0.15025931109071808,0.02235720338140629,0.36268680671817444,0.45032704397328716,True,6.584667012982294e-70,True
571,FEV,0.345414046626582,5.085568326649364,1.156766955259427e-05,0.0684902262973461,0.078663929820816,0.1912327441777826,0.4995953490753814,True,0.016136899025869008,True
574,FGFR3,0.3249871816891365,4.843204108266052,3.884727444629693e-07,0.06866001526998117,0.063964349751997,0.19961705617522238,0.45035730720305056,True,0.0005419194785258422,True
575,FH,0.5539076139075952,5.007440977463516,1.1813727643055745e-07,0.07933742846413849,0.1044118813486915,0.3492603264641599,0.7585549013510307,True,0.00016480150062062764,True
577,FKBP11,0.6735596038631029,5.054429279785672,1.8443707898079507e-28,0.14249994524716314,0.060555796118819644,0.5548702434702164,0.7922489642559893,True,2.5728972517820914e-25,True
580,FLII,0.36725231331695646,4.885914829450305,1.9557582699836512e-15,0.0819020934988964,0.04615046256492578,0.27679740668970193,0.457707219944211,True,2.7282827866271933e-12,True
581,FLNB,0.29604705712814566,4.7724904547677465,8.692072220325452e-25,0.08525615214979974,0.028745949411000202,0.23970499628258526,0.3523891179737061,True,1.2125440747354006e-21,True
582,FLOT2,0.2901171707538304,4.927130541650271,9.183573448036621e-14,0.07227841496553969,0.038878817308422166,0.21391468882932296,0.3663196526783379,True,1.2811084960011085e-10,True
583,FMC1,0.46140374875314377,4.834339314157572,1.2420614441371285e-27,0.10780086172006921,0.042232309403285054,0.37862842232270505,0.5441790751835824,True,1.7326757145712942e-24,True
585,FMOD,0.2242654167546259,4.795671131501596,3.0139760922044605e-14,0.07642020963869194,0.029473510576093404,0.16649733602548283,0.282033497483769,True,4.2044966486252225e-11,True
588,FNTA,0.4132999244632667,5.023681985859522,1.6414246628462754e-26,0.104125295391184,0.038680440458061724,0.3374862611654657,0.48911358776106767,True,2.289787404670554e-23,True
589,FOLH1,0.22979749221664156,4.649011141359798,1.15883449777527e-208,0.19474289415461454,0.00738254446175837,0.21532770507159515,0.24426727936168796,True,1.6165741243965014e-205,True
590,FOXA1,0.2979472869677198,4.546670211188044,0.0,0.21403492706839253,0.007764275777832153,0.2827293064431688,0.31316526749227086,True,0.0,True
592,FOXO3,0.2809456359341732,4.987109099866457,1.634222748361367e-16,0.07526354072297846,0.034020358040138324,0.2142657341755021,0.3476255376928443,True,2.279740733964107e-13,True
597,FSTL1,0.3585909159985439,4.720763460660956,6.32075456414126e-191,0.19397667135019947,0.012050009919839386,0.3349728965556587,0.38220893544142914,True,8.817452616977058e-188,True
600,FURIN,0.3105975156525969,5.006473537681854,4.332900304026211e-14,0.08524782413866733,0.04105923053411423,0.23012142380573303,0.3910736074994608,True,6.044395924116565e-11,True
606,GAA,0.36470639774514135,4.983410949571449,5.191351050754402e-23,0.09556751851157891,0.03683595848204991,0.29250791912032353,0.43690487636995917,True,7.241934715802391e-20,True
609,GABRG3,0.25327467134151055,4.8091915953023525,4.3373890307888444e-20,0.0813712596721489,0.027545460066875093,0.19928556961043536,0.30726377307258573,True,6.050657697950438e-17,True
612,GAL,0.4215531885478964,5.435432898574153,2.2895760707719496e-05,0.0895226855198079,0.0993383508643945,0.2268500208536832,0.6162563562421096,True,0.0319395861872687,True
614,GANAB,0.4584547845318484,4.530224013991222,2.0989661243847954e-262,0.2208231081464191,0.013082727817974954,0.43281263800861747,0.48409693105507934,True,2.9280577435167897e-259,True
616,GATA2,0.3441552787212322,4.881901173943507,4.786373642119301e-06,0.05927216291619837,0.07517328132773636,0.19681564731886894,0.4914949101235955,True,0.0066769912307564246,True
620,GCN1,0.6097375784024768,4.956485024581109,1.7208376803521772e-10,0.09486857882006194,0.09528340449342018,0.4229821055953732,0.7964930512095804,True,2.4005685640912874e-07,True
621,GCNT2,0.3959618696893592,4.912595345821073,4.562757831066452e-27,0.11761324005870398,0.036622304094509,0.32418215366412156,0.46774158571459684,True,6.3650471743377006e-24,True
623,GDF15,0.19819806029899073,5.12910121302624,2.38229926944163e-248,0.2762247501536889,0.005772041030014276,0.18688485988016273,0.20951126071781873,True,3.323307480871074e-245,True
624,GFPT1,0.4219297747322062,4.775051571535096,1.0298291771180364e-43,0.120421741645382,0.03031927637559453,0.362503993036041,0.48135555642837147,True,1.4366117020796608e-40,True
625,GGT1,0.4226066941140133,4.877337833594348,1.366085933105981e-14,0.1141422691053647,0.054704736686276755,0.31538541020891087,0.5298279780191157,True,1.9056898766828435e-11,True
626,GHITM,0.41451156372307413,5.0013570506948595,2.07252248885101e-12,0.081998198062102,0.05886586946124878,0.2991344595790265,0.5298886678671217,True,2.891168871947159e-09,True
632,GLB1,0.5778337089978772,4.913670395611579,9.448867602226209e-12,0.09444097488487657,0.08459885194198893,0.4120199591915789,0.7436474588041755,True,1.3181170305105561e-08,True
634,GLIPR2,0.3790867724124472,4.84500626954734,3.389584359972118e-17,0.09330644034302249,0.04485692956963427,0.29116719045596406,0.46700635436893034,True,4.728470182161105e-14,True
635,GLUD1,0.22252169622135992,4.880613121617849,7.049286011067542e-37,0.0904820082243483,0.01750414362710909,0.1882135747122261,0.25682981773049374,True,9.83375398543922e-34,True
636,GMDS,0.5150806857998006,5.153604201133126,5.16824896383148e-09,0.08850408993459648,0.08799529560155665,0.34260990642074957,0.6875514651788517,True,7.209707304544915e-06,True
638,GMFB,0.3192119125527526,5.158741405209952,3.19710525895167e-09,0.06652952229103183,0.053849038585159575,0.21366779692583984,0.4247560281796654,True,4.45996183623758e-06,True
639,GMPS,0.4290589374096969,4.933326752431193,1.543992745028764e-19,0.09580071140291539,0.047343213609192025,0.33626623873568057,0.5218516360837133,True,2.1538698793151257e-16,True
640,GNAI1,0.2857734462838057,5.142991607476366,3.245348474973723e-07,0.07065670190053631,0.05586689824536922,0.176274325722882,0.39527256684472933,True,0.00045272611225883436,True
641,GNAQ,0.3602879674509073,4.966276657054347,1.2332479874702627e-05,0.05903797100512103,0.08233941049953916,0.19890272287181054,0.521673212030004,True,0.017203809425210166,True
642,GNL2,0.4798240535456959,4.970323526824852,2.115688253349311e-10,0.08822593775622228,0.075379581585732,0.3320800736376612,0.6275680334537306,True,2.9513851134222887e-07,True
643,GNS,0.4265179111024856,4.986158423083127,6.356914743974035e-13,0.08578194762508537,0.05918797832282157,0.31050947358975534,0.5425263486152159,True,8.867896067843779e-10,True
644,GOLGA2,0.27566969564040467,4.855785114661318,7.936591854861442e-11,0.0625501089781393,0.04235646993202948,0.19265101457362688,0.35868837670718245,True,1.1071545637531712e-07,True
645,GOLPH3,0.3122772456271414,4.509814125677841,4.3824399917632585e-239,0.18888821542987397,0.009371747555274193,0.29390862041880395,0.3306458708354788,True,6.113503788509746e-236,True
646,GPBP1,0.3985014924680145,5.0111675613989775,7.155309405797665e-07,0.06715485634046674,0.08029552858190603,0.24112225644747867,0.5558807284885503,True,0.0009981656621087744,True
647,GPBP1L1,0.18952785480824647,4.921299621794074,2.388188169776272e-08,0.0488734938356112,0.033937107260890866,0.12301112457690037,0.25604458503959254,True,3.3315224968379e-05,True
652,GRAMD1A,0.47027604651273663,4.816831017960332,2.598319232232666e-12,0.08766558090261435,0.06707026265614074,0.3388183317067008,0.6017337613187725,True,3.624655328964569e-09,True
656,GREM2,0.5613749236818039,5.139447652709143,9.026621179945517e-06,0.09261810091643799,0.12617066103746544,0.3140804280483716,0.8086694193152362,True,0.012592136546023997,True
657,GRHL2,0.16567522665615586,4.81712850915135,3.338643139556973e-28,0.07503750256180951,0.015023331950950335,0.1362294960322932,0.19512095728001852,True,4.657407179681977e-25,True
658,GRK2,0.3807572766006806,4.697498024140162,1.7920112991888127e-79,0.13991835714289463,0.020071449400712864,0.3414172357752834,0.4200973174260778,True,2.4998557623683937e-76,True
662,GSE1,0.3849024594779511,4.9397481657276945,8.196784704375539e-11,0.07693338618415525,0.059153635489070745,0.26896133391937244,0.5008435850365298,True,1.1434514662603878e-07,True
663,GSK3A,0.326128150939906,5.022152338419598,8.124144291408593e-09,0.06417959483286541,0.05650179740923269,0.21538462801780994,0.43687167386200204,True,1.1333181286514988e-05,True
664,GSR,0.5806207934169508,4.703712320631267,1.6948269177462978e-88,0.17200410635554916,0.028893918703878977,0.523988712757348,0.6372528740765536,True,2.3642835502560855e-85,True
665,GSS,0.2781601882758461,5.06697067075765,1.7019605146710594e-06,0.055877638708406716,0.05807297167164316,0.1643371637994255,0.39198321275226666,True,0.002374234917966128,True
666,GSTM3,0.508614595694608,5.061329362786586,7.229503875243388e-07,0.08694764791658094,0.10244219555050572,0.3078278924156168,0.7094012989735992,True,0.0010085157905964526,True
667,GSTO1,0.5148697304482064,4.917818809317169,1.1353881857022711e-05,0.07150973236756797,0.1171339482981446,0.285287191783843,0.7444522691125698,True,0.01583866519054668,True
668,GSTZ1,0.3710281109559833,4.869908111970567,8.048511662513798e-26,0.09893134882973033,0.03522599567416824,0.30198515943461357,0.44007106247735306,True,1.122767376920675e-22,True
669,GTF2I,0.34455965800312977,4.880014917316511,9.32261345231112e-30,0.09731208563659112,0.03033844910620583,0.28509629775496637,0.40402301825129316,True,1.3005045765974014e-26,True
670,GTF3C1,0.37324930147517404,4.856208599036327,4.234884926761553e-19,0.08807580281586491,0.04171180209872034,0.29149416936168215,0.45500443358866594,True,5.907664472832367e-16,True
673,GTPBP4,0.3389881192270068,5.064884357738713,2.8569107807526844e-08,0.06889789580993,0.061004087673301906,0.21942010738733503,0.45855613106667853,True,3.985390539149995e-05,True
675,GUSB,0.48041382422004153,4.782914479699549,4.620944531906766e-49,0.13557655456209722,0.03247929594528595,0.41675440416728105,0.544073244272802,True,6.446217622009939e-46,True
679,H3F3B,0.2762109892193396,4.72275745651179,2.0547751284863836e-123,0.14827079803174004,0.01162565968368588,0.2534246962393153,0.29899728219936395,True,2.866411304238505e-120,True
680,HADHA,0.4422715522516169,4.716211600664964,9.928266338959561e-45,0.12119019322800369,0.03140163231820707,0.38072435290793105,0.5038187515953028,True,1.3849931542848588e-41,True
